@relation ring-4
@attribute A1 real [-6879.0, 6285.0]
@attribute A2 real [-7141.0, 6921.0]
@attribute A3 real [-7734.0, 7611.0]
@attribute A4 real [-6627.0, 7149.0]
@attribute A5 real [-7184.0, 6383.0]
@attribute A6 real [-6946.0, 6743.0]
@attribute A7 real [-7781.0, 6285.0]
@attribute A8 real [-6882.0, 6357.0]
@attribute A9 real [-7184.0, 7487.0]
@attribute A10 real [-7232.0, 6757.0]
@attribute A11 real [-7803.0, 7208.0]
@attribute A12 real [-7395.0, 6791.0]
@attribute A13 real [-7096.0, 6403.0]
@attribute A14 real [-7472.0, 7261.0]
@attribute A15 real [-7342.0, 7372.0]
@attribute A16 real [-7121.0, 6905.0]
@attribute A17 real [-7163.0, 7175.0]
@attribute A18 real [-8778.0, 6896.0]
@attribute A19 real [-7554.0, 5726.0]
@attribute A20 real [-6722.0, 7627.0]
@attribute Class {0, 1}
@inputs A1, A2, A3, A4, A5, A6, A7, A8, A9, A10, A11, A12, A13, A14, A15, A16, A17, A18, A19, A20
@outputs Class
@data
2808.0, 828.0, 557.0, 2096.0, 653.0, 455.0, 128.0, 1726.0, 3.0, -57.0, 549.0, 276.0, 606.0, -1437.0, 1829.0, -134.0, -1481.0, 1248.0, 481.0, 466.0, 1
1374.0, -157.0, -237.0, -84.0, 2187.0, 15.0, -48.0, -2305.0, 7.0, -5338.0, -3809.0, 932.0, -1053.0, -4086.0, -1485.0, -1783.0, -335.0, 277.0, 946.0, -319.0, 0
-1043.0, -698.0, -2338.0, 701.0, 939.0, 1237.0, -904.0, 2205.0, 461.0, 193.0, -366.0, 1915.0, 795.0, 1097.0, 1249.0, 1704.0, -227.0, 16.0, 2152.0, 1618.0, 1
1257.0, -5.0, 3008.0, -1431.0, 3668.0, -355.0, -285.0, -1492.0, -2362.0, 244.0, 524.0, -2149.0, -1537.0, 4364.0, 3121.0, -1975.0, 107.0, 1389.0, 4708.0, -3401.0, 0
1081.0, 104.0, 961.0, 878.0, 156.0, -386.0, 705.0, -735.0, 442.0, -1007.0, -2297.0, -234.0, 1594.0, 2247.0, -1423.0, 676.0, -754.0, 1106.0, -1399.0, -57.0, 1
723.0, 36.0, -581.0, 97.0, 1166.0, -477.0, -65.0, 644.0, 185.0, 716.0, 24.0, -809.0, 962.0, 1702.0, 819.0, 1403.0, 1204.0, 46.0, 351.0, 348.0, 1
1204.0, -3983.0, 2471.0, 24.0, 197.0, 904.0, 2585.0, -1286.0, 173.0, -9.0, -212.0, 478.0, -2131.0, 2218.0, 2852.0, -1844.0, -362.0, 3239.0, 32.0, -4299.0, 0
242.0, 751.0, -3519.0, 1292.0, -24.0, 415.0, -1811.0, 358.0, 4562.0, 688.0, -81.0, 2635.0, 3179.0, 1826.0, -111.0, -61.0, 2887.0, -4596.0, 2253.0, 2803.0, 0
1338.0, 1873.0, 664.0, 425.0, -803.0, 1505.0, -857.0, -626.0, -1292.0, 1138.0, 1596.0, 1834.0, 1501.0, 39.0, 2471.0, 2072.0, 672.0, -1239.0, 179.0, 871.0, 1
-763.0, 706.0, -61.0, 274.0, 132.0, 2057.0, -195.0, 625.0, 547.0, 253.0, 361.0, 124.0, -675.0, 1321.0, -1074.0, 847.0, 114.0, 956.0, 696.0, -247.0, 1
-2599.0, -3749.0, -1528.0, -377.0, -116.0, 513.0, 803.0, -329.0, 2685.0, 2318.0, -4258.0, 1474.0, 1743.0, 121.0, -5608.0, 1974.0, 792.0, -405.0, -3336.0, 3126.0, 0
602.0, 47.0, 1071.0, 438.0, -66.0, -887.0, -866.0, -1386.0, 1352.0, 1452.0, -284.0, 2492.0, 448.0, 2794.0, 104.0, 148.0, 291.0, 1727.0, -431.0, 879.0, 1
1697.0, 127.0, 1063.0, 96.0, 3593.0, 449.0, -22.0, 1396.0, 498.0, -1394.0, 574.0, 619.0, 705.0, 76.0, -116.0, 768.0, -126.0, 642.0, 52.0, 737.0, 1
-1919.0, 1211.0, -1136.0, -2104.0, 776.0, -216.0, -1007.0, -3556.0, 3233.0, 3649.0, 349.0, -244.0, 2682.0, -2336.0, 375.0, -4746.0, 206.0, -638.0, -1538.0, -1445.0, 0
-3754.0, -999.0, 995.0, 645.0, 3053.0, -3573.0, -1267.0, 22.0, -517.0, 764.0, -1013.0, 978.0, -1787.0, -1658.0, 679.0, 2425.0, 1966.0, -273.0, -648.0, 248.0, 0
2125.0, 1505.0, 238.0, 1122.0, -39.0, 1347.0, 584.0, 598.0, 1771.0, -783.0, 1117.0, 816.0, -162.0, 878.0, -324.0, -2192.0, -1737.0, -971.0, -13.0, 471.0, 1
-382.0, 1142.0, 2271.0, -952.0, -1574.0, 759.0, -1393.0, -258.0, -1087.0, 154.0, -54.0, -768.0, 749.0, 1055.0, -355.0, 365.0, -182.0, 687.0, 149.0, 437.0, 1
-417.0, -618.0, -201.0, -1002.0, 672.0, 73.0, 842.0, 279.0, 1239.0, 2091.0, 108.0, 2406.0, -21.0, -229.0, 1093.0, 412.0, 93.0, -64.0, -66.0, -159.0, 1
-2457.0, 1042.0, -1655.0, -2743.0, 2497.0, -2498.0, 1756.0, -183.0, -1282.0, -962.0, 897.0, -555.0, 389.0, -23.0, 2211.0, 711.0, 256.0, 4467.0, -2329.0, -232.0, 0
-753.0, 96.0, 1932.0, 553.0, 1354.0, -122.0, 1895.0, 666.0, 151.0, 25.0, 493.0, 1576.0, 1422.0, -331.0, -404.0, 618.0, 2043.0, -1497.0, 116.0, 2081.0, 1
138.0, 96.0, 323.0, -2286.0, -1859.0, 1652.0, 256.0, -23.0, -416.0, -1925.0, -1498.0, -2215.0, 128.0, -12.0, 282.0, 2958.0, 3639.0, -248.0, 1125.0, 1997.0, 0
-1207.0, -929.0, -59.0, -386.0, 2282.0, 61.0, 509.0, 225.0, 2539.0, 1165.0, 862.0, -868.0, 83.0, 2121.0, 1522.0, 1433.0, 395.0, -113.0, 896.0, 1623.0, 1
3237.0, 947.0, -859.0, 2653.0, -1869.0, -1149.0, -402.0, 2644.0, -63.0, 261.0, -206.0, 1509.0, 119.0, -443.0, -988.0, -1681.0, 2264.0, 599.0, 2362.0, 1528.0, 0
-83.0, -2992.0, -364.0, 689.0, -2118.0, 155.0, -1751.0, 429.0, -2899.0, -1845.0, 2026.0, 29.0, 106.0, -3304.0, 2091.0, -227.0, 2732.0, 1798.0, 3259.0, -473.0, 0
2521.0, 357.0, -13.0, 1429.0, -4381.0, 1114.0, -3066.0, 636.0, -1392.0, 2966.0, 791.0, -938.0, -1584.0, 1705.0, -4006.0, -1815.0, -2805.0, 2314.0, -2423.0, 499.0, 0
638.0, -198.0, -1317.0, 9.0, -218.0, -1165.0, -15.0, 1044.0, 3106.0, -1306.0, -255.0, 316.0, -188.0, 93.0, 1093.0, -1106.0, -1922.0, 1944.0, -762.0, 67.0, 1
-244.0, 1938.0, -1193.0, -3509.0, -3923.0, -2812.0, -4269.0, -2197.0, -1129.0, -1458.0, 1781.0, -254.0, 129.0, 1081.0, -2517.0, 724.0, -1337.0, 131.0, 3732.0, -1918.0, 0
1114.0, 761.0, 1081.0, -1439.0, 589.0, 356.0, 732.0, -12.0, 867.0, 1462.0, -537.0, 648.0, 1334.0, -42.0, 1975.0, -18.0, -543.0, 486.0, 1411.0, 701.0, 1
1628.0, 64.0, 887.0, 1049.0, 905.0, 559.0, 801.0, 998.0, 171.0, 418.0, -1479.0, 134.0, 705.0, 1422.0, 1233.0, 524.0, 1082.0, -8.0, 13.0, 7.0, 1
-171.0, -36.0, 106.0, 367.0, 999.0, 854.0, 463.0, 643.0, 871.0, 1676.0, 202.0, 553.0, 2016.0, 764.0, 201.0, -153.0, 16.0, 377.0, -11.0, -314.0, 1
536.0, 265.0, -124.0, 447.0, 299.0, 1624.0, 72.0, 11.0, 516.0, 2099.0, 2628.0, 976.0, 36.0, 1023.0, 856.0, 826.0, 1119.0, 336.0, 518.0, 1223.0, 1
324.0, -1187.0, 639.0, 408.0, 147.0, -1392.0, 2567.0, 15.0, 731.0, -1614.0, -459.0, -314.0, 1252.0, 1303.0, -832.0, 1099.0, 1341.0, 0.0, -508.0, 1891.0, 1
137.0, 66.0, 174.0, 733.0, 1491.0, -644.0, 1764.0, 193.0, -65.0, 1594.0, -196.0, 183.0, 326.0, 1711.0, 645.0, 1458.0, 326.0, 1076.0, 904.0, 2562.0, 1
-2402.0, -2949.0, 2172.0, 118.0, -1829.0, 2134.0, -438.0, -1905.0, 386.0, -527.0, -1446.0, 1261.0, -78.0, -719.0, -3641.0, -654.0, 3014.0, -144.0, 1023.0, 2185.0, 0
3233.0, 855.0, 389.0, 1399.0, 1218.0, -211.0, -602.0, -1712.0, 328.0, -1319.0, -461.0, 2161.0, -2931.0, 258.0, -23.0, 232.0, -3322.0, 358.0, -1534.0, 2288.0, 0
1274.0, -543.0, 32.0, -33.0, -5134.0, 26.0, 8.0, -2482.0, -2313.0, 927.0, -674.0, -84.0, 1442.0, 1596.0, -138.0, 1346.0, 2128.0, 1182.0, -908.0, 428.0, 0
1417.0, -1228.0, 1399.0, 515.0, 257.0, 794.0, 281.0, -1128.0, -181.0, 675.0, 341.0, -426.0, 301.0, 1472.0, 1379.0, -25.0, -201.0, 2508.0, 3058.0, -1602.0, 1
-1372.0, -1959.0, 872.0, 237.0, -3417.0, -814.0, 79.0, 1292.0, -1131.0, -1077.0, 1621.0, -2962.0, 573.0, -2975.0, -2642.0, 1205.0, -1272.0, 1146.0, 1702.0, -1086.0, 0
-58.0, 694.0, 316.0, 1215.0, 2612.0, 895.0, -4637.0, 3089.0, 64.0, 926.0, 3589.0, -134.0, 1039.0, 1005.0, 2916.0, -9.0, 1051.0, -5312.0, -5183.0, -928.0, 0
-2483.0, 632.0, 3141.0, 1068.0, -1968.0, 1692.0, 1216.0, 1493.0, 6278.0, 323.0, 1568.0, 509.0, -71.0, -274.0, -429.0, 2413.0, 976.0, -1738.0, -2595.0, -3093.0, 0
948.0, 613.0, 1425.0, -3036.0, 1642.0, 1979.0, 3684.0, -2347.0, 2699.0, -1241.0, -257.0, -761.0, 127.0, -492.0, 9.0, 2303.0, 2436.0, 626.0, 412.0, 3452.0, 0
232.0, -2974.0, 2832.0, -158.0, -845.0, 1015.0, 547.0, 1602.0, 1946.0, -2319.0, -324.0, 2732.0, -137.0, 246.0, -1138.0, -89.0, 2605.0, -99.0, 3513.0, -2272.0, 0
1532.0, -157.0, 344.0, 604.0, -924.0, 158.0, -852.0, -1146.0, 78.0, -281.0, 1506.0, -646.0, 1047.0, 1095.0, 1085.0, 1514.0, 796.0, -512.0, 224.0, -565.0, 1
-931.0, 3889.0, 319.0, 4231.0, -915.0, -224.0, 256.0, -2057.0, 4919.0, -1243.0, 1949.0, 843.0, 1697.0, 2265.0, -197.0, -1509.0, -23.0, 4262.0, 1331.0, 176.0, 0
2491.0, 875.0, 2733.0, 832.0, -744.0, -338.0, -1653.0, 713.0, 1732.0, 1105.0, 1142.0, 79.0, -633.0, -2994.0, -1004.0, -423.0, -157.0, 335.0, -913.0, 332.0, 0
141.0, 141.0, 415.0, 1214.0, -894.0, 66.0, 2474.0, 1769.0, -348.0, 23.0, 1708.0, 804.0, 512.0, -128.0, 1323.0, 717.0, 976.0, -129.0, 2242.0, -1672.0, 1
-792.0, -1198.0, -2429.0, 2484.0, 4091.0, 2424.0, 2728.0, -3101.0, 198.0, -827.0, -1249.0, -83.0, 585.0, -1142.0, -187.0, 51.0, -215.0, 265.0, -1559.0, -2444.0, 0
2726.0, 182.0, -1809.0, -189.0, 474.0, 1404.0, -2.0, -1547.0, -518.0, -2211.0, -2958.0, 3256.0, -2482.0, 1584.0, 198.0, -3749.0, -149.0, 1315.0, -1817.0, 141.0, 0
566.0, 1309.0, 212.0, 2934.0, -2148.0, -88.0, 1436.0, -274.0, 3236.0, 1795.0, 1022.0, -6406.0, -559.0, -77.0, -584.0, 186.0, -3186.0, -2629.0, 473.0, 1717.0, 0
1076.0, 1319.0, 3662.0, -961.0, -2064.0, -1926.0, 737.0, 4087.0, -2574.0, 2327.0, -2295.0, 1491.0, -5.0, -1265.0, 336.0, -885.0, -4435.0, 3613.0, -1019.0, 193.0, 0
129.0, 1604.0, 1274.0, -165.0, -133.0, 1595.0, 557.0, 132.0, 26.0, -383.0, -119.0, 491.0, -1047.0, 285.0, -288.0, 514.0, 1231.0, 176.0, -714.0, 74.0, 1
1291.0, 1.0, 1287.0, -32.0, 2407.0, 77.0, 858.0, -279.0, 22.0, -12.0, 1579.0, -725.0, 933.0, 56.0, -24.0, 32.0, 349.0, 764.0, 203.0, 2248.0, 1
-1466.0, 778.0, 1087.0, 278.0, 294.0, 1497.0, 1499.0, -247.0, -229.0, 54.0, 33.0, 1131.0, -507.0, 165.0, -2113.0, -653.0, 2184.0, 2016.0, -582.0, -758.0, 0
-303.0, 1171.0, 3219.0, -78.0, -855.0, -1428.0, 2214.0, -2114.0, 2592.0, 2614.0, 407.0, 794.0, -307.0, 384.0, -2154.0, 536.0, -584.0, -569.0, 1639.0, -1872.0, 0
-353.0, -1631.0, 1043.0, 596.0, 121.0, 1581.0, -713.0, 19.0, 103.0, -72.0, 724.0, -6.0, 2007.0, 347.0, -1232.0, 738.0, 1798.0, 303.0, 2147.0, 816.0, 1
-902.0, 278.0, -235.0, -151.0, 286.0, -32.0, 207.0, 102.0, -829.0, 1382.0, -82.0, 2006.0, 193.0, 467.0, 2362.0, -747.0, 8.0, 0.0, -111.0, 1602.0, 1
167.0, -97.0, -3764.0, -2328.0, 4181.0, 375.0, 1172.0, -1427.0, -914.0, -43.0, 2769.0, 97.0, -1448.0, -2418.0, 731.0, 746.0, 2392.0, 823.0, 2696.0, 2635.0, 0
1245.0, 7.0, 186.0, 792.0, 41.0, 905.0, 1241.0, 1481.0, 1028.0, 126.0, 649.0, -1612.0, -39.0, 33.0, 2292.0, 502.0, 146.0, 793.0, 1793.0, 1917.0, 1
1466.0, 504.0, 1344.0, -413.0, 572.0, 1105.0, -932.0, 474.0, 836.0, 553.0, -315.0, 1539.0, 63.0, -1691.0, 1198.0, -1215.0, 102.0, 225.0, -22.0, 1297.0, 1
-2813.0, -1002.0, -2199.0, -4484.0, -753.0, -664.0, 261.0, 974.0, -764.0, -917.0, 2065.0, 2204.0, 2477.0, -2053.0, 214.0, -1286.0, -2373.0, -3126.0, 4116.0, 585.0, 0
-1794.0, -991.0, 781.0, 789.0, -3.0, -1098.0, 794.0, -436.0, -905.0, 435.0, -2744.0, -2121.0, 2256.0, -1464.0, -1197.0, -1656.0, 1095.0, -42.0, 2128.0, 815.0, 0
167.0, -775.0, 1656.0, -84.0, 143.0, 742.0, -39.0, 1157.0, 975.0, 404.0, 194.0, 1706.0, 607.0, 211.0, -223.0, -15.0, 1406.0, 1351.0, -234.0, 1137.0, 1
-98.0, -4845.0, 393.0, 3253.0, -1739.0, 6384.0, 74.0, -637.0, -55.0, -2115.0, -2421.0, -2283.0, -412.0, 1348.0, 68.0, 972.0, 778.0, 3194.0, 2886.0, -565.0, 0
935.0, 407.0, 1516.0, -558.0, 807.0, 49.0, -48.0, -519.0, 751.0, 698.0, 1157.0, -1298.0, 1723.0, 1999.0, 17.0, 651.0, 878.0, 361.0, 1296.0, -1223.0, 1
-797.0, 845.0, 1386.0, 53.0, -201.0, 1318.0, -471.0, 718.0, -413.0, 2042.0, 184.0, -113.0, -1076.0, 633.0, 186.0, 465.0, 104.0, -158.0, 39.0, 203.0, 1
1511.0, -264.0, 785.0, -313.0, -674.0, 188.0, 1417.0, 21.0, 1457.0, 647.0, 1272.0, 243.0, 3351.0, -216.0, 942.0, 347.0, -56.0, -222.0, -219.0, 761.0, 1
887.0, 307.0, -3655.0, -1634.0, 1002.0, -1931.0, -71.0, 1779.0, -1389.0, -1823.0, 238.0, -72.0, 1432.0, -632.0, -2623.0, 275.0, 3797.0, 2987.0, 1384.0, 19.0, 0
87.0, 792.0, 98.0, -147.0, -944.0, 61.0, -1152.0, 1792.0, 533.0, 848.0, 317.0, 893.0, 331.0, 515.0, 2168.0, 1904.0, 1451.0, -1611.0, -729.0, 62.0, 1
512.0, 1998.0, 4114.0, 1504.0, -4.0, -462.0, 612.0, -111.0, 2892.0, 858.0, 512.0, 2989.0, 3868.0, -1197.0, 797.0, -562.0, 749.0, -1042.0, -1152.0, -738.0, 0
-1633.0, 2726.0, -2053.0, -212.0, 645.0, -565.0, -4053.0, -226.0, -564.0, -2205.0, 107.0, 6133.0, 221.0, -1669.0, 674.0, -2037.0, 1968.0, 3423.0, -2828.0, 2593.0, 0
1621.0, 512.0, 3172.0, 1346.0, 2117.0, -93.0, 2194.0, 35.0, 1313.0, -294.0, -731.0, -935.0, 1052.0, 1346.0, 1252.0, 6.0, -926.0, 1227.0, 251.0, 311.0, 1
883.0, -789.0, -755.0, 245.0, 632.0, -836.0, -97.0, 45.0, -433.0, -2866.0, -641.0, 29.0, -379.0, 2656.0, 2075.0, -3775.0, 42.0, 805.0, -1436.0, 149.0, 0
1561.0, 243.0, -2307.0, 349.0, 3149.0, -27.0, 4147.0, -12.0, -616.0, -331.0, 129.0, 1792.0, -1606.0, -1374.0, 1596.0, -166.0, -2031.0, -1692.0, 1196.0, 601.0, 0
-3512.0, -3265.0, -5236.0, -1802.0, -642.0, 2212.0, -2342.0, 841.0, 56.0, -916.0, 746.0, -2043.0, 1743.0, -467.0, 2428.0, 469.0, 215.0, -3371.0, -12.0, 1608.0, 0
-1463.0, 3535.0, 495.0, 2876.0, -703.0, -2719.0, -5377.0, -1987.0, -1296.0, -2285.0, 275.0, -1284.0, -3175.0, -2932.0, 1942.0, 2094.0, 11.0, -338.0, 2425.0, -494.0, 0
-1204.0, -25.0, -333.0, -523.0, 251.0, -62.0, -21.0, 1443.0, 316.0, 1302.0, -785.0, 1272.0, 95.0, 1364.0, 583.0, -245.0, 1677.0, -229.0, 1443.0, -75.0, 1
-2278.0, -1504.0, -86.0, -97.0, -22.0, -97.0, -1714.0, 775.0, 186.0, 522.0, 4691.0, -33.0, 1784.0, 45.0, 523.0, -45.0, 2154.0, -1474.0, -969.0, -323.0, 0
567.0, 136.0, 1615.0, 896.0, 103.0, 98.0, 569.0, 1364.0, 238.0, 178.0, -249.0, 143.0, -226.0, 1637.0, -41.0, 1474.0, 1492.0, -2344.0, 635.0, 1408.0, 1
-1276.0, -697.0, 108.0, 1012.0, -191.0, -297.0, 1476.0, 1172.0, 67.0, 341.0, 96.0, 1797.0, -1216.0, 1406.0, 968.0, 1163.0, 1832.0, 2499.0, 1364.0, -691.0, 1
-1686.0, 3165.0, 1098.0, 249.0, 3502.0, 1879.0, 453.0, 1953.0, 66.0, 2014.0, 2015.0, -1937.0, 193.0, -1195.0, -982.0, -1143.0, 1314.0, -3793.0, -186.0, -219.0, 0
1673.0, -1507.0, 1112.0, -805.0, -344.0, 2121.0, 78.0, -11.0, 572.0, 1694.0, -738.0, 1378.0, 1093.0, -109.0, -1771.0, 132.0, 1701.0, -975.0, 1815.0, -748.0, 1
2508.0, 1297.0, 2078.0, 1928.0, -34.0, 385.0, -244.0, 825.0, 381.0, 1058.0, 504.0, 1771.0, 957.0, 149.0, 24.0, 279.0, 617.0, 1307.0, 205.0, 1258.0, 1
1718.0, 4055.0, 295.0, 229.0, 396.0, -1206.0, 1655.0, -1638.0, 1286.0, 166.0, 1875.0, -4985.0, 3471.0, -598.0, -627.0, -1045.0, -1103.0, 3634.0, 249.0, 162.0, 0
-5159.0, -1422.0, -478.0, 841.0, 1601.0, 3681.0, 2599.0, 477.0, 41.0, -1985.0, 965.0, -632.0, -3589.0, -1016.0, 1137.0, 464.0, 2326.0, 1667.0, -2312.0, 1065.0, 0
218.0, 17.0, -709.0, 1034.0, 26.0, -663.0, -76.0, 107.0, -112.0, -625.0, -2451.0, -1612.0, 598.0, -189.0, 1182.0, 701.0, 448.0, -178.0, 1446.0, -266.0, 1
188.0, 1371.0, -1664.0, -113.0, -197.0, -716.0, -2063.0, 3974.0, -662.0, -183.0, 226.0, 958.0, -119.0, -1111.0, 3609.0, 4041.0, 794.0, 42.0, 2762.0, 1592.0, 0
-25.0, -351.0, 557.0, -201.0, 418.0, -904.0, 313.0, -135.0, -3.0, 1751.0, 2893.0, -569.0, 2489.0, -138.0, 445.0, 294.0, 622.0, 375.0, -255.0, -6.0, 1
-176.0, 1532.0, 1788.0, 1434.0, 1846.0, 448.0, 68.0, 399.0, -643.0, -1414.0, -1163.0, -531.0, 591.0, 64.0, 1615.0, -119.0, -193.0, 16.0, -636.0, -16.0, 1
422.0, 785.0, -412.0, 31.0, -829.0, -3374.0, 887.0, -365.0, -1562.0, 1367.0, -903.0, 4054.0, 516.0, 62.0, -1423.0, -651.0, -3646.0, 294.0, -1527.0, 1478.0, 0
-333.0, 141.0, 375.0, -449.0, 2347.0, 2104.0, 1688.0, 459.0, 36.0, 18.0, 1274.0, 853.0, 412.0, -689.0, 2582.0, 412.0, 918.0, -161.0, 1024.0, 711.0, 1
607.0, 196.0, -976.0, 299.0, 1996.0, -1333.0, -355.0, 1947.0, -862.0, -1385.0, 956.0, 546.0, 598.0, 1031.0, 1528.0, 2438.0, -918.0, -289.0, -1392.0, 688.0, 0
734.0, -994.0, 1262.0, 2012.0, -1129.0, 458.0, 1095.0, 886.0, 2548.0, -176.0, 124.0, 2271.0, -163.0, 1236.0, 343.0, -187.0, 1028.0, -339.0, 649.0, -818.0, 1
446.0, 1036.0, -956.0, 1599.0, 1958.0, -344.0, -3615.0, -1385.0, -162.0, 4594.0, 343.0, -2019.0, -2721.0, 3265.0, 2619.0, 1583.0, -3678.0, -4003.0, 276.0, -3523.0, 0
2404.0, 1639.0, 144.0, 183.0, -1137.0, 389.0, 1365.0, 1235.0, 664.0, 1639.0, 1981.0, 539.0, 841.0, 1011.0, 366.0, -484.0, 898.0, 708.0, 1342.0, 798.0, 1
-504.0, -3447.0, -3415.0, -918.0, 789.0, 1885.0, 1169.0, 2856.0, 2455.0, -284.0, 4175.0, -598.0, 1345.0, -648.0, -2337.0, -983.0, 1048.0, 1994.0, -562.0, 4254.0, 0
-3913.0, -313.0, 1007.0, -3058.0, 49.0, -1771.0, -1332.0, -3891.0, -4546.0, -543.0, -262.0, 1455.0, -133.0, -2195.0, -1725.0, -2401.0, 4865.0, -3321.0, -384.0, -704.0, 0
1071.0, 2025.0, -2013.0, 1541.0, 572.0, -6.0, 2287.0, -274.0, 195.0, 2825.0, 938.0, -1634.0, -1068.0, 2312.0, -4302.0, 172.0, -117.0, 1346.0, 323.0, 5.0, 0
-804.0, 97.0, -3019.0, -1639.0, -1656.0, 1721.0, -321.0, -287.0, -1416.0, -369.0, -1428.0, 3757.0, 647.0, 298.0, 2184.0, 1948.0, 77.0, 491.0, 574.0, 362.0, 0
1478.0, 2577.0, -979.0, 2315.0, 538.0, 102.0, 2094.0, 653.0, -1298.0, -313.0, 282.0, -1462.0, -3378.0, -345.0, -205.0, 1149.0, -242.0, 376.0, 3452.0, -1408.0, 0
1545.0, 351.0, 123.0, 1276.0, -1526.0, 1146.0, 1595.0, -348.0, 387.0, 1854.0, 168.0, 741.0, 546.0, 151.0, 45.0, -707.0, 18.0, -678.0, 1964.0, -94.0, 1
1401.0, 2363.0, -49.0, 18.0, 1299.0, 195.0, -514.0, 956.0, -69.0, -693.0, 983.0, 2421.0, 1512.0, -1706.0, 978.0, 1071.0, 1201.0, 245.0, 1191.0, -805.0, 1
-1556.0, -1087.0, 2446.0, 681.0, 1559.0, 898.0, 2257.0, 1021.0, -27.0, 32.0, 338.0, 1649.0, 817.0, 1346.0, -882.0, -534.0, 224.0, 1203.0, 149.0, 1149.0, 1
876.0, -787.0, 957.0, 1397.0, 82.0, 754.0, -841.0, -798.0, 1841.0, -89.0, -125.0, 1179.0, 1277.0, 879.0, 59.0, -288.0, -1103.0, 737.0, 117.0, 1484.0, 1
-3574.0, 1907.0, 1849.0, 1835.0, 3129.0, -503.0, 2307.0, -2327.0, 107.0, 192.0, -376.0, 1134.0, 1916.0, 2245.0, -837.0, -2117.0, 67.0, 614.0, 2442.0, -1186.0, 0
-1781.0, 636.0, 3488.0, -1425.0, -2165.0, 378.0, 626.0, 456.0, 88.0, 2382.0, 863.0, -2053.0, -1076.0, -5.0, 1932.0, -2232.0, -3069.0, -385.0, -2969.0, 439.0, 0
-97.0, 1134.0, 2344.0, -378.0, -515.0, -2715.0, -1497.0, -3072.0, -1004.0, 1278.0, 342.0, -686.0, -512.0, -785.0, 102.0, -1182.0, -1428.0, -1447.0, 1699.0, -2193.0, 0
-305.0, 1141.0, 28.0, 682.0, 878.0, 2167.0, -826.0, -869.0, 1027.0, -3588.0, -413.0, 119.0, -1342.0, 1242.0, -869.0, -1547.0, -643.0, -3327.0, -2153.0, 1711.0, 0
1071.0, -174.0, -1154.0, 3215.0, -878.0, -3913.0, -2362.0, 394.0, -3784.0, 1089.0, -864.0, -1769.0, 1177.0, -127.0, 2096.0, -4584.0, -1946.0, 36.0, 284.0, 326.0, 0
-276.0, 1171.0, 913.0, 934.0, 152.0, 67.0, 364.0, -165.0, 286.0, 1577.0, -466.0, 228.0, 1363.0, 49.0, -12.0, 1129.0, 1298.0, 26.0, 958.0, 1203.0, 1
-745.0, -1486.0, 382.0, -1269.0, -5.0, 506.0, -1777.0, -2926.0, 393.0, 1501.0, -24.0, -1771.0, -1522.0, 448.0, 595.0, -2403.0, 4106.0, 802.0, 247.0, -497.0, 0
-1843.0, 1381.0, -102.0, -36.0, -1128.0, 558.0, -3344.0, 5255.0, -2114.0, -3003.0, -411.0, 2024.0, 1806.0, 1496.0, -2096.0, -1881.0, 2011.0, -356.0, -2979.0, 414.0, 0
-1158.0, 2721.0, 124.0, -74.0, -911.0, 87.0, -726.0, -1104.0, 3301.0, -1453.0, 123.0, -1754.0, 2493.0, 412.0, 1419.0, 111.0, -585.0, -1157.0, -179.0, 619.0, 0
167.0, 27.0, 3644.0, -99.0, 2344.0, -238.0, 2086.0, 822.0, -1265.0, 1253.0, 1018.0, 474.0, 2179.0, -107.0, -1319.0, 1923.0, 2209.0, 108.0, 301.0, 916.0, 1
-391.0, 17.0, -1043.0, 753.0, 13.0, -18.0, 38.0, 327.0, 197.0, 966.0, -235.0, 858.0, 831.0, 819.0, 1618.0, 804.0, 64.0, 504.0, 22.0, -24.0, 1
-1011.0, 1179.0, 359.0, 945.0, -622.0, -143.0, 439.0, -2715.0, -2511.0, -1141.0, -149.0, 2018.0, -354.0, -1887.0, -2062.0, 389.0, -1193.0, -4177.0, -1.0, 689.0, 0
77.0, 2021.0, 98.0, 1491.0, -91.0, 877.0, -61.0, 3005.0, 2296.0, 1225.0, -612.0, 344.0, 2629.0, 8.0, 1119.0, 99.0, -433.0, 376.0, -1286.0, -854.0, 1
2449.0, -2986.0, -285.0, -573.0, 1254.0, 576.0, 4825.0, 276.0, -58.0, 3394.0, -5131.0, 388.0, -443.0, -2608.0, 3627.0, 29.0, -1269.0, -1272.0, -3477.0, -1586.0, 0
428.0, 1636.0, 1565.0, 3.0, 55.0, -899.0, 1598.0, 1223.0, 466.0, -6.0, 5.0, -556.0, 1231.0, -482.0, 423.0, 663.0, 1167.0, -1152.0, 601.0, 2111.0, 1
647.0, 79.0, -395.0, 3.0, 1459.0, 593.0, 581.0, 323.0, 552.0, -6.0, 347.0, 921.0, 217.0, -212.0, -411.0, 22.0, 338.0, -1557.0, -656.0, 49.0, 1
-2795.0, 1466.0, 1695.0, -506.0, -117.0, 2979.0, 122.0, 39.0, -544.0, -2723.0, 2004.0, 141.0, 1509.0, 1379.0, 25.0, 4.0, 101.0, -2806.0, 2237.0, 447.0, 0
