@relation ring-4
@attribute A1 real [-6879.0, 6285.0]
@attribute A2 real [-7141.0, 6921.0]
@attribute A3 real [-7734.0, 7611.0]
@attribute A4 real [-6627.0, 7149.0]
@attribute A5 real [-7184.0, 6383.0]
@attribute A6 real [-6946.0, 6743.0]
@attribute A7 real [-7781.0, 6285.0]
@attribute A8 real [-6882.0, 6357.0]
@attribute A9 real [-7184.0, 7487.0]
@attribute A10 real [-7232.0, 6757.0]
@attribute A11 real [-7803.0, 7208.0]
@attribute A12 real [-7395.0, 6791.0]
@attribute A13 real [-7096.0, 6403.0]
@attribute A14 real [-7472.0, 7261.0]
@attribute A15 real [-7342.0, 7372.0]
@attribute A16 real [-7121.0, 6905.0]
@attribute A17 real [-7163.0, 7175.0]
@attribute A18 real [-8778.0, 6896.0]
@attribute A19 real [-7554.0, 5726.0]
@attribute A20 real [-6722.0, 7627.0]
@attribute Class {0, 1}
@inputs A1, A2, A3, A4, A5, A6, A7, A8, A9, A10, A11, A12, A13, A14, A15, A16, A17, A18, A19, A20
@outputs Class
@data
285.0, 696.0, 87.0, -1434.0, 1127.0, -73.0, -404.0, -152.0, -126.0, 229.0, 1871.0, 156.0, 556.0, -204.0, 1209.0, -897.0, 1185.0, 405.0, 1762.0, 1603.0, 1
562.0, 1875.0, 2125.0, 332.0, -2118.0, -859.0, 1272.0, -571.0, -1488.0, 535.0, 139.0, 1237.0, 1686.0, -1218.0, 588.0, 706.0, 1565.0, 361.0, 571.0, 671.0, 1
498.0, 228.0, -866.0, 952.0, 1493.0, -114.0, 14.0, 353.0, -1105.0, 1002.0, 315.0, -818.0, 1361.0, 23.0, 1342.0, 179.0, 543.0, -1168.0, 222.0, 1526.0, 1
-212.0, 1492.0, 1665.0, 1446.0, -2353.0, 164.0, 2.0, -35.0, 2848.0, -784.0, 1115.0, 382.0, -111.0, -1254.0, -248.0, 704.0, -1796.0, 1389.0, 625.0, 1735.0, 0
-3142.0, 1803.0, 709.0, -579.0, -1087.0, 5408.0, 279.0, -519.0, -281.0, -253.0, -964.0, 148.0, 2004.0, -2851.0, 2371.0, 19.0, 1926.0, -238.0, 487.0, -1513.0, 0
1038.0, -1124.0, 414.0, -303.0, 72.0, 869.0, -616.0, 27.0, 441.0, -29.0, 1116.0, 1965.0, -721.0, 285.0, 1202.0, 3.0, 2435.0, 381.0, -1557.0, 415.0, 1
-1103.0, 1088.0, 1134.0, 389.0, 643.0, -893.0, 966.0, 1304.0, 83.0, 579.0, 291.0, 559.0, 1032.0, -1022.0, -1081.0, -442.0, 1255.0, -653.0, -1175.0, -147.0, 1
1796.0, -134.0, 123.0, 948.0, -1037.0, 157.0, -231.0, 728.0, 62.0, 614.0, 2457.0, -624.0, -1556.0, -433.0, 954.0, 39.0, 13.0, -871.0, 771.0, 828.0, 1
1393.0, 674.0, -87.0, 33.0, 947.0, 137.0, 1165.0, 645.0, 458.0, 1876.0, -485.0, -5.0, -184.0, -192.0, 164.0, 1122.0, 268.0, 1459.0, 1106.0, -102.0, 1
1584.0, 1.0, 1052.0, 1363.0, 1265.0, 1079.0, -238.0, 709.0, -323.0, 917.0, 2199.0, 549.0, 1826.0, 837.0, 192.0, 155.0, 9.0, -138.0, -1159.0, -345.0, 1
1325.0, 475.0, 869.0, -496.0, 729.0, 1708.0, 1168.0, -107.0, 43.0, -445.0, 386.0, -281.0, 315.0, 574.0, 123.0, 24.0, 1947.0, 1696.0, -531.0, -541.0, 1
4378.0, 14.0, -486.0, -1892.0, 207.0, 62.0, 1575.0, 85.0, -4371.0, 927.0, 2697.0, -89.0, -7.0, 1537.0, 827.0, 49.0, -177.0, 191.0, -3858.0, -1704.0, 0
638.0, 738.0, 118.0, -1247.0, 46.0, 629.0, 1092.0, 312.0, -472.0, 763.0, -1404.0, 953.0, -364.0, 506.0, 951.0, -411.0, 61.0, -16.0, 71.0, 1552.0, 1
9.0, 667.0, 2545.0, 1231.0, -1499.0, -1238.0, 247.0, -1435.0, -1596.0, 746.0, -1053.0, 128.0, 1034.0, -243.0, 1052.0, -932.0, -24.0, 32.0, -158.0, 329.0, 1
-21.0, -2201.0, 2639.0, -1262.0, -293.0, -98.0, -113.0, -1312.0, 1252.0, 1771.0, 216.0, 59.0, -353.0, -103.0, -1441.0, -4344.0, 1399.0, 1525.0, 11.0, -1643.0, 0
887.0, 1567.0, -36.0, -586.0, -1033.0, 834.0, 795.0, 768.0, 1544.0, -1344.0, 259.0, 967.0, 265.0, 738.0, 37.0, -485.0, 116.0, 499.0, -7.0, -1703.0, 1
-4681.0, 855.0, -1887.0, -997.0, 861.0, 225.0, -223.0, -3016.0, 2987.0, -2042.0, -335.0, -99.0, -71.0, 1179.0, 21.0, 9.0, 1044.0, 1473.0, -807.0, 181.0, 0
82.0, 317.0, -1611.0, -412.0, 138.0, 2351.0, 2242.0, 1642.0, -4.0, 3125.0, 43.0, -1106.0, -17.0, 404.0, 1592.0, 1315.0, -1541.0, -291.0, 1178.0, 1095.0, 1
2977.0, 688.0, -2854.0, 496.0, 1685.0, -1915.0, -952.0, 1387.0, 596.0, -3347.0, -3292.0, -351.0, 2076.0, 154.0, 542.0, -1982.0, -3.0, -315.0, 2064.0, 501.0, 0
2273.0, 18.0, -819.0, 1521.0, 912.0, 1205.0, 784.0, 34.0, 16.0, 321.0, 2181.0, 188.0, -416.0, 75.0, 13.0, 1835.0, 1756.0, -1425.0, 1023.0, -1388.0, 1
-262.0, 299.0, 2037.0, -212.0, 788.0, 2515.0, 1653.0, -4018.0, -3856.0, 2623.0, 318.0, 1055.0, -108.0, -2834.0, 518.0, 1866.0, -1414.0, -26.0, 458.0, 231.0, 0
-3357.0, 1564.0, -2065.0, -114.0, -1261.0, -91.0, 562.0, 84.0, -958.0, -3451.0, 23.0, 22.0, -1254.0, -16.0, -1989.0, 14.0, -2144.0, 2339.0, 295.0, 1312.0, 0
1976.0, -307.0, -925.0, 2088.0, -999.0, 3187.0, -1794.0, 2993.0, -3926.0, 2667.0, 1867.0, -1873.0, -1756.0, -3798.0, 671.0, 1503.0, 136.0, 1775.0, 766.0, 224.0, 0
2041.0, -2916.0, 1197.0, 77.0, 109.0, 36.0, 91.0, -786.0, 1202.0, 43.0, 932.0, 1856.0, 189.0, -152.0, -1836.0, -1805.0, -83.0, -79.0, 347.0, -1395.0, 0
-78.0, 605.0, 2342.0, -448.0, 1771.0, -889.0, -619.0, 4712.0, -2418.0, -3074.0, -21.0, -1819.0, -2054.0, -1967.0, 4211.0, -348.0, 3375.0, 1707.0, 538.0, 373.0, 0
-375.0, 924.0, -634.0, 62.0, -377.0, 319.0, 1085.0, 15.0, 1628.0, 1113.0, 1752.0, -1165.0, 73.0, 998.0, 1282.0, 982.0, -365.0, 178.0, 135.0, -264.0, 1
97.0, 1552.0, 262.0, -942.0, 657.0, 1094.0, 785.0, -446.0, 371.0, -1137.0, -1.0, 2228.0, 22.0, 9.0, -475.0, -66.0, 22.0, 26.0, -375.0, 494.0, 1
106.0, -317.0, 311.0, 1356.0, 788.0, 1225.0, -85.0, 109.0, 176.0, -832.0, 1686.0, -1357.0, 104.0, 1434.0, -76.0, -927.0, 433.0, 803.0, 1169.0, -627.0, 1
474.0, 622.0, -198.0, 273.0, 1885.0, -69.0, -376.0, 1193.0, -669.0, 308.0, -1445.0, 54.0, 492.0, -403.0, -658.0, -11.0, 91.0, 754.0, 1142.0, 785.0, 1
1748.0, -348.0, 1368.0, 1255.0, -459.0, 1799.0, 788.0, -291.0, 264.0, 161.0, -366.0, -988.0, 2186.0, 664.0, -166.0, 1511.0, 1498.0, -68.0, 81.0, 303.0, 1
1225.0, -1149.0, 1408.0, 1124.0, -2328.0, 41.0, -159.0, -74.0, 739.0, -677.0, -1409.0, -118.0, -2514.0, 214.0, -227.0, -6.0, -1142.0, 696.0, -67.0, 579.0, 0
722.0, -195.0, -2556.0, 1492.0, -209.0, -874.0, 153.0, -2816.0, -2136.0, -1.0, -399.0, -158.0, -8.0, 167.0, -98.0, -185.0, -3747.0, -792.0, -1718.0, -901.0, 0
1285.0, 822.0, 2082.0, -712.0, 331.0, -197.0, 451.0, -2268.0, -569.0, -1476.0, 601.0, -515.0, 3.0, 967.0, -976.0, -19.0, 1069.0, 19.0, -66.0, 411.0, 0
2182.0, 741.0, 1647.0, 1965.0, 598.0, 214.0, 3141.0, 2884.0, 345.0, 2291.0, -701.0, 1373.0, -654.0, 2063.0, 1192.0, -884.0, 933.0, 433.0, 11.0, 838.0, 1
-782.0, 592.0, 285.0, 1321.0, 368.0, 1157.0, 902.0, -558.0, 1502.0, -1163.0, 1302.0, -803.0, 551.0, 1286.0, 1116.0, 196.0, 546.0, -84.0, 2009.0, 291.0, 1
175.0, -1454.0, -2092.0, -2098.0, -1916.0, 44.0, -129.0, -911.0, 1407.0, -171.0, -248.0, -618.0, -2558.0, -201.0, -1835.0, 344.0, 233.0, 2844.0, -262.0, 2274.0, 0
-537.0, -1022.0, -1714.0, -4431.0, -1624.0, -372.0, -5092.0, -106.0, 858.0, 149.0, 2754.0, -421.0, 3211.0, -1433.0, 45.0, 2054.0, 4447.0, -2877.0, -9.0, 2605.0, 0
1371.0, -2431.0, 88.0, 713.0, 12.0, 231.0, -636.0, 409.0, 56.0, -1327.0, 936.0, -367.0, -385.0, -233.0, 1907.0, -324.0, 2971.0, 511.0, 1719.0, 752.0, 1
-1737.0, 2847.0, -3092.0, 1443.0, -1256.0, 2997.0, -515.0, 1061.0, -1.0, -4099.0, 1068.0, -2098.0, 794.0, -473.0, 1642.0, 2063.0, 3242.0, -1675.0, 299.0, 1508.0, 0
3422.0, -1529.0, 2058.0, 935.0, 1729.0, 1598.0, 731.0, -475.0, 739.0, 298.0, -18.0, 283.0, 19.0, 38.0, 19.0, 339.0, -1617.0, -32.0, -1438.0, -1953.0, 1
-518.0, -2212.0, 4681.0, 3.0, -61.0, -5438.0, 4296.0, -2669.0, 2.0, 78.0, 1209.0, 1556.0, -593.0, 484.0, -1878.0, -2709.0, 2114.0, 765.0, 449.0, 1859.0, 0
2224.0, 499.0, -1162.0, -1453.0, 3191.0, 3.0, 357.0, 3233.0, -2721.0, 76.0, 99.0, -145.0, -352.0, -1819.0, 2753.0, -1151.0, 2489.0, 2671.0, -3568.0, 368.0, 0
1078.0, 1005.0, -33.0, 173.0, 1015.0, 853.0, 1055.0, 274.0, 324.0, 1354.0, 958.0, 147.0, -99.0, 771.0, -722.0, 26.0, 7.0, 749.0, 989.0, 1984.0, 1
-242.0, 1165.0, -2288.0, 365.0, -25.0, 29.0, -1039.0, 1069.0, -1086.0, 973.0, 1705.0, 418.0, -446.0, -748.0, 458.0, 591.0, 48.0, 73.0, 2459.0, 1265.0, 1
1034.0, -69.0, 659.0, 864.0, -362.0, -1948.0, -639.0, 447.0, 1283.0, -1065.0, -392.0, -76.0, -1454.0, -36.0, 29.0, 1535.0, -286.0, 528.0, -91.0, 9.0, 1
-625.0, -16.0, 1181.0, -304.0, -482.0, 1823.0, 646.0, 1451.0, -594.0, 1604.0, -35.0, -156.0, -235.0, 1072.0, -1149.0, -736.0, 836.0, 99.0, 54.0, -682.0, 1
1551.0, -719.0, 1555.0, 1526.0, 1518.0, -449.0, 947.0, 275.0, 1355.0, 1289.0, 1045.0, -853.0, 915.0, -94.0, 978.0, 1765.0, -784.0, 1553.0, 664.0, 1423.0, 1
-3357.0, 823.0, -762.0, -1542.0, 198.0, 1152.0, -177.0, -1803.0, 998.0, 2091.0, 674.0, -1497.0, -568.0, 817.0, -4812.0, 3252.0, 406.0, -926.0, -1024.0, 3248.0, 0
-976.0, 2934.0, 437.0, -636.0, 823.0, 2327.0, -31.0, 964.0, -234.0, 1489.0, -1125.0, 794.0, -108.0, 227.0, 1484.0, 662.0, 891.0, 435.0, -1244.0, 954.0, 1
1172.0, 2565.0, 769.0, 2576.0, 1549.0, 124.0, -8.0, -344.0, 1228.0, 27.0, 56.0, -151.0, 1378.0, 2992.0, 273.0, 209.0, 208.0, -842.0, 1484.0, 1386.0, 1
1108.0, 186.0, 145.0, -1213.0, -578.0, 188.0, -511.0, 318.0, -11.0, -5.0, 238.0, 52.0, 69.0, 59.0, -962.0, -359.0, -693.0, 1426.0, 2367.0, 542.0, 1
-53.0, 282.0, 409.0, 1181.0, 346.0, 224.0, -1072.0, 1015.0, 955.0, -21.0, -258.0, 939.0, 1026.0, 1499.0, -252.0, 49.0, 772.0, 447.0, -894.0, 1874.0, 1
-1636.0, 638.0, -1083.0, -29.0, 3194.0, 1531.0, -896.0, -737.0, -861.0, 1212.0, -347.0, 1524.0, -888.0, 177.0, 325.0, -2676.0, 1597.0, 4808.0, 951.0, -305.0, 0
-553.0, 628.0, 1508.0, -489.0, -1056.0, 4.0, -4649.0, -2004.0, -312.0, 72.0, -1551.0, -1377.0, 2456.0, -1579.0, -924.0, -2517.0, -146.0, 6223.0, -643.0, -1043.0, 0
-1788.0, 133.0, 738.0, 87.0, 663.0, 932.0, -544.0, 1095.0, 1257.0, 299.0, -348.0, 36.0, 464.0, -72.0, -351.0, 1411.0, -1011.0, -1632.0, 26.0, 241.0, 0
202.0, 2742.0, 1029.0, 2252.0, 1778.0, 1351.0, 82.0, -238.0, 1341.0, 163.0, -31.0, 306.0, 726.0, -1236.0, -716.0, -23.0, 381.0, 1166.0, 1521.0, -424.0, 1
-1079.0, 621.0, -1342.0, 1486.0, 788.0, -51.0, -1923.0, 191.0, 2032.0, 586.0, 2514.0, 2582.0, 1243.0, 1974.0, 3965.0, 126.0, -124.0, 2978.0, 2338.0, -6119.0, 0
-784.0, 1112.0, 441.0, -3133.0, -856.0, -1113.0, 676.0, -1679.0, 37.0, 732.0, 2184.0, -2737.0, 182.0, 76.0, -2832.0, 28.0, 1726.0, -1359.0, 1825.0, 72.0, 0
-648.0, -663.0, -1611.0, 1374.0, 663.0, -368.0, 506.0, -6007.0, -1091.0, 1188.0, -374.0, -2896.0, -2569.0, -2341.0, -626.0, -2805.0, -66.0, -1081.0, -1004.0, -1699.0, 0
-1777.0, -4622.0, 1862.0, 103.0, -991.0, 2245.0, -1614.0, 755.0, -3098.0, -849.0, 997.0, -77.0, 12.0, 616.0, -2403.0, -1324.0, -3512.0, 142.0, -1287.0, -1815.0, 0
1117.0, 1489.0, -552.0, -694.0, 1439.0, 228.0, 1.0, 2028.0, 957.0, 344.0, -454.0, -1299.0, 241.0, 162.0, 782.0, -366.0, 1672.0, -3.0, 97.0, 108.0, 1
664.0, -1852.0, -3532.0, 3317.0, 2164.0, -1292.0, 949.0, 2841.0, 254.0, 1141.0, 2707.0, 876.0, -94.0, -498.0, -93.0, 2423.0, -451.0, 562.0, 592.0, -2442.0, 0
2478.0, -1983.0, -2433.0, -417.0, 1553.0, 3519.0, 1698.0, 3932.0, -1916.0, 622.0, 4441.0, 407.0, 1416.0, -892.0, 1322.0, -3064.0, -2073.0, -658.0, -2653.0, 553.0, 0
416.0, 1331.0, -167.0, 2225.0, -1425.0, -1298.0, -1585.0, -138.0, 1754.0, 3622.0, 2942.0, -1446.0, -1546.0, -2437.0, -12.0, -887.0, -1537.0, 3674.0, -949.0, 2421.0, 0
-25.0, -1226.0, 2768.0, -3986.0, -447.0, -1748.0, 229.0, -1257.0, 1156.0, -938.0, -2267.0, -2693.0, 1314.0, -723.0, 2298.0, 1337.0, 218.0, -958.0, 1107.0, 27.0, 0
-247.0, -2015.0, -1175.0, -572.0, -593.0, 9.0, 164.0, 2663.0, 15.0, 253.0, -508.0, -14.0, 887.0, 752.0, -137.0, -1374.0, -803.0, 915.0, 623.0, 211.0, 1
-719.0, -7.0, 1927.0, 41.0, -17.0, -712.0, -19.0, 97.0, 1801.0, 155.0, 1706.0, 167.0, 561.0, -748.0, -695.0, 1374.0, -108.0, 1176.0, 334.0, -601.0, 1
-61.0, 1456.0, 409.0, 1758.0, -412.0, -242.0, 1884.0, 29.0, -285.0, -316.0, -443.0, -18.0, 521.0, 36.0, 1712.0, 1598.0, -956.0, -63.0, -2581.0, 1236.0, 1
-715.0, -478.0, -1365.0, -1167.0, -657.0, 583.0, 1451.0, 1625.0, 406.0, 1616.0, -68.0, 1016.0, 1083.0, 68.0, -33.0, -401.0, -64.0, 43.0, 1453.0, -38.0, 1
861.0, -271.0, 567.0, -786.0, 685.0, -1504.0, 555.0, 802.0, 964.0, 209.0, 42.0, 988.0, 1684.0, 3338.0, 146.0, 1365.0, -568.0, -434.0, 21.0, 1284.0, 1
-827.0, -1365.0, 2579.0, 2744.0, 353.0, 1256.0, 2447.0, 3238.0, -1458.0, 978.0, -2458.0, 4244.0, -3345.0, 1262.0, -3166.0, -32.0, -1761.0, 269.0, -1236.0, -152.0, 0
1461.0, -469.0, 802.0, -725.0, 922.0, 877.0, 1888.0, 1227.0, -1779.0, -108.0, 384.0, 1011.0, 179.0, -923.0, 685.0, 806.0, 716.0, 319.0, 762.0, -454.0, 1
1445.0, 2436.0, 738.0, -1259.0, 2821.0, 309.0, -26.0, 512.0, 12.0, -2341.0, -583.0, 5468.0, -1968.0, -515.0, -673.0, 2667.0, 3213.0, -4261.0, -2022.0, -716.0, 0
-981.0, 1119.0, 41.0, 2123.0, -16.0, -86.0, -1215.0, 2745.0, 1053.0, -1289.0, -1379.0, 1436.0, -112.0, -3122.0, -2978.0, -742.0, 3872.0, 866.0, 5148.0, -2134.0, 0
-32.0, 2522.0, -2669.0, -38.0, 164.0, -268.0, 759.0, -2216.0, -1042.0, -615.0, -13.0, -1626.0, -393.0, -346.0, 972.0, -476.0, 1748.0, -1301.0, 3045.0, 8.0, 0
371.0, -2192.0, -1571.0, -3243.0, -2756.0, -1775.0, -261.0, 4803.0, -131.0, 4277.0, -49.0, 445.0, 1925.0, 703.0, -3622.0, 1675.0, -948.0, -3292.0, -242.0, -596.0, 0
-62.0, 1816.0, 55.0, -1451.0, 887.0, -542.0, -654.0, 196.0, -3038.0, -308.0, 834.0, 1703.0, -148.0, 15.0, 102.0, 858.0, 1677.0, -778.0, 514.0, 3032.0, 0
-487.0, -2595.0, 2786.0, 1026.0, 795.0, 176.0, 497.0, -1764.0, 606.0, 3036.0, -197.0, 49.0, -86.0, -1162.0, -1129.0, 3675.0, -2705.0, -1582.0, 2109.0, 2932.0, 0
-186.0, -792.0, 22.0, -598.0, -473.0, -1232.0, -965.0, 2053.0, 186.0, 824.0, 1192.0, 341.0, 1902.0, 3596.0, -584.0, 3461.0, -3528.0, -2776.0, -489.0, -336.0, 0
49.0, 172.0, -45.0, 2273.0, -1726.0, -2873.0, 1737.0, -257.0, -1454.0, -37.0, -1552.0, 4753.0, -2648.0, -2586.0, -12.0, 605.0, 87.0, -2318.0, 224.0, 175.0, 0
-96.0, -55.0, 218.0, -2579.0, -1049.0, -278.0, 325.0, 1776.0, 1052.0, 74.0, -857.0, 434.0, -317.0, -113.0, 2653.0, -286.0, 1945.0, -2355.0, -1423.0, 2542.0, 0
-2721.0, 2258.0, -241.0, -1604.0, 2273.0, 2673.0, -2289.0, 1386.0, 273.0, -665.0, 1243.0, -1256.0, -3998.0, 344.0, 1852.0, -82.0, -1622.0, -884.0, 674.0, -2215.0, 0
175.0, -331.0, 897.0, 68.0, -97.0, -276.0, 684.0, 548.0, -797.0, -617.0, 2189.0, 1343.0, -196.0, 1957.0, 1929.0, 1497.0, 1435.0, -1484.0, -756.0, -142.0, 1
-144.0, 1299.0, 398.0, -1748.0, 1944.0, 75.0, 3132.0, -3096.0, -111.0, -2082.0, -706.0, -1922.0, -2401.0, -561.0, -1951.0, 948.0, 169.0, 525.0, -556.0, -1562.0, 0
263.0, 14.0, 53.0, 257.0, -18.0, 856.0, -23.0, 1893.0, -25.0, 655.0, 125.0, -161.0, -196.0, -381.0, 1272.0, 406.0, 1496.0, -669.0, 1734.0, 1402.0, 1
2856.0, -2264.0, -1294.0, 1542.0, 553.0, 2252.0, 929.0, -37.0, 2146.0, 121.0, -2182.0, -2621.0, -2106.0, 2956.0, 594.0, -2719.0, -3564.0, 714.0, 867.0, -2542.0, 0
-835.0, 1253.0, 59.0, 86.0, 406.0, 6.0, 1081.0, -455.0, 264.0, -414.0, 871.0, 262.0, 323.0, -74.0, 951.0, -394.0, 1198.0, -47.0, 1635.0, 85.0, 1
-4396.0, -1819.0, 2496.0, -496.0, 1254.0, 331.0, -1413.0, 68.0, 2006.0, 65.0, -64.0, -1065.0, 1054.0, 2816.0, -724.0, 1906.0, 273.0, 116.0, -379.0, -1303.0, 0
-655.0, 1566.0, -1506.0, 1008.0, 2283.0, 2825.0, 3986.0, -1375.0, -2231.0, 2179.0, 1568.0, -1555.0, -1048.0, 2022.0, -1451.0, -1661.0, -68.0, 353.0, 834.0, 1354.0, 0
115.0, -142.0, 87.0, 223.0, 994.0, -528.0, -533.0, -39.0, -547.0, 394.0, 562.0, 1227.0, 17.0, 1335.0, 1334.0, 195.0, -911.0, -965.0, 1594.0, 731.0, 1
1339.0, 1306.0, -1606.0, 538.0, 1393.0, 1166.0, 103.0, 1361.0, 2168.0, 439.0, 1858.0, 68.0, 14.0, 633.0, -332.0, -196.0, 329.0, 11.0, -1647.0, 848.0, 1
1129.0, -1494.0, 1464.0, 328.0, -2011.0, -126.0, 1465.0, 217.0, -4453.0, 502.0, 2207.0, -202.0, 313.0, 1606.0, -1378.0, 96.0, -3246.0, 698.0, -839.0, 1601.0, 0
56.0, -984.0, 1841.0, 139.0, -54.0, 229.0, 1756.0, 1399.0, 574.0, -1272.0, 1952.0, -519.0, 735.0, -136.0, 124.0, -85.0, 843.0, 1381.0, 586.0, 16.0, 1
1631.0, 884.0, -1297.0, -2078.0, 1444.0, -65.0, 32.0, 1759.0, 471.0, 1173.0, 294.0, 1916.0, -26.0, 1542.0, 1732.0, 317.0, -1428.0, 839.0, 901.0, -996.0, 1
2158.0, -221.0, 205.0, 1043.0, -713.0, -196.0, 1417.0, -351.0, 299.0, 1481.0, 2.0, 1982.0, 2713.0, 367.0, -98.0, 657.0, 1813.0, 864.0, 974.0, -1268.0, 1
414.0, 3188.0, 1586.0, 1698.0, 526.0, -193.0, -461.0, -1672.0, 467.0, -1319.0, -467.0, -962.0, -116.0, 565.0, 2665.0, -2078.0, 1194.0, -104.0, -2076.0, 534.0, 0
1091.0, 3297.0, 175.0, 29.0, 931.0, 3046.0, -308.0, -319.0, 68.0, 1729.0, 1596.0, 1406.0, 499.0, 1808.0, 1366.0, 185.0, 1051.0, 866.0, 162.0, -786.0, 1
-1154.0, 497.0, -238.0, -1405.0, -1437.0, -4915.0, -1962.0, 2636.0, -1253.0, 291.0, 125.0, 1539.0, 1869.0, -234.0, -1689.0, 3489.0, -222.0, -3359.0, 1293.0, 1494.0, 0
237.0, -5328.0, -2079.0, 3428.0, -2383.0, 1043.0, -992.0, 1234.0, 616.0, -1359.0, -3032.0, 1382.0, -2185.0, -1206.0, 291.0, 242.0, -148.0, 2454.0, 2481.0, 23.0, 0
1704.0, -884.0, -4616.0, 414.0, -65.0, 1862.0, 693.0, -211.0, -649.0, -2817.0, 335.0, 4815.0, 1505.0, -172.0, 1664.0, 1688.0, -155.0, -32.0, 1804.0, -407.0, 0
546.0, -2023.0, -3424.0, -127.0, 871.0, -1633.0, -4.0, -217.0, 3296.0, -692.0, -1368.0, 322.0, -3647.0, 4282.0, 1202.0, -96.0, 3173.0, 3019.0, 852.0, 494.0, 0
-766.0, 109.0, -74.0, -445.0, -2183.0, 2173.0, 1658.0, 2914.0, -1341.0, 48.0, -682.0, 1834.0, -2361.0, -2546.0, -33.0, 357.0, 792.0, -3166.0, -2038.0, -87.0, 0
-2016.0, 3312.0, 1731.0, -3.0, 569.0, 4025.0, 1363.0, -1441.0, -5922.0, -1753.0, -38.0, 1415.0, -327.0, 2893.0, 1796.0, 1541.0, 2853.0, 1183.0, 1729.0, 4476.0, 0
641.0, 239.0, 165.0, 2541.0, -1912.0, -851.0, 82.0, -606.0, 2777.0, -117.0, -98.0, 415.0, 1837.0, -54.0, 1486.0, 139.0, -934.0, 1065.0, -101.0, -363.0, 1
-286.0, 1557.0, 1014.0, 3846.0, -3116.0, 1712.0, -616.0, 2505.0, -93.0, 74.0, 5338.0, 3691.0, 1931.0, -471.0, 1034.0, -11.0, 33.0, -1941.0, -1974.0, 2401.0, 0
-1492.0, -263.0, 87.0, 124.0, 147.0, 2077.0, 428.0, -557.0, -2588.0, -2038.0, 558.0, -1112.0, -1584.0, -1464.0, 833.0, 4085.0, 2681.0, 6382.0, -2068.0, 942.0, 0
-2369.0, -559.0, 2557.0, -258.0, 1283.0, 1237.0, 116.0, 1401.0, 1712.0, 1854.0, 177.0, -708.0, 433.0, 203.0, 2049.0, -2071.0, -1753.0, 543.0, 1005.0, -391.0, 1
1373.0, 1497.0, 1472.0, 26.0, 3581.0, 12.0, 2756.0, -3145.0, -2104.0, -3735.0, 42.0, -1017.0, 1912.0, -1655.0, -352.0, 62.0, 964.0, 3001.0, 146.0, -3761.0, 0
1994.0, 5452.0, -2608.0, 542.0, -538.0, -3995.0, -1254.0, 1161.0, 1301.0, 3628.0, -1504.0, -542.0, -1235.0, -177.0, -1503.0, -43.0, -1113.0, 569.0, -1836.0, -1278.0, 0
1095.0, 68.0, 952.0, 1728.0, -612.0, -486.0, 2419.0, 1694.0, 2078.0, 686.0, 154.0, 1298.0, 214.0, 64.0, 331.0, -752.0, 1244.0, 397.0, 2768.0, -164.0, 1
-511.0, 1736.0, 2339.0, -257.0, 113.0, 896.0, 213.0, 1064.0, 302.0, 747.0, 225.0, -1359.0, -1086.0, -383.0, 1559.0, -42.0, -552.0, -1531.0, 188.0, 2797.0, 1
552.0, 1279.0, 817.0, 1952.0, -1272.0, -386.0, 4236.0, 1844.0, 2462.0, -702.0, 754.0, 102.0, 1222.0, -692.0, -23.0, -3421.0, 1933.0, -2895.0, -664.0, -2293.0, 0
53.0, -797.0, 1059.0, -344.0, 843.0, -342.0, 1516.0, 1042.0, -927.0, 2077.0, 1138.0, 1433.0, 574.0, 1033.0, 604.0, -111.0, 252.0, 172.0, 891.0, -2346.0, 1
1707.0, 3035.0, -154.0, 2691.0, 76.0, 2606.0, -77.0, 936.0, 263.0, 555.0, 1655.0, -1293.0, 461.0, 91.0, -347.0, 2872.0, 2774.0, -2155.0, 3645.0, 1053.0, 0
901.0, -474.0, 243.0, 1596.0, 124.0, -567.0, 153.0, 311.0, -371.0, -875.0, 1087.0, -1276.0, -924.0, 1086.0, 1155.0, 1063.0, 584.0, 82.0, 325.0, 1092.0, 1
201.0, -2684.0, -3129.0, -2519.0, 3658.0, -104.0, -422.0, 2892.0, 1096.0, -452.0, -3521.0, -89.0, -1467.0, 1499.0, 2624.0, 2832.0, 1493.0, -68.0, 658.0, -2682.0, 0
1668.0, 144.0, 1494.0, 1054.0, -388.0, -2592.0, -923.0, 962.0, -1283.0, 222.0, 1135.0, -2.0, 134.0, 2332.0, -328.0, 738.0, 211.0, 726.0, 729.0, 79.0, 1
1702.0, 373.0, -1126.0, 799.0, 1846.0, -14.0, -325.0, 1535.0, 7.0, 2414.0, -556.0, -472.0, 1058.0, 1238.0, -895.0, 1018.0, -845.0, 1496.0, -511.0, -252.0, 1
-1699.0, -2053.0, -106.0, -1614.0, -476.0, -1602.0, 292.0, 1042.0, -3915.0, 2838.0, -2185.0, 5061.0, -2524.0, -2447.0, 2319.0, -1416.0, 174.0, 403.0, -83.0, 33.0, 0
-421.0, 67.0, -131.0, 3172.0, 2339.0, -29.0, 831.0, 518.0, 1981.0, 998.0, 193.0, -869.0, 1242.0, 1048.0, -362.0, -1024.0, 1242.0, 1349.0, 1322.0, 2957.0, 1
