@relation ring-4
@attribute A1 real [-6879.0, 6285.0]
@attribute A2 real [-7141.0, 6921.0]
@attribute A3 real [-7734.0, 7611.0]
@attribute A4 real [-6627.0, 7149.0]
@attribute A5 real [-7184.0, 6383.0]
@attribute A6 real [-6946.0, 6743.0]
@attribute A7 real [-7781.0, 6285.0]
@attribute A8 real [-6882.0, 6357.0]
@attribute A9 real [-7184.0, 7487.0]
@attribute A10 real [-7232.0, 6757.0]
@attribute A11 real [-7803.0, 7208.0]
@attribute A12 real [-7395.0, 6791.0]
@attribute A13 real [-7096.0, 6403.0]
@attribute A14 real [-7472.0, 7261.0]
@attribute A15 real [-7342.0, 7372.0]
@attribute A16 real [-7121.0, 6905.0]
@attribute A17 real [-7163.0, 7175.0]
@attribute A18 real [-8778.0, 6896.0]
@attribute A19 real [-7554.0, 5726.0]
@attribute A20 real [-6722.0, 7627.0]
@attribute Class {0, 1}
@inputs A1, A2, A3, A4, A5, A6, A7, A8, A9, A10, A11, A12, A13, A14, A15, A16, A17, A18, A19, A20
@outputs Class
@data
156.0, -75.0, 1468.0, 1107.0, -394.0, 1411.0, -24.0, 285.0, -607.0, -756.0, -1087.0, -39.0, -1455.0, -678.0, -562.0, -1179.0, 818.0, 2389.0, -484.0, -888.0, 0
-2108.0, 34.0, 3254.0, 774.0, -3335.0, -1469.0, 1165.0, -102.0, 61.0, -296.0, 222.0, -2089.0, 168.0, -1868.0, 347.0, 1032.0, -4068.0, -1499.0, -964.0, 437.0, 0
-732.0, 887.0, -428.0, 64.0, 99.0, -351.0, -72.0, -98.0, 1765.0, -1107.0, 1069.0, 613.0, 1111.0, 909.0, 7.0, 1074.0, -36.0, -898.0, 936.0, 505.0, 1
-867.0, -156.0, -159.0, -371.0, -693.0, 1434.0, -1368.0, 1035.0, 1682.0, -423.0, -316.0, 179.0, -891.0, -1257.0, -534.0, 1174.0, 1146.0, -125.0, 515.0, 409.0, 1
-5.0, 1438.0, 138.0, 505.0, 57.0, -359.0, -1132.0, 1099.0, 24.0, 1267.0, -317.0, 458.0, 1902.0, -393.0, -866.0, 218.0, -1032.0, 3017.0, -26.0, 67.0, 1
-258.0, -2747.0, -1134.0, 3071.0, -2006.0, 455.0, -646.0, -74.0, -2655.0, 2197.0, 1146.0, -3073.0, 3023.0, 1117.0, -231.0, -217.0, 213.0, 1115.0, 1233.0, 1297.0, 0
684.0, 17.0, 833.0, 1992.0, 1579.0, -942.0, 231.0, 1132.0, 155.0, -766.0, -22.0, -921.0, -178.0, 581.0, 1754.0, 2052.0, 623.0, -1676.0, 6.0, 721.0, 1
397.0, 1484.0, 1162.0, -1605.0, 756.0, 2267.0, -445.0, 114.0, 1064.0, 2073.0, -575.0, -855.0, -18.0, 32.0, 2441.0, 774.0, -1949.0, 652.0, 769.0, 1518.0, 1
-3187.0, -43.0, -602.0, -329.0, 2008.0, 3849.0, -679.0, 2762.0, -3192.0, 3416.0, 2827.0, 117.0, 278.0, 392.0, -1686.0, 12.0, 401.0, -1382.0, 131.0, -178.0, 0
-399.0, -1486.0, 61.0, -874.0, 9.0, -1219.0, 2223.0, 1184.0, 1098.0, -499.0, -771.0, 2026.0, 1652.0, -1481.0, 892.0, 2909.0, -1274.0, -215.0, 246.0, 456.0, 0
297.0, 376.0, 993.0, -756.0, 536.0, -183.0, 264.0, -486.0, -302.0, 116.0, 2183.0, 4.0, 749.0, 463.0, 1161.0, -116.0, 1456.0, -938.0, 221.0, 372.0, 1
143.0, 2485.0, -32.0, 1337.0, 826.0, 161.0, 126.0, 655.0, 905.0, -263.0, -162.0, 126.0, 1302.0, 1588.0, -329.0, -144.0, 636.0, -678.0, 114.0, -96.0, 1
51.0, 1265.0, 1441.0, 801.0, 292.0, 1195.0, 882.0, 1756.0, -928.0, 528.0, 509.0, 2559.0, 706.0, 1059.0, 576.0, 53.0, 993.0, 627.0, 2192.0, 181.0, 1
19.0, -316.0, 2466.0, -9.0, -281.0, 753.0, 147.0, 926.0, 813.0, 1578.0, -493.0, 6.0, 1352.0, 798.0, 677.0, 1641.0, 205.0, 625.0, 1739.0, 102.0, 1
185.0, 1083.0, 658.0, -58.0, -858.0, 429.0, 544.0, -713.0, 561.0, 1074.0, 1445.0, 19.0, -374.0, -275.0, 301.0, 1048.0, -296.0, -432.0, 95.0, 606.0, 1
767.0, 1504.0, -1555.0, -38.0, 1843.0, -679.0, -693.0, -1616.0, 2588.0, -1382.0, 1578.0, 188.0, -1806.0, -102.0, -1216.0, -11.0, -85.0, -77.0, -182.0, -159.0, 0
813.0, 97.0, 186.0, 11.0, -272.0, 1129.0, 213.0, 162.0, 1376.0, -517.0, 527.0, 104.0, 665.0, 49.0, 274.0, 742.0, 94.0, -585.0, 664.0, 94.0, 1
1921.0, 1315.0, -53.0, 1504.0, 828.0, -1497.0, 1842.0, 1607.0, 674.0, 1798.0, 692.0, -379.0, -905.0, -272.0, 263.0, -944.0, -312.0, -94.0, -902.0, 457.0, 1
-619.0, -208.0, -153.0, -1703.0, -637.0, -3353.0, 2116.0, 414.0, -511.0, -3872.0, -39.0, -59.0, 727.0, 5251.0, 457.0, -3848.0, -366.0, -1502.0, 2915.0, -1155.0, 0
-1239.0, 1977.0, -449.0, -3166.0, 3718.0, -182.0, 683.0, 651.0, 2211.0, 172.0, 63.0, -4708.0, -4631.0, 1218.0, 2461.0, 1552.0, -3084.0, 1796.0, -3145.0, -38.0, 0
-602.0, -1055.0, -206.0, 895.0, 989.0, -209.0, 611.0, 1087.0, 805.0, 318.0, 286.0, 1832.0, -314.0, -1232.0, -222.0, 209.0, -309.0, -344.0, 354.0, -1037.0, 1
-1363.0, 826.0, 2646.0, -3157.0, -1088.0, 1817.0, 2102.0, 2316.0, 1432.0, -332.0, -2551.0, 449.0, 27.0, 1232.0, 3747.0, 3132.0, 316.0, -2248.0, 1512.0, 1939.0, 0
-2672.0, -225.0, -588.0, 556.0, 139.0, -1487.0, -1276.0, 2844.0, 876.0, -217.0, 2106.0, 375.0, 3432.0, -1987.0, -1439.0, -1226.0, 61.0, 1012.0, 167.0, -1181.0, 0
-1944.0, -1242.0, 11.0, 1551.0, 3663.0, -914.0, 248.0, 812.0, 1506.0, 1899.0, -51.0, 369.0, -1188.0, -786.0, -1879.0, -1314.0, 1554.0, -4244.0, 1313.0, 1662.0, 0
-316.0, 24.0, 186.0, -2622.0, -1077.0, 1015.0, 1991.0, -1853.0, -1695.0, -2144.0, 1043.0, 28.0, -947.0, 676.0, -3636.0, -32.0, -2971.0, -306.0, -1514.0, 142.0, 0
-1114.0, 1362.0, -72.0, -677.0, -129.0, -1046.0, -74.0, 238.0, 32.0, 285.0, 1113.0, 2225.0, 886.0, 144.0, 2509.0, 818.0, 1248.0, 1724.0, -1002.0, -3.0, 1
379.0, 1091.0, -487.0, 176.0, -303.0, -698.0, 1077.0, 1247.0, -205.0, 285.0, 983.0, 986.0, 1585.0, -425.0, 492.0, 533.0, 104.0, 344.0, 42.0, -1026.0, 1
818.0, -245.0, 348.0, 152.0, 613.0, 603.0, 923.0, 918.0, 1426.0, -615.0, -1389.0, 89.0, 524.0, 322.0, -682.0, 778.0, -957.0, 198.0, -1092.0, 869.0, 1
952.0, -29.0, 592.0, -1247.0, -1247.0, -191.0, 36.0, -418.0, 69.0, 11.0, 2294.0, -408.0, 1261.0, -551.0, 336.0, 865.0, -227.0, 11.0, -455.0, 183.0, 1
-555.0, 617.0, 943.0, 14.0, 268.0, 2017.0, 878.0, 1628.0, 496.0, 499.0, 1113.0, 22.0, 1624.0, -824.0, -93.0, 74.0, 143.0, 1325.0, -898.0, 1639.0, 1
-1935.0, 893.0, -777.0, -4041.0, -2372.0, -1925.0, 1822.0, -738.0, -773.0, 3207.0, 1743.0, -1051.0, 1159.0, -1998.0, 4268.0, -88.0, 1379.0, 2543.0, -8.0, 1031.0, 0
865.0, 62.0, 1509.0, 1995.0, 334.0, -181.0, 298.0, -151.0, 16.0, 349.0, 384.0, 826.0, -338.0, 1623.0, 1764.0, 96.0, 679.0, 1442.0, -376.0, 281.0, 1
26.0, 2685.0, -1248.0, 1782.0, 1925.0, 1024.0, -1657.0, 5202.0, 2377.0, -984.0, -194.0, 3753.0, -861.0, 2144.0, 2359.0, -318.0, 1435.0, 1423.0, 2279.0, 228.0, 0
-877.0, 423.0, -727.0, 1722.0, 375.0, 377.0, 515.0, 2071.0, -1661.0, 1032.0, 47.0, 1527.0, 972.0, 1775.0, 699.0, 2027.0, 246.0, -68.0, 236.0, 1237.0, 1
-188.0, 983.0, 393.0, 1562.0, -2693.0, -1204.0, 2091.0, 1011.0, -407.0, -2977.0, -607.0, -3581.0, 1095.0, 1192.0, 284.0, 2919.0, -1307.0, 1028.0, 1631.0, -2309.0, 0
201.0, 1263.0, 576.0, -997.0, -1184.0, 1061.0, 725.0, 313.0, -136.0, -1108.0, 1073.0, 249.0, -55.0, 492.0, -1702.0, -1107.0, -1799.0, 958.0, 1646.0, 1681.0, 1
-1492.0, 197.0, 1557.0, 752.0, -156.0, -608.0, 1148.0, 129.0, 3102.0, 81.0, 14.0, -1298.0, -575.0, -654.0, 2542.0, 2499.0, -856.0, 2689.0, 1161.0, -894.0, 0
1466.0, 1906.0, -69.0, -3762.0, -17.0, 2874.0, 4179.0, -1982.0, 68.0, -958.0, 185.0, -327.0, 221.0, -404.0, -4021.0, -1179.0, -1745.0, -1765.0, -622.0, 1274.0, 0
-895.0, 181.0, 2874.0, 1073.0, 602.0, 1221.0, -4596.0, 418.0, 55.0, -299.0, -1365.0, -665.0, -203.0, 1134.0, -1327.0, -2265.0, 2928.0, 1178.0, 1781.0, -44.0, 0
1457.0, 962.0, -2726.0, 584.0, -235.0, 62.0, -1084.0, -54.0, -271.0, 807.0, -1031.0, 2669.0, -2435.0, -1337.0, -7.0, 929.0, 1478.0, -804.0, -439.0, -303.0, 0
-674.0, 723.0, 573.0, 1254.0, 2156.0, 2663.0, 526.0, -749.0, 129.0, 987.0, 1587.0, -83.0, 138.0, 119.0, -1316.0, 169.0, -33.0, -296.0, -724.0, 457.0, 1
-205.0, -869.0, -4768.0, 1579.0, 5755.0, 7.0, 3378.0, -571.0, -1214.0, -2747.0, -2245.0, -32.0, -306.0, 2044.0, 246.0, -244.0, -313.0, -234.0, 1216.0, -4081.0, 0
1215.0, -228.0, -2573.0, 362.0, -995.0, 457.0, 206.0, 8.0, 1336.0, 476.0, -308.0, -3729.0, 1626.0, 1836.0, 397.0, -1116.0, -602.0, 552.0, -244.0, -897.0, 0
-45.0, 14.0, 576.0, 1681.0, -154.0, 776.0, 533.0, 695.0, 782.0, 316.0, -42.0, 57.0, 824.0, 45.0, 88.0, -564.0, 1947.0, 1874.0, 1317.0, 1251.0, 1
1356.0, 941.0, 851.0, -622.0, 25.0, 1478.0, 2121.0, 1408.0, 674.0, 0.0, 434.0, -1042.0, 826.0, 934.0, -922.0, 1378.0, -587.0, -1008.0, -358.0, -117.0, 1
-2463.0, -2435.0, 386.0, 1449.0, -2185.0, 1.0, 313.0, -6.0, -1936.0, -769.0, -414.0, -8.0, -3468.0, -89.0, 265.0, 2663.0, 2442.0, 3264.0, 1212.0, -3103.0, 0
-289.0, 155.0, -206.0, 649.0, 1079.0, 38.0, 2489.0, 335.0, 705.0, 11.0, 2398.0, -319.0, -334.0, 79.0, 368.0, -88.0, 1129.0, 2113.0, -121.0, 246.0, 1
-629.0, -835.0, 1268.0, 324.0, 1939.0, -595.0, 1034.0, 232.0, 759.0, -218.0, -622.0, 221.0, -1137.0, -59.0, -498.0, 1122.0, -203.0, 1835.0, -537.0, -628.0, 1
69.0, -2508.0, -2418.0, 231.0, -2191.0, -3906.0, 1863.0, -1352.0, -2423.0, -1016.0, -1708.0, 1878.0, -2463.0, -822.0, 574.0, -78.0, 1219.0, -1331.0, 77.0, -2562.0, 0
1738.0, -981.0, 99.0, 31.0, 1576.0, 792.0, 594.0, 131.0, 1605.0, -349.0, -1206.0, -229.0, 445.0, 513.0, -1303.0, -1569.0, 1887.0, -71.0, 75.0, 486.0, 1
1762.0, -97.0, -2742.0, -1908.0, 2584.0, -2466.0, -831.0, -156.0, -1588.0, -698.0, -85.0, 133.0, 301.0, -1386.0, 1734.0, -204.0, 79.0, 4564.0, 166.0, -2298.0, 0
1826.0, -1676.0, 177.0, 1678.0, -2044.0, -141.0, 3543.0, 1559.0, 2168.0, -3266.0, -1086.0, -835.0, -349.0, -191.0, 2788.0, -1032.0, -3745.0, -497.0, -1332.0, -2137.0, 0
-224.0, 2516.0, 303.0, 304.0, -621.0, 1053.0, -117.0, -353.0, 2115.0, 293.0, -2204.0, 376.0, -288.0, 421.0, 1096.0, 894.0, 85.0, 83.0, 701.0, -739.0, 1
1014.0, 103.0, -1669.0, 1524.0, -918.0, 2347.0, 573.0, 755.0, 1296.0, 253.0, 1634.0, 307.0, -324.0, 1719.0, -1161.0, 1284.0, 152.0, 149.0, 958.0, 1262.0, 1
105.0, 877.0, -1832.0, -2089.0, 3264.0, 2248.0, -176.0, -189.0, -1241.0, 24.0, 1427.0, 2292.0, -1525.0, 1579.0, 343.0, -3547.0, 3457.0, -798.0, 1447.0, 3505.0, 0
483.0, 848.0, -1728.0, -1474.0, 1903.0, -231.0, 1638.0, -199.0, -1762.0, -3016.0, -792.0, 305.0, 1549.0, -66.0, 406.0, -1266.0, 484.0, -3107.0, -2296.0, 1812.0, 0
2478.0, 935.0, 435.0, -414.0, 515.0, 18.0, 824.0, 668.0, -1014.0, 57.0, 1351.0, -702.0, 52.0, 125.0, 1112.0, 424.0, -225.0, -178.0, -108.0, 2256.0, 1
-2484.0, -118.0, 755.0, -255.0, 29.0, -1616.0, 931.0, -1413.0, 2906.0, 895.0, 59.0, -692.0, -2168.0, -1995.0, -2336.0, -636.0, -2188.0, 1889.0, 5018.0, -875.0, 0
1012.0, -167.0, -2243.0, -61.0, 2013.0, -3508.0, -271.0, -1721.0, -997.0, 834.0, 2856.0, -1645.0, 2301.0, 1608.0, -1065.0, -673.0, 55.0, 1509.0, -1978.0, -2142.0, 0
2038.0, -384.0, -246.0, 446.0, 192.0, 1109.0, -223.0, -1727.0, 287.0, -1102.0, -154.0, 244.0, -878.0, 646.0, 178.0, 1476.0, 1179.0, 1442.0, -608.0, 514.0, 1
292.0, 1906.0, 209.0, -524.0, -357.0, 2202.0, 2291.0, 347.0, 279.0, 126.0, 1609.0, 148.0, 1279.0, 1245.0, 1024.0, 1026.0, 782.0, 792.0, 601.0, 122.0, 1
324.0, -3538.0, -2092.0, 1148.0, 983.0, -68.0, -442.0, -1638.0, -4149.0, -665.0, 3017.0, -1076.0, 2116.0, 1181.0, -516.0, -956.0, 1422.0, -426.0, 1254.0, 417.0, 0
963.0, 534.0, 12.0, 862.0, -876.0, 1022.0, -698.0, 859.0, 326.0, -274.0, -316.0, -1312.0, -14.0, 218.0, 2285.0, 1744.0, 769.0, 219.0, -637.0, 3.0, 1
-2818.0, 234.0, -871.0, 254.0, 75.0, -341.0, -75.0, -404.0, 494.0, -2457.0, -1798.0, 3557.0, -636.0, 569.0, 1148.0, -1375.0, 1101.0, 158.0, -2809.0, -57.0, 0
1047.0, -513.0, -2944.0, 2601.0, -1067.0, 682.0, 1764.0, -2763.0, 507.0, -2695.0, -4196.0, 234.0, -1068.0, 1003.0, -552.0, -4482.0, 123.0, 769.0, -3714.0, -5131.0, 0
225.0, 2585.0, -941.0, 696.0, 199.0, -688.0, 581.0, 285.0, 1032.0, 74.0, 571.0, 682.0, 1087.0, 1269.0, 2875.0, 2095.0, -1008.0, 168.0, 29.0, -43.0, 1
572.0, 11.0, -725.0, 2485.0, 96.0, -78.0, -25.0, 1573.0, 6.0, 84.0, -148.0, -1502.0, -342.0, -1409.0, 1433.0, 1278.0, -217.0, 1362.0, 2224.0, -556.0, 1
1244.0, 135.0, 512.0, 1662.0, 2162.0, -763.0, 852.0, -671.0, 622.0, 152.0, 1332.0, 1839.0, 1653.0, -98.0, 1754.0, 1486.0, 389.0, 1298.0, -1167.0, 872.0, 1
-1826.0, -1516.0, 1326.0, 341.0, 284.0, -426.0, -155.0, -1577.0, -2976.0, 3897.0, 345.0, 548.0, 3229.0, -1645.0, 1676.0, 3335.0, 2119.0, 2984.0, 644.0, 632.0, 0
1166.0, 182.0, 2036.0, 346.0, 1506.0, 161.0, -4242.0, 207.0, 14.0, 4682.0, -85.0, -401.0, -3193.0, -314.0, 1416.0, 32.0, 2352.0, 334.0, 325.0, 3093.0, 0
807.0, 152.0, 1616.0, -1958.0, -426.0, -318.0, 29.0, 816.0, 342.0, 2002.0, -1255.0, 488.0, 861.0, -872.0, 434.0, 99.0, 48.0, 1071.0, -132.0, 418.0, 1
1481.0, 2128.0, 1074.0, -858.0, -5019.0, 2639.0, 4337.0, -347.0, -1003.0, -139.0, -954.0, -57.0, -656.0, -446.0, -1931.0, 459.0, -2378.0, 898.0, -2496.0, 1906.0, 0
19.0, 155.0, 542.0, 309.0, 1608.0, 1449.0, -49.0, 2583.0, 1244.0, -1685.0, -496.0, 599.0, 118.0, 451.0, -341.0, 1991.0, 1667.0, -427.0, -133.0, 3004.0, 1
113.0, 333.0, 172.0, -1618.0, 877.0, 1578.0, 2023.0, -978.0, -316.0, -107.0, 2532.0, -4281.0, 1098.0, 1963.0, 1357.0, 1356.0, 171.0, -66.0, 1599.0, 3537.0, 0
-1741.0, -6002.0, 981.0, -2032.0, 113.0, 254.0, 2087.0, 1293.0, -301.0, -1019.0, 164.0, -375.0, 58.0, -2256.0, 618.0, 3995.0, -1716.0, -1916.0, -4089.0, -1858.0, 0
-919.0, -54.0, 1182.0, 1657.0, 216.0, 5712.0, 698.0, 2739.0, -2051.0, 206.0, 1228.0, -2196.0, -9.0, -1785.0, -2203.0, -1301.0, 179.0, -103.0, -137.0, 85.0, 0
606.0, 34.0, -1013.0, 1466.0, 503.0, 1196.0, -25.0, 824.0, -817.0, -184.0, 2298.0, 196.0, -142.0, -974.0, 1822.0, 1142.0, -1089.0, -247.0, -1606.0, -464.0, 1
1442.0, 1487.0, -599.0, 2446.0, 1962.0, 369.0, -438.0, -1418.0, -2432.0, 3902.0, 1185.0, 3772.0, -3316.0, -888.0, 1986.0, -1006.0, -1456.0, -54.0, -322.0, -1748.0, 0
-3509.0, 5056.0, -1181.0, -626.0, 412.0, 1614.0, -1387.0, 2637.0, 23.0, 261.0, -2008.0, 435.0, -95.0, -587.0, -13.0, -1935.0, 2007.0, 3363.0, -3719.0, 382.0, 0
-28.0, -1211.0, -2721.0, 471.0, -2772.0, -3253.0, 227.0, -1106.0, 2148.0, -757.0, 94.0, 5931.0, 1634.0, -2365.0, 457.0, 211.0, 4161.0, 365.0, -2393.0, 77.0, 0
-137.0, 797.0, -525.0, -14.0, 19.0, 2801.0, -111.0, -2899.0, 6.0, 2106.0, 344.0, 1833.0, -69.0, 2178.0, 203.0, 2124.0, -1353.0, 742.0, -354.0, 299.0, 0
2062.0, 435.0, 1804.0, 293.0, 1616.0, 778.0, 643.0, 784.0, 2706.0, 946.0, 948.0, 189.0, 2744.0, 13.0, 88.0, 67.0, -47.0, 147.0, 748.0, 298.0, 1
-2696.0, 1046.0, -36.0, -1552.0, 2283.0, 3351.0, 2707.0, -1446.0, -1188.0, 39.0, 3358.0, 989.0, 156.0, 1459.0, 1382.0, -788.0, 264.0, 1502.0, 3275.0, -115.0, 0
714.0, -1674.0, 72.0, -161.0, -866.0, 322.0, -2.0, 1798.0, 1221.0, 586.0, 186.0, 414.0, -407.0, -547.0, -927.0, 634.0, 1169.0, 369.0, -245.0, 409.0, 1
3588.0, -3033.0, 2352.0, 184.0, 385.0, -1.0, 272.0, 707.0, -2785.0, -307.0, 11.0, 1298.0, -1784.0, 2215.0, 85.0, -97.0, 2205.0, 148.0, -817.0, 2847.0, 0
-1458.0, -84.0, 238.0, 14.0, 2842.0, -656.0, 1066.0, -877.0, 111.0, -1557.0, -1274.0, 1887.0, 407.0, 54.0, -329.0, 1737.0, -1384.0, 798.0, 786.0, 2561.0, 1
-1002.0, -271.0, -294.0, 849.0, 2154.0, 7.0, 852.0, 148.0, 102.0, 2013.0, -233.0, 2244.0, 667.0, -665.0, 852.0, 1772.0, -1194.0, -1164.0, 1.0, 498.0, 1
1385.0, -356.0, -811.0, -1324.0, 2025.0, -1102.0, -998.0, 711.0, -2354.0, -2464.0, 396.0, -1724.0, 2714.0, -3422.0, 322.0, 3223.0, -2018.0, 263.0, -85.0, -914.0, 0
196.0, 661.0, 36.0, -2876.0, 442.0, -313.0, 2742.0, 1455.0, -2698.0, -1796.0, 139.0, -1886.0, 344.0, -1952.0, -188.0, 578.0, 2536.0, -3314.0, 1634.0, 581.0, 0
124.0, -447.0, -3284.0, 1304.0, -3768.0, 283.0, -2876.0, -277.0, -218.0, 118.0, -6.0, -285.0, 2323.0, 2468.0, 1684.0, 473.0, -178.0, -252.0, 2572.0, -1152.0, 0
646.0, 787.0, 1695.0, 984.0, 216.0, 491.0, -444.0, -466.0, -32.0, -1099.0, 602.0, 1732.0, 805.0, 5.0, 1677.0, 27.0, 1318.0, 359.0, -11.0, 1447.0, 1
-18.0, -147.0, -92.0, -203.0, 1022.0, 1168.0, 105.0, 624.0, 657.0, -168.0, 171.0, 309.0, 641.0, -1415.0, -226.0, 1102.0, 2532.0, -559.0, -634.0, 827.0, 1
-21.0, -1442.0, -785.0, -452.0, -323.0, -71.0, 137.0, -163.0, -512.0, 207.0, -879.0, -225.0, -348.0, 1414.0, -216.0, 2338.0, -612.0, 73.0, 172.0, 554.0, 1
1129.0, 2506.0, 2712.0, -1676.0, -2879.0, -793.0, 458.0, 274.0, -37.0, 1719.0, -258.0, 1097.0, 138.0, -926.0, -2416.0, -29.0, -3168.0, -412.0, 3942.0, 3595.0, 0
-61.0, 126.0, 974.0, 1623.0, 32.0, -701.0, -233.0, 903.0, -32.0, 342.0, -1049.0, 1511.0, 1645.0, 1065.0, -342.0, 1372.0, -144.0, 1101.0, 1015.0, 34.0, 1
-1638.0, -3109.0, 176.0, 538.0, -512.0, 3549.0, 1257.0, 1.0, -53.0, 899.0, 1257.0, -874.0, 34.0, 1526.0, -1273.0, -3004.0, -191.0, 532.0, 1821.0, -1816.0, 0
7.0, -2148.0, -1409.0, -57.0, 1857.0, -957.0, 814.0, 771.0, -93.0, -105.0, 1238.0, 856.0, 734.0, 2075.0, 3566.0, -1868.0, -856.0, 466.0, 1327.0, -42.0, 1
-312.0, -1116.0, 1276.0, 2548.0, 1045.0, -2528.0, -168.0, -2163.0, 1388.0, -15.0, 135.0, -2773.0, -1655.0, -2241.0, -3391.0, -654.0, -604.0, -1771.0, -338.0, 3009.0, 0
218.0, -421.0, 418.0, 2137.0, 1867.0, 457.0, -43.0, 2356.0, -407.0, -386.0, 521.0, -76.0, 1259.0, -426.0, -1393.0, 1093.0, 769.0, -116.0, 264.0, 272.0, 1
-73.0, 1045.0, -924.0, 246.0, 306.0, 533.0, -1615.0, -52.0, 857.0, 353.0, 367.0, -205.0, -42.0, 356.0, 1713.0, 489.0, 34.0, 674.0, 1553.0, 912.0, 1
1404.0, -99.0, -326.0, -137.0, 731.0, 1259.0, -1064.0, 2095.0, 239.0, 582.0, -121.0, 1209.0, -47.0, 99.0, 2707.0, 1273.0, -192.0, 962.0, 1441.0, 425.0, 1
632.0, -61.0, 46.0, -133.0, -1287.0, 1476.0, 438.0, 2146.0, 849.0, 176.0, 844.0, 19.0, -332.0, 775.0, -129.0, 245.0, 909.0, -56.0, 171.0, 368.0, 1
-1135.0, 1248.0, 1843.0, 958.0, 435.0, 533.0, 391.0, 856.0, 9.0, 883.0, -1074.0, 2659.0, 541.0, 1908.0, 1596.0, 1672.0, -905.0, 1545.0, 336.0, 964.0, 1
-3.0, -1322.0, -1288.0, 2157.0, 1656.0, 1788.0, 411.0, 1454.0, -676.0, -3532.0, 2156.0, 95.0, 2673.0, -1016.0, 272.0, 1222.0, -1593.0, -231.0, 2569.0, -334.0, 0
111.0, 1324.0, 2863.0, -3113.0, 239.0, -115.0, 579.0, 1659.0, 2127.0, 1928.0, 706.0, -2004.0, -1891.0, 2583.0, 454.0, 225.0, 955.0, 3387.0, 53.0, -2682.0, 0
575.0, 1206.0, 1197.0, 1244.0, 1696.0, 526.0, 1589.0, 171.0, 1277.0, 334.0, 115.0, 476.0, 1918.0, -866.0, 544.0, -262.0, -483.0, -838.0, -1177.0, 976.0, 1
141.0, 903.0, 1201.0, -281.0, -102.0, -472.0, 788.0, 1343.0, 1673.0, 37.0, 884.0, 87.0, -41.0, 1486.0, 839.0, -774.0, 2516.0, -407.0, 139.0, 495.0, 1
2431.0, 449.0, 1461.0, 104.0, -1364.0, 5.0, 406.0, 936.0, 987.0, 64.0, -115.0, 638.0, 238.0, 1868.0, 746.0, -1413.0, 1532.0, -72.0, 1452.0, 429.0, 1
106.0, -969.0, 2106.0, -385.0, -398.0, -2.0, 92.0, 628.0, 1061.0, 407.0, 29.0, 1492.0, -482.0, 1468.0, -53.0, 1157.0, 113.0, 734.0, 1366.0, 574.0, 1
1465.0, -14.0, 2248.0, 1536.0, 352.0, -1196.0, -2991.0, 3901.0, 1079.0, 402.0, 2252.0, -635.0, -1234.0, -1196.0, -1521.0, -1185.0, 1635.0, -924.0, -2405.0, -5058.0, 0
306.0, -656.0, 727.0, 1014.0, 1468.0, 1838.0, 9.0, -2252.0, -634.0, 705.0, 1655.0, 1165.0, 141.0, -307.0, -1425.0, 1717.0, 709.0, 646.0, 607.0, 1013.0, 1
-1245.0, -1089.0, -589.0, 1589.0, -532.0, -2377.0, 1813.0, -91.0, 19.0, 196.0, 3749.0, -313.0, 1358.0, 596.0, 1266.0, -3179.0, 9.0, -1281.0, 273.0, -14.0, 0
-5093.0, 459.0, 625.0, -994.0, 1535.0, -1404.0, 2496.0, 1271.0, -1306.0, 2867.0, 417.0, 2027.0, -2257.0, 1865.0, -593.0, -336.0, 429.0, -3333.0, 2527.0, -508.0, 0
686.0, -258.0, 565.0, 1728.0, 1396.0, 2721.0, -1617.0, 875.0, 3828.0, 393.0, 389.0, -294.0, 701.0, 817.0, -978.0, 837.0, 163.0, 662.0, 638.0, -868.0, 1
-144.0, -3012.0, -3062.0, 42.0, 128.0, 612.0, 1082.0, -14.0, -106.0, -501.0, 2022.0, -1299.0, -1231.0, 1533.0, -4053.0, 603.0, 1398.0, -1628.0, 3258.0, -6203.0, 0
1072.0, 318.0, 886.0, 415.0, 1674.0, 966.0, 2958.0, 34.0, -269.0, 598.0, 888.0, 467.0, -1124.0, 1719.0, 1065.0, 702.0, 1548.0, 49.0, -968.0, -646.0, 1
4544.0, -1859.0, 1878.0, 1961.0, -1154.0, 1688.0, -3635.0, 372.0, -498.0, 987.0, -1593.0, -1744.0, -1426.0, -2174.0, -1372.0, 2381.0, 1385.0, 333.0, -2251.0, 33.0, 0
229.0, 61.0, 908.0, 1122.0, 1256.0, -46.0, 964.0, -644.0, -245.0, 3032.0, 903.0, 1567.0, 25.0, -206.0, 76.0, 1559.0, 515.0, 728.0, -429.0, 2798.0, 1
-4888.0, -172.0, -643.0, 2993.0, 34.0, -176.0, 112.0, -931.0, 4514.0, -2332.0, 1975.0, 2913.0, 1072.0, -1846.0, -2477.0, 2262.0, 1352.0, -2002.0, 1096.0, -3086.0, 0
355.0, -1545.0, 282.0, 2303.0, 279.0, -293.0, -252.0, -1523.0, -243.0, -26.0, 1992.0, -742.0, -593.0, -2338.0, -197.0, 94.0, 6812.0, -2797.0, 1194.0, 163.0, 0
-333.0, 1335.0, 1226.0, -355.0, -793.0, 801.0, 911.0, -368.0, 228.0, 1403.0, -1206.0, 62.0, 636.0, 1052.0, 1.0, 1276.0, 618.0, 29.0, 263.0, 437.0, 1
