@relation penbased-1
@attribute At1 integer [0, 100]
@attribute At2 integer [0, 100]
@attribute At3 integer [0, 100]
@attribute At4 integer [0, 100]
@attribute At5 integer [0, 100]
@attribute At6 integer [0, 100]
@attribute At7 integer [0, 100]
@attribute At8 integer [0, 100]
@attribute At9 integer [0, 100]
@attribute At10 integer [0, 100]
@attribute At11 integer [0, 100]
@attribute At12 integer [0, 100]
@attribute At13 integer [0, 100]
@attribute At14 integer [0, 100]
@attribute At15 integer [0, 100]
@attribute At16 integer [0, 100]
@attribute Class {0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
@inputs At1, At2, At3, At4, At5, At6, At7, At8, At9, At10, At11, At12, At13, At14, At15, At16
@outputs Class
@data
100, 100, 57, 92, 57, 58, 94, 84, 96, 73, 86, 30, 48, 0, 0, 6, 9
16, 89, 76, 100, 100, 100, 32, 90, 22, 62, 81, 41, 67, 3, 0, 0, 5
0, 88, 47, 100, 100, 94, 97, 62, 75, 31, 52, 0, 38, 22, 58, 43, 7
33, 45, 75, 70, 79, 100, 72, 44, 100, 10, 94, 9, 37, 8, 0, 0, 1
16, 96, 0, 59, 34, 22, 100, 30, 74, 77, 49, 100, 46, 50, 40, 0, 4
29, 100, 23, 80, 0, 51, 28, 41, 100, 43, 77, 62, 71, 31, 66, 0, 4
0, 0, 45, 14, 85, 34, 100, 60, 88, 88, 43, 100, 37, 76, 88, 65, 9
6, 93, 75, 100, 100, 86, 63, 58, 28, 29, 0, 0, 10, 27, 52, 40, 7
0, 94, 62, 100, 83, 71, 66, 35, 47, 0, 10, 20, 25, 38, 100, 39, 7
23, 100, 0, 65, 7, 21, 44, 0, 89, 16, 100, 56, 72, 91, 28, 96, 0
0, 60, 31, 75, 65, 88, 100, 100, 82, 75, 63, 51, 48, 25, 57, 0, 1
26, 100, 15, 94, 0, 62, 19, 37, 67, 49, 100, 59, 83, 30, 81, 0, 4
28, 92, 12, 44, 35, 0, 83, 11, 100, 57, 72, 100, 25, 95, 0, 52, 0
79, 70, 18, 71, 38, 100, 72, 80, 85, 48, 100, 16, 57, 0, 0, 15, 9
0, 77, 20, 100, 50, 86, 34, 51, 6, 23, 20, 7, 60, 4, 100, 0, 2
100, 96, 47, 92, 36, 58, 58, 20, 17, 0, 0, 33, 27, 69, 65, 100, 8
8, 90, 4, 58, 66, 36, 44, 0, 2, 19, 0, 63, 25, 99, 100, 100, 5
100, 100, 54, 99, 16, 79, 0, 51, 48, 51, 76, 27, 47, 1, 1, 0, 5
90, 100, 100, 94, 50, 79, 40, 63, 20, 47, 10, 32, 0, 16, 0, 0, 1
100, 100, 19, 93, 0, 53, 27, 11, 1, 0, 29, 41, 79, 77, 54, 96, 8
4, 92, 62, 100, 100, 81, 53, 55, 0, 32, 18, 12, 84, 7, 88, 0, 2
1, 76, 0, 42, 16, 0, 65, 2, 100, 35, 95, 79, 50, 100, 3, 84, 0
47, 100, 3, 99, 14, 80, 43, 82, 72, 50, 100, 17, 58, 0, 0, 12, 9
7, 72, 1, 38, 31, 0, 82, 11, 100, 56, 76, 99, 26, 100, 0, 58, 0
22, 95, 0, 53, 14, 5, 70, 0, 100, 41, 91, 89, 41, 100, 10, 59, 0
0, 76, 23, 100, 62, 85, 41, 52, 59, 47, 100, 24, 71, 0, 28, 16, 3
15, 100, 28, 93, 0, 62, 13, 37, 82, 33, 100, 64, 91, 31, 89, 0, 4
9, 82, 52, 100, 66, 81, 38, 55, 89, 45, 100, 17, 55, 0, 0, 7, 3
0, 65, 55, 81, 100, 100, 89, 86, 77, 65, 70, 43, 62, 21, 65, 0, 1
39, 100, 75, 61, 100, 98, 34, 81, 9, 30, 72, 0, 83, 45, 0, 50, 8
10, 89, 32, 98, 36, 100, 0, 68, 31, 49, 100, 29, 60, 0, 1, 15, 5
0, 80, 17, 100, 53, 94, 75, 73, 77, 47, 63, 23, 61, 1, 100, 0, 2
68, 66, 100, 98, 57, 100, 27, 68, 73, 72, 78, 37, 45, 5, 0, 0, 9
9, 88, 49, 100, 64, 76, 21, 56, 72, 46, 100, 21, 59, 2, 0, 0, 3
40, 100, 70, 60, 90, 100, 31, 94, 84, 63, 100, 31, 52, 0, 0, 28, 9
26, 100, 0, 76, 25, 52, 89, 48, 100, 84, 70, 68, 42, 34, 15, 0, 4
67, 93, 40, 100, 68, 76, 76, 92, 100, 55, 94, 13, 49, 0, 0, 6, 9
0, 82, 32, 100, 69, 84, 47, 58, 82, 46, 100, 21, 66, 0, 13, 1, 3
53, 100, 26, 80, 0, 59, 4, 37, 60, 35, 100, 41, 65, 22, 43, 0, 4
14, 84, 0, 53, 79, 83, 9, 100, 8, 66, 100, 80, 67, 38, 14, 0, 9
0, 65, 24, 95, 56, 100, 54, 59, 34, 23, 33, 0, 66, 4, 100, 5, 2
45, 100, 30, 79, 0, 47, 8, 41, 68, 38, 100, 52, 96, 35, 91, 0, 4
88, 100, 26, 93, 38, 69, 100, 88, 93, 83, 91, 51, 57, 22, 0, 0, 9
15, 95, 77, 100, 100, 72, 70, 42, 31, 13, 0, 0, 17, 32, 95, 37, 7
71, 100, 31, 81, 0, 56, 62, 50, 100, 75, 75, 56, 46, 28, 31, 0, 4
34, 93, 7, 61, 0, 25, 34, 0, 81, 12, 100, 46, 98, 83, 62, 100, 0
73, 78, 30, 100, 0, 70, 75, 39, 92, 0, 21, 21, 75, 60, 100, 88, 8
0, 77, 25, 100, 53, 86, 43, 52, 17, 21, 1, 0, 51, 0, 100, 0, 2
18, 72, 59, 38, 64, 0, 0, 9, 50, 41, 100, 73, 73, 100, 9, 80, 8
92, 100, 50, 79, 20, 56, 0, 34, 56, 22, 100, 41, 66, 23, 50, 0, 4
79, 93, 20, 100, 30, 81, 92, 80, 100, 52, 94, 16, 43, 0, 0, 19, 9
42, 100, 10, 77, 0, 47, 68, 43, 100, 68, 83, 60, 66, 30, 68, 0, 4
100, 100, 58, 79, 30, 53, 18, 24, 42, 0, 93, 10, 52, 23, 0, 16, 6
78, 100, 33, 80, 0, 57, 69, 56, 100, 68, 70, 75, 43, 38, 16, 0, 4
1, 80, 33, 100, 84, 93, 54, 64, 84, 44, 100, 15, 52, 0, 0, 1, 3
34, 100, 28, 92, 0, 55, 46, 37, 100, 38, 80, 76, 65, 40, 54, 0, 4
76, 76, 47, 100, 0, 84, 48, 66, 83, 68, 100, 33, 87, 0, 26, 0, 9
54, 95, 22, 100, 0, 61, 86, 62, 100, 75, 57, 100, 48, 49, 47, 0, 4
72, 91, 21, 75, 13, 30, 53, 0, 100, 24, 100, 69, 55, 100, 0, 88, 0
100, 100, 61, 99, 24, 66, 0, 31, 22, 0, 93, 13, 70, 33, 3, 18, 6
71, 73, 92, 100, 18, 81, 25, 45, 45, 9, 0, 0, 18, 33, 100, 52, 8
33, 100, 100, 99, 66, 98, 7, 86, 32, 65, 81, 38, 66, 5, 0, 0, 5
0, 100, 48, 91, 93, 84, 77, 41, 54, 0, 26, 7, 49, 27, 100, 25, 7
18, 85, 41, 46, 37, 1, 3, 0, 0, 47, 7, 91, 53, 97, 100, 100, 5
16, 78, 44, 100, 95, 95, 75, 66, 51, 43, 100, 31, 59, 9, 0, 0, 3
50, 100, 5, 73, 0, 22, 49, 0, 100, 33, 98, 82, 41, 99, 8, 57, 0
0, 95, 36, 100, 77, 83, 76, 40, 54, 0, 26, 24, 54, 34, 100, 39, 7
93, 100, 48, 89, 12, 59, 0, 25, 43, 0, 100, 18, 61, 43, 0, 29, 6
65, 100, 93, 92, 71, 68, 80, 47, 100, 24, 70, 6, 34, 0, 0, 7, 3
100, 100, 51, 87, 18, 60, 0, 29, 20, 0, 71, 2, 58, 28, 8, 17, 6
81, 91, 57, 100, 66, 81, 100, 94, 99, 67, 88, 40, 50, 18, 0, 0, 9
0, 41, 30, 60, 43, 85, 67, 100, 74, 75, 76, 49, 78, 24, 100, 0, 1
100, 100, 46, 90, 13, 60, 0, 28, 30, 0, 83, 16, 85, 49, 30, 43, 6
34, 100, 24, 84, 0, 51, 28, 36, 93, 35, 100, 66, 91, 32, 84, 0, 4
59, 100, 24, 75, 0, 46, 0, 16, 49, 0, 100, 13, 60, 32, 3, 25, 6
78, 100, 32, 74, 0, 43, 74, 36, 100, 56, 88, 64, 60, 32, 38, 0, 4
60, 100, 19, 81, 0, 44, 14, 7, 62, 0, 97, 27, 100, 66, 62, 86, 0
43, 100, 25, 88, 0, 58, 23, 34, 93, 53, 100, 53, 75, 24, 68, 0, 4
60, 78, 100, 100, 38, 100, 0, 76, 70, 79, 96, 56, 75, 27, 44, 0, 9
0, 93, 50, 100, 90, 82, 73, 41, 56, 0, 29, 20, 47, 34, 100, 32, 7
0, 76, 45, 100, 88, 76, 71, 37, 45, 0, 35, 3, 29, 33, 100, 36, 7
29, 88, 64, 100, 55, 73, 29, 50, 0, 26, 0, 2, 50, 0, 100, 3, 2
8, 100, 0, 83, 15, 51, 99, 53, 100, 80, 90, 68, 85, 34, 81, 0, 4
9, 88, 10, 49, 62, 40, 30, 0, 0, 22, 0, 73, 40, 97, 100, 100, 5
33, 85, 25, 50, 37, 14, 0, 0, 6, 39, 12, 75, 56, 87, 100, 100, 5
58, 88, 96, 100, 100, 82, 81, 57, 88, 30, 85, 7, 42, 0, 0, 5, 3
100, 74, 51, 62, 0, 73, 25, 100, 76, 96, 78, 63, 68, 31, 59, 0, 9
46, 92, 11, 51, 20, 0, 84, 16, 100, 66, 51, 100, 0, 64, 8, 15, 0
5, 80, 37, 100, 58, 73, 34, 37, 0, 8, 5, 0, 52, 2, 100, 7, 2
0, 86, 48, 100, 92, 75, 84, 22, 46, 0, 2, 29, 49, 49, 100, 62, 7
2, 63, 0, 92, 39, 96, 83, 100, 100, 87, 81, 59, 68, 30, 60, 0, 7
33, 100, 21, 70, 0, 37, 29, 27, 83, 35, 100, 62, 88, 35, 80, 0, 4
56, 100, 6, 76, 0, 55, 78, 62, 100, 84, 68, 57, 44, 29, 32, 0, 4
0, 94, 45, 100, 75, 76, 61, 38, 52, 0, 93, 14, 100, 38, 37, 41, 7
56, 95, 42, 62, 38, 17, 0, 0, 27, 38, 64, 69, 100, 100, 53, 94, 8
76, 93, 28, 69, 100, 75, 34, 100, 38, 41, 0, 0, 72, 12, 21, 52, 8
37, 100, 16, 60, 63, 42, 31, 0, 3, 19, 0, 75, 47, 90, 100, 97, 5
17, 89, 0, 49, 2, 7, 51, 0, 91, 26, 100, 66, 67, 98, 18, 100, 0
22, 99, 32, 74, 100, 93, 15, 100, 42, 83, 100, 69, 55, 33, 0, 0, 9
10, 100, 26, 94, 18, 72, 0, 50, 41, 36, 100, 43, 72, 22, 77, 0, 4
73, 100, 47, 86, 18, 58, 0, 29, 8, 0, 77, 4, 100, 29, 29, 29, 6
54, 93, 100, 90, 38, 70, 63, 100, 100, 63, 96, 21, 35, 0, 0, 34, 9
8, 67, 47, 100, 100, 83, 72, 42, 32, 5, 80, 0, 45, 35, 0, 69, 8
81, 100, 49, 81, 76, 38, 50, 0, 0, 17, 58, 51, 100, 91, 30, 98, 8
89, 71, 35, 68, 20, 90, 80, 100, 100, 73, 82, 45, 48, 20, 0, 0, 9
100, 78, 70, 100, 38, 76, 83, 75, 86, 59, 83, 27, 58, 0, 0, 11, 9
21, 81, 52, 100, 100, 100, 85, 76, 64, 53, 83, 29, 44, 13, 0, 0, 3
40, 100, 12, 76, 0, 33, 30, 0, 82, 1, 100, 39, 75, 78, 30, 100, 0
100, 78, 43, 100, 2, 72, 51, 35, 46, 0, 0, 24, 50, 58, 76, 90, 8
22, 89, 0, 58, 44, 32, 27, 0, 1, 33, 5, 84, 48, 100, 100, 91, 5
100, 100, 82, 90, 51, 62, 26, 32, 12, 0, 56, 6, 46, 26, 0, 12, 6
0, 100, 11, 93, 7, 62, 32, 44, 68, 52, 100, 58, 86, 29, 71, 0, 4
0, 62, 48, 80, 89, 100, 96, 78, 100, 55, 96, 33, 96, 10, 85, 0, 1
100, 91, 63, 100, 42, 58, 83, 69, 97, 94, 70, 45, 37, 0, 0, 1, 9
84, 72, 65, 100, 16, 73, 51, 36, 65, 0, 0, 5, 37, 39, 100, 61, 8
17, 100, 0, 65, 8, 23, 53, 0, 100, 22, 96, 63, 56, 94, 8, 80, 0
98, 86, 69, 100, 34, 75, 76, 68, 90, 50, 100, 16, 53, 2, 0, 0, 9
0, 100, 13, 96, 4, 69, 11, 42, 61, 43, 93, 53, 87, 26, 100, 0, 4
67, 75, 79, 100, 94, 74, 72, 42, 38, 15, 0, 0, 47, 5, 100, 1, 2
39, 84, 83, 100, 84, 62, 55, 25, 9, 6, 0, 4, 50, 7, 100, 0, 2
8, 99, 48, 100, 75, 68, 66, 25, 63, 0, 100, 25, 51, 37, 0, 41, 7
84, 100, 72, 98, 38, 66, 18, 31, 44, 0, 100, 14, 64, 39, 0, 27, 6
67, 76, 87, 100, 96, 74, 70, 50, 100, 26, 76, 1, 34, 0, 0, 20, 3
100, 100, 58, 86, 27, 66, 7, 43, 0, 18, 34, 0, 72, 14, 43, 29, 6
100, 89, 41, 100, 0, 77, 59, 71, 84, 87, 57, 57, 30, 29, 7, 0, 9
14, 52, 0, 56, 36, 78, 74, 100, 100, 96, 79, 64, 58, 32, 39, 0, 1
100, 88, 54, 76, 12, 80, 46, 100, 79, 84, 53, 54, 20, 28, 0, 0, 9
0, 95, 43, 100, 66, 65, 61, 25, 47, 0, 11, 32, 41, 44, 100, 55, 7
27, 97, 71, 100, 77, 79, 67, 60, 100, 40, 87, 12, 45, 1, 0, 0, 3
33, 100, 84, 95, 81, 73, 58, 56, 100, 38, 99, 13, 51, 0, 0, 2, 3
0, 75, 34, 100, 65, 66, 57, 10, 29, 0, 13, 41, 57, 51, 100, 62, 7
0, 0, 36, 14, 65, 34, 89, 57, 100, 83, 73, 100, 37, 89, 68, 73, 9
23, 93, 1, 59, 16, 19, 64, 0, 100, 29, 94, 72, 52, 100, 0, 90, 0
32, 92, 100, 99, 100, 100, 33, 88, 12, 48, 81, 39, 71, 6, 0, 0, 5
0, 81, 42, 99, 92, 100, 100, 68, 78, 32, 60, 0, 47, 38, 89, 40, 7
44, 100, 14, 65, 0, 25, 29, 0, 72, 17, 100, 51, 87, 89, 42, 86, 0
0, 78, 23, 100, 62, 79, 68, 40, 59, 0, 31, 18, 49, 39, 100, 44, 7
69, 70, 61, 100, 2, 84, 23, 41, 48, 0, 0, 23, 43, 59, 100, 84, 8
59, 100, 10, 71, 99, 78, 31, 96, 0, 45, 41, 0, 100, 35, 23, 61, 8
23, 90, 0, 47, 16, 0, 74, 12, 100, 57, 76, 100, 20, 79, 2, 33, 0
39, 94, 47, 100, 47, 61, 26, 23, 3, 0, 0, 39, 50, 50, 100, 63, 7
0, 84, 50, 100, 100, 86, 70, 44, 49, 0, 21, 8, 20, 28, 84, 30, 7
24, 85, 14, 63, 69, 38, 60, 0, 24, 16, 0, 55, 32, 91, 100, 100, 5
35, 96, 0, 71, 35, 36, 36, 0, 3, 16, 9, 68, 45, 100, 100, 92, 5
1, 73, 29, 100, 74, 97, 56, 63, 21, 34, 0, 4, 50, 0, 100, 0, 2
41, 86, 80, 100, 93, 78, 50, 58, 94, 44, 100, 14, 53, 0, 0, 4, 3
18, 90, 11, 43, 34, 0, 87, 20, 100, 67, 57, 100, 10, 73, 0, 24, 0
57, 76, 47, 100, 89, 95, 62, 64, 71, 49, 100, 23, 57, 1, 0, 0, 3
100, 98, 60, 100, 24, 87, 3, 58, 35, 51, 58, 26, 36, 0, 0, 5, 5
70, 100, 100, 97, 70, 81, 45, 65, 30, 49, 20, 33, 0, 16, 0, 0, 1
59, 89, 42, 23, 29, 42, 25, 100, 100, 82, 75, 46, 98, 0, 0, 3, 3
29, 80, 0, 41, 14, 0, 70, 14, 100, 53, 100, 96, 49, 100, 19, 62, 0
0, 55, 46, 58, 73, 82, 100, 100, 92, 75, 89, 50, 84, 25, 89, 0, 1
23, 70, 51, 100, 74, 82, 51, 46, 20, 15, 0, 4, 50, 0, 100, 2, 2
29, 97, 0, 57, 22, 10, 68, 0, 100, 40, 83, 90, 37, 100, 12, 57, 0
77, 64, 100, 96, 45, 100, 35, 63, 34, 25, 0, 0, 0, 36, 48, 62, 8
99, 88, 74, 100, 56, 75, 100, 85, 99, 57, 89, 17, 46, 0, 0, 4, 9
100, 65, 92, 100, 39, 93, 9, 62, 0, 27, 31, 0, 60, 26, 19, 28, 6
24, 72, 50, 100, 61, 64, 33, 33, 0, 12, 29, 19, 64, 0, 100, 10, 2
11, 98, 0, 55, 52, 36, 45, 0, 17, 22, 11, 72, 42, 100, 100, 99, 5
24, 100, 17, 56, 58, 34, 37, 0, 0, 23, 12, 59, 51, 85, 100, 93, 5
75, 100, 31, 92, 1, 55, 0, 10, 46, 0, 84, 31, 100, 73, 68, 99, 0
77, 100, 28, 90, 0, 50, 15, 10, 72, 0, 100, 33, 48, 45, 21, 11, 6
100, 75, 62, 62, 54, 95, 93, 100, 98, 63, 81, 28, 46, 0, 0, 1, 9
12, 87, 0, 77, 35, 97, 100, 100, 98, 78, 81, 43, 73, 6, 72, 0, 7
0, 100, 81, 100, 68, 62, 34, 26, 24, 0, 92, 28, 100, 50, 5, 46, 7
100, 100, 83, 96, 67, 80, 50, 64, 37, 48, 20, 32, 7, 16, 0, 0, 1
84, 96, 0, 100, 28, 66, 100, 36, 68, 0, 2, 21, 46, 60, 88, 95, 8
24, 100, 31, 56, 45, 16, 16, 0, 0, 43, 15, 81, 57, 87, 100, 88, 5
71, 98, 76, 100, 39, 75, 0, 51, 39, 36, 100, 49, 76, 26, 86, 0, 4
46, 100, 38, 76, 0, 48, 47, 48, 100, 67, 91, 64, 70, 31, 44, 0, 4
27, 94, 1, 60, 0, 20, 38, 0, 81, 16, 100, 53, 92, 93, 51, 100, 0
0, 62, 47, 88, 67, 100, 63, 65, 59, 29, 46, 2, 34, 0, 100, 0, 1
62, 81, 22, 80, 0, 38, 23, 0, 71, 4, 100, 43, 84, 88, 40, 100, 0
2, 91, 0, 56, 28, 21, 43, 0, 39, 33, 76, 65, 100, 100, 37, 96, 8
25, 100, 1, 63, 0, 21, 41, 0, 87, 16, 100, 57, 74, 93, 25, 89, 0
22, 95, 97, 100, 100, 98, 18, 95, 32, 70, 100, 47, 72, 0, 0, 16, 5
100, 100, 77, 87, 57, 72, 40, 58, 26, 45, 14, 30, 3, 14, 0, 0, 1
59, 93, 14, 69, 0, 33, 24, 0, 78, 12, 100, 47, 85, 83, 36, 100, 0
32, 100, 86, 86, 100, 56, 81, 27, 46, 0, 0, 17, 38, 34, 98, 47, 7
0, 100, 46, 98, 95, 82, 95, 41, 84, 0, 49, 9, 45, 22, 100, 28, 7
14, 90, 65, 100, 100, 84, 57, 65, 71, 53, 91, 26, 56, 3, 0, 0, 3
20, 82, 71, 100, 100, 96, 41, 87, 10, 71, 62, 48, 54, 0, 0, 0, 5
57, 100, 84, 99, 79, 71, 68, 47, 100, 30, 77, 9, 38, 0, 0, 3, 3
0, 56, 32, 78, 78, 98, 100, 100, 85, 75, 76, 50, 73, 24, 76, 0, 1
13, 78, 77, 78, 74, 100, 0, 89, 49, 78, 99, 71, 91, 35, 100, 0, 9
63, 100, 33, 90, 5, 56, 10, 18, 61, 0, 100, 22, 46, 36, 0, 16, 6
0, 44, 11, 72, 48, 93, 98, 100, 100, 74, 70, 50, 64, 27, 82, 0, 3
51, 90, 100, 100, 73, 93, 42, 67, 81, 46, 96, 14, 49, 0, 0, 6, 5
28, 100, 28, 72, 0, 39, 39, 41, 100, 54, 98, 60, 96, 25, 91, 0, 4
7, 77, 33, 100, 56, 77, 34, 37, 0, 4, 4, 0, 53, 5, 100, 20, 2
84, 68, 73, 100, 9, 84, 37, 60, 100, 81, 90, 46, 59, 9, 0, 0, 9
47, 50, 88, 41, 100, 1, 0, 0, 18, 41, 88, 76, 84, 100, 12, 73, 8
100, 98, 65, 100, 19, 94, 0, 61, 44, 67, 74, 44, 51, 13, 6, 0, 5
44, 86, 90, 86, 60, 100, 61, 82, 100, 58, 94, 20, 49, 4, 0, 0, 9
22, 86, 100, 100, 32, 97, 0, 69, 13, 59, 92, 55, 86, 19, 15, 0, 5
100, 80, 66, 55, 22, 67, 55, 100, 100, 80, 94, 40, 59, 5, 0, 0, 9
0, 46, 37, 65, 74, 85, 100, 100, 82, 74, 63, 49, 40, 24, 15, 0, 1
35, 93, 23, 80, 0, 41, 2, 0, 55, 3, 92, 34, 100, 75, 61, 100, 0
0, 96, 41, 100, 79, 85, 84, 43, 78, 0, 56, 8, 58, 29, 100, 28, 7
58, 100, 3, 99, 0, 64, 57, 65, 71, 70, 100, 30, 70, 0, 13, 3, 9
73, 100, 35, 86, 3, 53, 0, 16, 54, 0, 100, 22, 53, 42, 4, 30, 6
6, 67, 0, 93, 50, 100, 100, 100, 83, 74, 60, 50, 39, 26, 25, 0, 7
80, 82, 23, 83, 0, 96, 67, 100, 100, 77, 91, 51, 67, 25, 45, 0, 9
20, 88, 1, 52, 17, 7, 69, 0, 100, 38, 85, 84, 36, 100, 0, 69, 0
42, 75, 70, 100, 75, 66, 51, 29, 14, 0, 0, 6, 49, 13, 100, 15, 2
77, 100, 48, 75, 16, 52, 0, 26, 47, 18, 100, 36, 89, 25, 79, 0, 4
72, 100, 34, 82, 0, 59, 51, 53, 100, 48, 99, 51, 71, 26, 51, 0, 4
14, 86, 0, 42, 25, 0, 71, 3, 100, 43, 86, 89, 41, 100, 5, 69, 0
44, 95, 23, 49, 22, 0, 68, 4, 100, 45, 100, 94, 47, 100, 0, 75, 0
67, 72, 24, 71, 0, 86, 41, 100, 84, 97, 100, 65, 88, 32, 68, 0, 9
0, 61, 0, 85, 39, 99, 100, 100, 79, 76, 57, 51, 38, 25, 33, 0, 7
80, 95, 0, 84, 43, 48, 100, 16, 58, 0, 37, 36, 75, 73, 82, 100, 8
0, 80, 43, 100, 89, 83, 80, 50, 63, 17, 47, 0, 30, 26, 100, 30, 7
19, 81, 0, 41, 11, 0, 52, 10, 84, 40, 100, 80, 67, 100, 29, 82, 0
0, 92, 44, 100, 78, 79, 68, 40, 58, 0, 33, 17, 53, 33, 100, 31, 7
12, 90, 0, 83, 42, 94, 100, 100, 83, 77, 61, 51, 41, 26, 35, 0, 7
0, 64, 19, 92, 100, 100, 87, 73, 61, 37, 39, 0, 31, 24, 96, 42, 7
0, 62, 20, 90, 58, 100, 58, 71, 37, 41, 23, 9, 58, 0, 100, 4, 2
56, 100, 26, 75, 0, 46, 34, 32, 81, 32, 96, 61, 86, 29, 100, 0, 4
74, 100, 0, 96, 2, 68, 74, 81, 60, 70, 86, 37, 100, 6, 21, 0, 9
100, 71, 29, 72, 0, 90, 59, 100, 98, 79, 98, 51, 83, 25, 59, 0, 9
24, 95, 97, 100, 22, 92, 19, 55, 71, 70, 100, 32, 54, 0, 0, 21, 5
100, 100, 95, 85, 84, 70, 71, 55, 55, 41, 36, 27, 14, 13, 0, 0, 1
100, 97, 64, 100, 35, 79, 29, 42, 74, 44, 82, 17, 43, 0, 0, 3, 5
32, 78, 57, 100, 86, 87, 70, 60, 100, 42, 93, 16, 50, 0, 0, 7, 3
100, 100, 53, 91, 20, 64, 0, 32, 9, 1, 59, 0, 64, 23, 16, 23, 6
94, 88, 77, 100, 31, 73, 0, 44, 6, 13, 69, 0, 100, 23, 20, 30, 6
52, 100, 31, 70, 46, 34, 25, 0, 0, 19, 50, 50, 100, 81, 69, 99, 8
100, 100, 52, 85, 20, 55, 2, 22, 37, 0, 80, 24, 46, 47, 0, 26, 6
23, 72, 44, 100, 73, 86, 51, 50, 19, 20, 0, 8, 50, 0, 100, 11, 2
19, 100, 0, 65, 49, 36, 33, 0, 1, 14, 4, 67, 41, 94, 100, 97, 5
28, 76, 80, 85, 44, 100, 48, 85, 100, 71, 96, 37, 51, 15, 0, 0, 9
17, 66, 45, 100, 42, 82, 45, 40, 41, 0, 0, 9, 51, 10, 100, 10, 1
23, 93, 0, 70, 15, 100, 70, 99, 100, 93, 87, 60, 76, 27, 65, 0, 7
26, 81, 9, 61, 52, 33, 25, 0, 0, 22, 13, 73, 50, 100, 100, 92, 5
0, 60, 40, 87, 57, 100, 52, 66, 55, 32, 43, 2, 24, 0, 100, 5, 1
40, 100, 11, 66, 0, 22, 35, 0, 78, 16, 100, 55, 83, 95, 39, 99, 0
97, 76, 57, 100, 17, 72, 0, 28, 36, 0, 81, 19, 100, 56, 88, 88, 0
81, 100, 79, 99, 34, 67, 3, 33, 25, 0, 100, 9, 76, 37, 0, 26, 6
34, 75, 0, 44, 0, 3, 47, 0, 86, 29, 100, 67, 74, 100, 24, 91, 0
44, 100, 22, 68, 0, 38, 54, 40, 100, 48, 95, 65, 93, 32, 100, 0, 4
19, 65, 24, 100, 46, 81, 27, 45, 0, 12, 10, 1, 56, 0, 100, 4, 2
100, 100, 70, 87, 29, 60, 0, 30, 3, 0, 71, 5, 73, 30, 2, 25, 6
15, 72, 38, 100, 49, 67, 29, 29, 0, 16, 33, 22, 66, 8, 100, 0, 2
97, 85, 53, 100, 12, 78, 74, 74, 97, 86, 100, 44, 61, 12, 0, 0, 9
67, 93, 26, 70, 0, 35, 15, 0, 63, 12, 92, 46, 100, 86, 62, 100, 0
72, 100, 37, 86, 12, 55, 0, 23, 43, 0, 100, 14, 57, 34, 8, 20, 6
29, 87, 92, 100, 94, 98, 34, 81, 36, 45, 100, 37, 64, 7, 0, 0, 5
0, 66, 26, 100, 64, 88, 73, 43, 63, 0, 34, 33, 57, 54, 100, 60, 7
100, 93, 73, 100, 43, 98, 34, 66, 50, 50, 61, 34, 31, 17, 0, 0, 5
8, 93, 96, 100, 52, 95, 12, 73, 35, 61, 100, 39, 83, 0, 0, 5, 5
75, 97, 0, 100, 47, 68, 100, 35, 63, 0, 5, 23, 39, 63, 86, 97, 8
51, 87, 78, 100, 95, 79, 99, 50, 100, 22, 71, 6, 35, 1, 0, 0, 3
100, 100, 86, 98, 72, 81, 55, 64, 41, 47, 24, 30, 14, 13, 0, 0, 1
100, 84, 19, 100, 0, 67, 64, 34, 67, 0, 5, 19, 58, 55, 77, 89, 8
0, 95, 51, 100, 73, 92, 64, 47, 62, 0, 39, 17, 52, 33, 100, 36, 7
0, 76, 13, 100, 63, 100, 100, 96, 75, 73, 50, 48, 30, 23, 46, 0, 7
39, 97, 17, 63, 65, 49, 45, 0, 0, 5, 14, 60, 42, 100, 100, 98, 5
61, 100, 49, 80, 20, 56, 0, 32, 54, 23, 100, 40, 74, 26, 71, 0, 4
29, 69, 48, 100, 61, 71, 35, 35, 0, 5, 0, 0, 50, 2, 100, 14, 2
100, 100, 62, 85, 30, 61, 7, 32, 0, 0, 40, 0, 34, 25, 1, 11, 6
0, 99, 57, 100, 84, 73, 74, 36, 67, 0, 2, 18, 26, 32, 100, 40, 7
100, 100, 61, 92, 33, 63, 11, 31, 8, 0, 52, 19, 48, 43, 0, 28, 6
58, 100, 23, 77, 0, 47, 52, 34, 100, 50, 97, 62, 76, 31, 70, 0, 4
28, 100, 33, 79, 0, 49, 12, 21, 71, 26, 100, 54, 63, 34, 48, 0, 4
20, 100, 42, 87, 29, 67, 13, 48, 0, 28, 13, 9, 55, 2, 100, 0, 2
2, 60, 0, 18, 33, 0, 73, 19, 100, 53, 98, 92, 54, 100, 14, 83, 0
66, 100, 27, 88, 42, 50, 45, 11, 0, 0, 7, 34, 53, 53, 100, 70, 8
42, 99, 10, 59, 15, 12, 66, 0, 100, 38, 98, 84, 49, 100, 0, 75, 0
100, 100, 63, 99, 28, 85, 27, 49, 67, 40, 88, 16, 46, 0, 0, 1, 5
100, 94, 67, 100, 39, 100, 37, 68, 62, 52, 58, 32, 28, 16, 0, 0, 5
