@relation penbased-1
@attribute At1 integer [0, 100]
@attribute At2 integer [0, 100]
@attribute At3 integer [0, 100]
@attribute At4 integer [0, 100]
@attribute At5 integer [0, 100]
@attribute At6 integer [0, 100]
@attribute At7 integer [0, 100]
@attribute At8 integer [0, 100]
@attribute At9 integer [0, 100]
@attribute At10 integer [0, 100]
@attribute At11 integer [0, 100]
@attribute At12 integer [0, 100]
@attribute At13 integer [0, 100]
@attribute At14 integer [0, 100]
@attribute At15 integer [0, 100]
@attribute At16 integer [0, 100]
@attribute Class {0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
@inputs At1, At2, At3, At4, At5, At6, At7, At8, At9, At10, At11, At12, At13, At14, At15, At16
@outputs Class
@data
65, 100, 36, 87, 0, 59, 87, 63, 100, 82, 75, 83, 51, 41, 29, 0, 4
8, 97, 74, 100, 100, 79, 71, 40, 38, 3, 5, 0, 0, 28, 68, 31, 7
41, 90, 0, 68, 9, 9, 57, 0, 100, 30, 91, 84, 45, 100, 5, 73, 0
19, 100, 35, 97, 20, 59, 0, 40, 65, 38, 94, 56, 95, 34, 100, 0, 4
0, 40, 15, 64, 51, 87, 83, 100, 75, 75, 74, 50, 81, 25, 100, 0, 1
67, 100, 29, 73, 0, 38, 9, 0, 78, 10, 100, 47, 41, 37, 10, 2, 6
37, 100, 10, 69, 0, 28, 35, 0, 84, 18, 100, 58, 79, 96, 27, 99, 0
0, 74, 16, 100, 35, 79, 20, 48, 1, 18, 19, 0, 60, 2, 100, 11, 2
88, 87, 0, 82, 3, 95, 97, 100, 100, 75, 91, 50, 91, 25, 100, 0, 9
42, 100, 20, 80, 0, 47, 39, 38, 100, 37, 98, 66, 83, 31, 83, 0, 4
70, 96, 20, 74, 0, 34, 28, 0, 80, 23, 100, 63, 82, 100, 26, 80, 0
44, 100, 0, 61, 22, 28, 93, 21, 100, 50, 69, 93, 61, 48, 56, 0, 4
27, 86, 0, 50, 13, 2, 70, 0, 100, 44, 91, 94, 41, 100, 13, 56, 0
53, 89, 59, 68, 77, 100, 38, 89, 100, 74, 93, 42, 57, 0, 0, 20, 9
7, 100, 8, 75, 0, 45, 13, 23, 64, 26, 70, 36, 84, 28, 100, 0, 4
23, 74, 29, 26, 66, 0, 100, 27, 99, 74, 64, 100, 26, 73, 0, 33, 0
33, 74, 71, 100, 60, 71, 47, 30, 26, 0, 0, 3, 50, 2, 100, 4, 1
16, 99, 26, 100, 0, 58, 45, 39, 100, 34, 86, 77, 57, 47, 45, 0, 4
11, 80, 37, 100, 83, 89, 50, 65, 100, 54, 97, 24, 54, 4, 0, 0, 3
0, 26, 34, 45, 68, 71, 100, 100, 86, 87, 59, 55, 32, 22, 5, 0, 1
2, 100, 0, 55, 15, 16, 53, 0, 89, 18, 100, 59, 74, 91, 36, 79, 0
0, 82, 51, 83, 86, 100, 56, 74, 42, 49, 40, 23, 16, 0, 100, 1, 1
51, 88, 14, 74, 0, 27, 35, 0, 85, 24, 100, 69, 61, 100, 15, 76, 0
12, 72, 50, 83, 92, 100, 100, 92, 75, 69, 47, 46, 22, 23, 0, 0, 1
51, 99, 28, 60, 40, 9, 79, 0, 100, 44, 81, 90, 40, 100, 0, 87, 0
17, 94, 0, 57, 16, 10, 64, 0, 100, 32, 98, 80, 55, 100, 14, 73, 0
67, 100, 58, 96, 29, 69, 0, 42, 29, 25, 92, 35, 100, 26, 79, 0, 4
67, 99, 18, 97, 32, 47, 69, 0, 0, 4, 45, 49, 100, 91, 42, 100, 8
0, 65, 33, 84, 78, 100, 100, 94, 75, 71, 48, 48, 23, 24, 4, 0, 1
0, 80, 38, 100, 95, 95, 57, 71, 51, 51, 100, 31, 95, 2, 36, 0, 3
0, 57, 51, 68, 85, 92, 100, 100, 85, 73, 73, 46, 64, 18, 63, 0, 1
0, 95, 45, 100, 60, 64, 43, 20, 23, 0, 5, 39, 52, 40, 100, 36, 7
81, 100, 52, 87, 19, 65, 0, 44, 89, 40, 100, 43, 78, 21, 78, 0, 4
40, 56, 100, 92, 26, 100, 15, 51, 77, 9, 0, 0, 16, 46, 100, 80, 8
35, 55, 46, 55, 100, 23, 60, 0, 5, 28, 32, 64, 65, 100, 0, 79, 8
0, 44, 33, 65, 73, 87, 100, 100, 79, 75, 56, 50, 39, 24, 59, 0, 1
56, 68, 100, 95, 46, 100, 0, 74, 48, 70, 99, 62, 74, 30, 40, 0, 9
58, 91, 93, 100, 77, 73, 97, 49, 100, 20, 70, 0, 26, 7, 0, 28, 3
34, 74, 62, 100, 100, 86, 69, 60, 75, 48, 90, 19, 50, 1, 0, 0, 3
39, 96, 2, 70, 53, 38, 63, 0, 0, 10, 6, 55, 31, 94, 100, 100, 5
32, 97, 34, 58, 61, 21, 0, 0, 5, 35, 55, 66, 100, 100, 39, 93, 8
0, 56, 30, 73, 64, 87, 99, 100, 100, 79, 85, 52, 79, 23, 97, 0, 1
23, 73, 30, 100, 80, 93, 60, 61, 90, 44, 100, 10, 50, 0, 0, 15, 3
53, 100, 30, 82, 0, 61, 2, 39, 79, 40, 100, 44, 84, 21, 100, 0, 4
0, 100, 22, 86, 60, 80, 100, 80, 84, 65, 66, 42, 51, 18, 47, 0, 7
92, 78, 42, 100, 0, 70, 41, 36, 86, 2, 19, 0, 28, 34, 100, 63, 8
62, 100, 15, 83, 3, 62, 0, 40, 79, 34, 100, 43, 79, 22, 88, 0, 4
81, 100, 39, 94, 69, 77, 63, 73, 86, 41, 100, 9, 52, 0, 0, 2, 9
31, 88, 3, 84, 77, 100, 100, 96, 69, 72, 37, 49, 14, 24, 0, 0, 1
38, 97, 21, 61, 38, 16, 4, 0, 0, 45, 11, 88, 55, 100, 100, 99, 5
100, 100, 33, 91, 44, 60, 84, 29, 46, 0, 0, 14, 39, 46, 87, 75, 8
59, 86, 87, 100, 100, 75, 68, 52, 76, 36, 97, 13, 51, 0, 0, 5, 3
49, 90, 32, 57, 61, 23, 5, 0, 0, 35, 9, 79, 34, 100, 100, 99, 5
100, 99, 45, 100, 22, 65, 69, 74, 88, 88, 86, 44, 58, 6, 0, 0, 9
0, 32, 24, 56, 62, 77, 100, 100, 100, 91, 77, 62, 62, 32, 54, 0, 1
9, 74, 45, 100, 61, 74, 35, 41, 3, 12, 0, 22, 50, 14, 100, 0, 2
19, 100, 69, 92, 68, 53, 53, 15, 67, 0, 100, 27, 54, 47, 0, 56, 7
23, 100, 3, 69, 0, 38, 58, 26, 100, 45, 97, 60, 76, 30, 60, 0, 4
0, 83, 28, 100, 78, 92, 85, 64, 91, 46, 100, 17, 57, 0, 5, 3, 3
69, 76, 77, 100, 100, 83, 74, 58, 93, 35, 86, 7, 43, 0, 0, 6, 3
15, 100, 0, 56, 13, 12, 51, 0, 88, 22, 100, 67, 73, 100, 34, 98, 0
0, 87, 31, 100, 59, 74, 57, 33, 44, 0, 27, 37, 57, 47, 100, 49, 7
39, 84, 0, 86, 40, 42, 76, 0, 20, 9, 57, 54, 100, 96, 44, 100, 8
73, 91, 21, 85, 50, 37, 46, 0, 0, 24, 54, 63, 100, 100, 30, 78, 8
92, 90, 56, 100, 33, 66, 78, 66, 100, 69, 100, 31, 65, 0, 0, 2, 9
14, 100, 83, 100, 100, 84, 67, 48, 47, 9, 27, 0, 0, 33, 75, 32, 7
100, 100, 53, 77, 20, 40, 13, 0, 65, 15, 94, 51, 56, 78, 0, 78, 0
32, 89, 19, 53, 73, 37, 53, 0, 0, 17, 7, 65, 39, 100, 100, 98, 5
30, 83, 62, 100, 51, 69, 29, 40, 0, 14, 1, 0, 50, 8, 100, 10, 2
5, 85, 12, 53, 30, 12, 3, 0, 0, 45, 8, 85, 53, 95, 100, 100, 5
65, 99, 27, 100, 45, 68, 74, 96, 91, 75, 100, 26, 59, 0, 0, 5, 9
100, 100, 48, 82, 17, 55, 7, 24, 42, 0, 96, 12, 60, 33, 0, 28, 6
54, 88, 100, 100, 83, 96, 44, 74, 59, 58, 75, 29, 44, 0, 0, 3, 5
0, 80, 23, 100, 57, 99, 66, 70, 52, 41, 38, 12, 65, 0, 100, 0, 2
31, 100, 17, 75, 0, 44, 2, 15, 60, 20, 100, 43, 80, 31, 80, 0, 4
27, 94, 55, 57, 61, 18, 15, 0, 0, 28, 5, 70, 46, 93, 100, 100, 5
45, 100, 0, 93, 33, 74, 53, 80, 70, 45, 100, 15, 63, 0, 10, 2, 9
0, 56, 31, 74, 60, 94, 80, 100, 86, 75, 90, 49, 95, 25, 100, 0, 1
81, 67, 72, 100, 0, 83, 31, 50, 100, 66, 94, 51, 83, 11, 4, 0, 9
5, 70, 8, 20, 49, 0, 93, 18, 100, 65, 67, 100, 20, 97, 0, 57, 0
0, 88, 40, 100, 68, 82, 56, 40, 39, 0, 29, 27, 58, 44, 100, 56, 7
65, 94, 23, 100, 25, 67, 74, 75, 74, 50, 100, 15, 58, 0, 0, 14, 9
89, 76, 40, 100, 9, 61, 100, 29, 91, 0, 0, 25, 64, 63, 91, 100, 8
0, 92, 46, 100, 90, 89, 52, 67, 89, 44, 100, 16, 53, 4, 3, 0, 3
0, 60, 17, 92, 25, 100, 29, 63, 34, 26, 15, 0, 55, 3, 100, 5, 1
26, 88, 54, 100, 100, 89, 94, 59, 95, 35, 77, 6, 30, 0, 0, 12, 3
0, 68, 48, 81, 86, 100, 100, 97, 87, 73, 81, 49, 80, 24, 71, 0, 1
77, 99, 0, 73, 100, 100, 12, 84, 6, 48, 12, 0, 99, 39, 16, 51, 8
30, 83, 61, 100, 93, 81, 53, 59, 89, 48, 100, 19, 56, 0, 0, 0, 3
25, 80, 0, 76, 35, 44, 76, 15, 10, 0, 4, 41, 30, 88, 100, 100, 5
0, 77, 40, 95, 87, 100, 100, 73, 71, 47, 34, 25, 17, 0, 67, 1, 2
30, 78, 41, 100, 100, 83, 59, 62, 40, 56, 85, 30, 62, 0, 0, 9, 3
100, 100, 60, 82, 33, 58, 14, 31, 11, 3, 50, 0, 46, 19, 0, 8, 6
34, 96, 46, 53, 36, 12, 0, 0, 2, 47, 28, 77, 63, 92, 100, 100, 5
27, 75, 64, 100, 100, 99, 79, 70, 45, 44, 6, 20, 0, 0, 64, 6, 2
32, 86, 65, 100, 99, 85, 78, 59, 94, 40, 100, 14, 52, 0, 0, 0, 3
0, 84, 37, 100, 82, 96, 85, 67, 59, 41, 31, 15, 51, 0, 100, 2, 2
26, 100, 0, 75, 2, 47, 61, 41, 100, 63, 93, 56, 84, 27, 75, 0, 4
9, 92, 56, 100, 54, 58, 33, 18, 10, 0, 0, 36, 50, 38, 100, 38, 7
12, 99, 49, 100, 100, 93, 65, 62, 28, 32, 0, 0, 11, 35, 72, 39, 7
20, 92, 10, 51, 68, 47, 45, 0, 2, 9, 0, 67, 39, 97, 100, 100, 5
42, 66, 54, 100, 81, 83, 57, 48, 24, 19, 0, 12, 50, 9, 100, 0, 2
34, 79, 69, 100, 60, 75, 41, 26, 13, 0, 0, 8, 50, 7, 100, 5, 1
0, 53, 35, 76, 78, 98, 100, 100, 84, 75, 68, 50, 54, 25, 54, 0, 1
0, 86, 30, 100, 65, 89, 50, 60, 74, 37, 100, 14, 55, 0, 9, 0, 3
100, 100, 45, 85, 12, 55, 0, 20, 45, 0, 94, 20, 59, 45, 3, 31, 6
25, 98, 0, 64, 83, 72, 79, 22, 12, 0, 9, 51, 8, 95, 100, 100, 5
45, 77, 89, 66, 96, 100, 46, 88, 90, 72, 100, 35, 62, 3, 0, 0, 9
41, 100, 25, 50, 47, 4, 86, 0, 100, 48, 74, 91, 35, 100, 0, 76, 0
13, 65, 39, 100, 72, 82, 49, 44, 11, 15, 0, 0, 50, 4, 100, 6, 2
18, 95, 14, 65, 77, 57, 100, 13, 49, 0, 12, 43, 0, 88, 62, 100, 5
31, 100, 0, 58, 74, 45, 57, 2, 10, 0, 6, 46, 17, 90, 100, 97, 5
14, 69, 67, 100, 59, 98, 60, 55, 62, 12, 0, 0, 3, 2, 100, 0, 1
39, 90, 79, 100, 100, 77, 80, 52, 43, 30, 0, 11, 28, 0, 89, 5, 2
100, 69, 70, 100, 0, 95, 20, 71, 87, 84, 87, 48, 71, 8, 11, 0, 9
99, 69, 86, 100, 32, 91, 62, 70, 100, 66, 98, 27, 57, 0, 0, 1, 9
88, 89, 46, 100, 13, 76, 23, 43, 76, 50, 100, 21, 55, 0, 0, 6, 5
100, 98, 57, 100, 23, 83, 12, 47, 43, 45, 77, 24, 45, 1, 0, 0, 5
0, 54, 0, 72, 42, 90, 91, 100, 100, 76, 74, 51, 48, 26, 26, 0, 1
51, 100, 11, 91, 0, 59, 34, 34, 96, 49, 100, 57, 62, 29, 34, 0, 4
72, 97, 64, 54, 69, 0, 0, 13, 28, 50, 100, 73, 96, 100, 19, 90, 8
0, 77, 23, 100, 67, 73, 64, 36, 41, 0, 6, 24, 33, 44, 100, 45, 7
0, 72, 41, 84, 80, 100, 100, 100, 84, 74, 66, 49, 48, 24, 37, 0, 1
31, 81, 58, 100, 100, 100, 81, 76, 65, 50, 78, 22, 41, 7, 0, 0, 3
100, 100, 59, 90, 36, 62, 19, 33, 10, 3, 42, 0, 42, 27, 0, 37, 6
0, 100, 63, 98, 67, 66, 57, 32, 39, 0, 13, 19, 35, 36, 100, 36, 7
88, 63, 87, 100, 7, 94, 0, 59, 73, 76, 100, 77, 85, 39, 80, 0, 9
49, 90, 81, 100, 96, 69, 74, 38, 24, 20, 0, 32, 58, 21, 100, 0, 2
0, 83, 40, 100, 74, 78, 69, 39, 63, 0, 60, 7, 48, 34, 100, 34, 7
33, 100, 0, 78, 1, 36, 30, 0, 82, 6, 100, 46, 80, 85, 28, 96, 0
32, 58, 26, 89, 73, 100, 80, 56, 42, 21, 0, 0, 50, 5, 100, 4, 2
32, 82, 67, 100, 100, 85, 69, 58, 70, 36, 88, 10, 44, 0, 0, 7, 3
7, 100, 0, 96, 1, 72, 7, 48, 38, 38, 66, 36, 70, 14, 100, 0, 4
0, 66, 15, 99, 58, 100, 64, 66, 43, 32, 11, 5, 50, 0, 100, 5, 2
100, 88, 77, 100, 43, 80, 17, 54, 6, 24, 24, 0, 40, 22, 0, 26, 6
71, 64, 100, 79, 63, 100, 0, 85, 29, 61, 100, 66, 94, 33, 95, 0, 9
25, 92, 71, 100, 75, 62, 57, 25, 30, 0, 0, 32, 47, 39, 100, 40, 7
84, 90, 0, 91, 51, 56, 98, 19, 36, 0, 43, 40, 100, 75, 62, 100, 8
0, 96, 41, 100, 61, 68, 47, 31, 31, 0, 12, 36, 46, 48, 100, 47, 7
0, 55, 38, 74, 83, 96, 100, 100, 83, 75, 71, 50, 60, 24, 43, 0, 1
8, 68, 25, 100, 56, 74, 37, 35, 0, 6, 2, 4, 51, 0, 100, 4, 2
75, 100, 26, 84, 0, 42, 13, 0, 69, 7, 100, 46, 84, 89, 33, 85, 0
0, 55, 41, 80, 62, 100, 48, 66, 35, 32, 11, 0, 7, 4, 100, 4, 1
40, 99, 0, 74, 1, 20, 44, 0, 88, 24, 100, 76, 60, 100, 21, 70, 0
99, 100, 67, 85, 22, 58, 1, 27, 36, 0, 100, 18, 77, 47, 0, 59, 6
15, 87, 55, 100, 100, 99, 84, 77, 52, 57, 63, 33, 41, 10, 0, 0, 3
20, 77, 54, 100, 100, 94, 81, 64, 79, 44, 94, 15, 48, 0, 0, 14, 3
23, 100, 25, 91, 0, 53, 19, 42, 92, 62, 88, 62, 97, 23, 100, 0, 4
95, 82, 71, 100, 27, 77, 77, 73, 100, 80, 93, 42, 56, 13, 0, 0, 9
34, 89, 3, 70, 1, 25, 49, 0, 100, 23, 100, 67, 56, 99, 0, 100, 0
32, 92, 24, 47, 71, 36, 38, 0, 0, 0, 21, 48, 49, 92, 100, 100, 5
0, 50, 41, 69, 76, 90, 100, 100, 89, 74, 78, 50, 70, 25, 68, 0, 1
53, 67, 80, 44, 67, 7, 0, 0, 35, 36, 83, 68, 100, 100, 25, 80, 8
11, 45, 17, 6, 55, 0, 88, 25, 100, 61, 79, 94, 38, 100, 0, 84, 0
8, 100, 67, 99, 72, 65, 55, 31, 32, 0, 0, 26, 36, 47, 100, 52, 7
49, 100, 7, 83, 0, 54, 100, 60, 72, 82, 51, 86, 59, 36, 68, 0, 4
15, 70, 48, 100, 63, 89, 57, 56, 67, 24, 15, 1, 0, 0, 100, 0, 1
0, 98, 39, 100, 71, 80, 72, 39, 69, 0, 48, 29, 60, 50, 100, 55, 7
42, 98, 22, 72, 75, 51, 62, 0, 0, 6, 23, 57, 43, 100, 100, 99, 5
24, 100, 24, 76, 0, 45, 100, 48, 100, 57, 61, 65, 61, 31, 67, 0, 4
0, 77, 34, 100, 82, 97, 72, 64, 39, 36, 4, 10, 48, 1, 100, 0, 2
100, 93, 74, 100, 30, 74, 0, 44, 2, 10, 57, 0, 96, 23, 44, 33, 6
19, 90, 2, 64, 15, 24, 62, 0, 100, 30, 97, 71, 55, 100, 0, 92, 0
100, 100, 56, 89, 22, 59, 0, 26, 24, 0, 77, 11, 77, 39, 22, 36, 6
17, 82, 50, 100, 86, 86, 56, 57, 97, 46, 100, 17, 51, 0, 0, 6, 3
16, 86, 44, 100, 35, 59, 12, 25, 0, 4, 33, 3, 66, 1, 100, 0, 2
88, 83, 71, 100, 44, 78, 86, 77, 100, 64, 87, 21, 46, 1, 0, 0, 9
0, 53, 34, 82, 45, 100, 43, 65, 50, 30, 40, 0, 37, 2, 100, 7, 1
7, 67, 62, 39, 100, 8, 38, 0, 24, 33, 57, 67, 74, 100, 0, 91, 8
6, 75, 36, 97, 92, 100, 69, 75, 66, 51, 100, 30, 54, 12, 0, 0, 3
70, 97, 16, 84, 0, 49, 12, 14, 62, 0, 95, 29, 100, 65, 92, 100, 0
31, 100, 2, 56, 12, 3, 60, 0, 100, 35, 91, 85, 42, 90, 0, 60, 0
0, 88, 35, 100, 55, 68, 49, 27, 38, 0, 19, 32, 59, 40, 100, 45, 7
5, 58, 39, 100, 47, 99, 41, 42, 12, 0, 0, 5, 55, 4, 100, 6, 1
19, 92, 38, 100, 59, 68, 44, 31, 18, 0, 0, 35, 50, 39, 100, 45, 7
38, 86, 66, 100, 100, 94, 70, 74, 71, 39, 70, 7, 35, 0, 0, 3, 3
29, 78, 44, 100, 47, 62, 29, 26, 0, 0, 27, 6, 64, 7, 100, 17, 2
0, 95, 62, 100, 98, 78, 70, 37, 50, 0, 100, 27, 88, 46, 26, 48, 7
76, 54, 73, 95, 27, 100, 0, 60, 8, 15, 53, 0, 91, 29, 100, 72, 0
72, 87, 29, 100, 0, 67, 50, 56, 92, 79, 100, 45, 98, 6, 45, 0, 9
51, 82, 100, 100, 54, 76, 0, 54, 8, 32, 84, 45, 49, 25, 27, 0, 4
93, 84, 52, 100, 6, 83, 0, 35, 28, 0, 77, 6, 100, 47, 89, 79, 0
42, 100, 22, 74, 0, 48, 43, 34, 97, 39, 100, 53, 78, 27, 64, 0, 4
0, 98, 70, 100, 97, 84, 87, 65, 83, 46, 100, 27, 97, 9, 30, 0, 3
0, 54, 30, 84, 54, 100, 53, 64, 46, 27, 5, 0, 41, 0, 100, 4, 1
0, 89, 53, 100, 91, 77, 77, 36, 49, 0, 23, 19, 43, 43, 100, 44, 7
0, 93, 64, 100, 100, 79, 54, 55, 23, 43, 86, 34, 74, 5, 10, 0, 3
24, 84, 0, 42, 11, 0, 61, 9, 95, 44, 100, 89, 54, 100, 14, 70, 0
83, 100, 35, 96, 65, 77, 94, 94, 100, 58, 95, 22, 53, 3, 0, 0, 9
0, 73, 4, 69, 22, 95, 93, 100, 100, 83, 82, 45, 67, 8, 76, 0, 7
100, 74, 75, 100, 25, 85, 0, 53, 8, 19, 55, 0, 68, 27, 16, 34, 6
34, 92, 16, 51, 39, 9, 84, 0, 100, 43, 79, 85, 35, 100, 0, 70, 0
8, 75, 15, 56, 100, 33, 75, 0, 30, 9, 12, 44, 0, 79, 88, 100, 5
12, 88, 4, 47, 15, 8, 68, 0, 100, 34, 99, 73, 54, 100, 0, 90, 0
74, 100, 47, 82, 54, 43, 54, 4, 0, 0, 28, 31, 78, 55, 100, 89, 8
70, 75, 92, 40, 84, 0, 0, 0, 35, 38, 100, 71, 90, 100, 13, 84, 8
0, 76, 28, 100, 66, 93, 61, 57, 35, 29, 19, 7, 60, 6, 100, 0, 2
0, 87, 44, 100, 84, 87, 53, 59, 53, 41, 100, 26, 69, 5, 18, 0, 3
13, 65, 58, 82, 100, 100, 77, 80, 52, 60, 32, 40, 10, 20, 0, 0, 1
22, 96, 26, 53, 81, 46, 60, 0, 21, 23, 0, 73, 42, 95, 100, 100, 5
23, 93, 5, 56, 19, 13, 68, 0, 100, 35, 92, 79, 45, 100, 0, 78, 0
0, 24, 30, 48, 61, 75, 91, 100, 100, 93, 83, 62, 68, 31, 59, 0, 1
6, 100, 0, 67, 56, 36, 70, 0, 58, 22, 100, 57, 100, 91, 0, 95, 8
0, 100, 34, 96, 56, 64, 56, 23, 40, 0, 29, 32, 64, 35, 100, 34, 7
70, 100, 35, 72, 10, 44, 10, 14, 68, 0, 100, 26, 65, 53, 0, 63, 6
26, 84, 38, 100, 52, 74, 30, 42, 0, 15, 20, 9, 62, 0, 100, 18, 2
64, 100, 53, 87, 20, 59, 0, 28, 24, 0, 85, 0, 100, 26, 41, 33, 6
55, 78, 81, 100, 67, 70, 51, 40, 36, 10, 0, 0, 49, 4, 100, 7, 1
0, 100, 56, 100, 70, 68, 51, 34, 32, 0, 6, 14, 30, 34, 100, 40, 7
21, 88, 24, 41, 78, 40, 53, 0, 14, 20, 0, 70, 44, 96, 100, 100, 5
69, 100, 45, 82, 14, 54, 0, 23, 37, 0, 100, 7, 70, 27, 5, 25, 6
100, 100, 63, 94, 30, 68, 7, 38, 7, 6, 52, 0, 45, 23, 0, 16, 6
51, 82, 22, 64, 48, 25, 14, 0, 0, 35, 51, 67, 100, 100, 30, 90, 8
90, 100, 54, 100, 55, 76, 94, 97, 97, 61, 100, 23, 57, 0, 0, 2, 9
23, 86, 68, 100, 91, 74, 53, 49, 9, 33, 0, 8, 49, 1, 100, 0, 2
20, 98, 1, 64, 46, 35, 30, 0, 1, 24, 0, 71, 43, 95, 100, 100, 5
0, 68, 43, 82, 90, 100, 100, 94, 87, 71, 78, 47, 76, 23, 81, 0, 1
42, 68, 0, 73, 1, 95, 44, 100, 82, 87, 100, 59, 91, 29, 74, 0, 9
25, 70, 54, 100, 60, 66, 35, 27, 0, 1, 19, 10, 61, 0, 100, 0, 2
50, 92, 100, 100, 53, 92, 22, 60, 48, 65, 80, 40, 51, 8, 0, 0, 5
38, 88, 51, 100, 60, 74, 35, 47, 0, 24, 9, 16, 51, 0, 100, 9, 2
34, 84, 72, 100, 95, 78, 65, 52, 100, 39, 95, 11, 49, 0, 0, 2, 3
63, 100, 6, 82, 83, 55, 100, 20, 24, 0, 0, 34, 22, 70, 13, 95, 8
36, 83, 66, 100, 94, 81, 60, 54, 100, 44, 92, 12, 44, 0, 0, 17, 3
0, 84, 46, 57, 89, 28, 68, 0, 41, 24, 70, 54, 100, 85, 41, 100, 8
100, 86, 12, 100, 0, 64, 67, 29, 39, 0, 35, 38, 94, 74, 92, 98, 8
26, 91, 74, 100, 74, 77, 48, 53, 19, 30, 0, 5, 47, 0, 100, 2, 2
100, 66, 66, 100, 0, 77, 32, 38, 60, 0, 9, 21, 51, 59, 87, 94, 8
31, 87, 77, 100, 81, 69, 53, 45, 100, 39, 92, 9, 33, 0, 0, 25, 3
65, 100, 7, 99, 0, 69, 62, 73, 77, 72, 100, 35, 63, 8, 2, 0, 9
39, 82, 68, 100, 100, 86, 72, 61, 91, 44, 83, 15, 41, 0, 0, 14, 3
24, 73, 0, 38, 13, 0, 66, 10, 96, 44, 100, 83, 55, 100, 9, 78, 0
0, 91, 50, 100, 84, 73, 79, 36, 66, 0, 27, 21, 45, 37, 100, 37, 7
25, 86, 0, 69, 19, 98, 69, 96, 100, 100, 81, 66, 67, 32, 54, 0, 7
0, 69, 51, 82, 100, 100, 95, 84, 78, 63, 62, 42, 51, 21, 46, 0, 1
37, 100, 34, 78, 0, 51, 25, 36, 85, 36, 100, 61, 86, 32, 80, 0, 4
17, 78, 53, 100, 68, 73, 37, 41, 0, 14, 25, 25, 62, 0, 100, 15, 2
45, 100, 4, 74, 0, 39, 19, 6, 69, 0, 100, 29, 100, 64, 79, 98, 0
58, 100, 19, 75, 0, 36, 14, 0, 61, 10, 93, 42, 100, 83, 58, 96, 0
23, 81, 0, 54, 48, 78, 100, 100, 98, 86, 69, 58, 44, 29, 28, 0, 1
100, 80, 100, 100, 77, 97, 63, 77, 43, 58, 29, 38, 11, 19, 0, 0, 1
63, 100, 45, 97, 0, 78, 0, 61, 49, 44, 100, 47, 63, 24, 37, 0, 4
0, 100, 0, 86, 18, 72, 36, 57, 55, 43, 82, 28, 100, 14, 73, 0, 1
76, 100, 25, 87, 50, 60, 86, 86, 91, 69, 100, 31, 55, 9, 0, 0, 9
0, 100, 57, 100, 68, 81, 72, 62, 91, 43, 100, 24, 62, 8, 9, 0, 3
50, 100, 0, 89, 16, 62, 66, 73, 82, 60, 100, 23, 56, 2, 2, 0, 9
4, 68, 19, 100, 43, 75, 35, 35, 11, 0, 0, 5, 47, 13, 100, 7, 2
7, 54, 0, 89, 71, 100, 100, 83, 71, 45, 45, 6, 32, 0, 67, 21, 7
10, 86, 51, 100, 83, 81, 59, 51, 91, 41, 100, 11, 51, 0, 0, 7, 3
0, 96, 53, 100, 95, 71, 85, 28, 54, 0, 4, 20, 43, 31, 100, 37, 7
14, 70, 50, 100, 49, 86, 47, 41, 32, 2, 0, 0, 73, 4, 100, 6, 1
21, 98, 6, 52, 55, 37, 22, 0, 1, 33, 0, 81, 41, 100, 100, 99, 5
0, 78, 36, 100, 38, 97, 37, 60, 35, 23, 1, 0, 43, 7, 100, 6, 1
25, 68, 51, 100, 52, 78, 54, 42, 54, 5, 0, 0, 43, 1, 100, 1, 1
58, 100, 11, 60, 0, 10, 62, 0, 100, 44, 96, 94, 33, 97, 10, 49, 0
1, 64, 29, 100, 34, 79, 28, 32, 0, 1, 8, 0, 54, 2, 100, 2, 1
67, 96, 7, 83, 66, 56, 100, 23, 34, 0, 0, 30, 24, 68, 24, 100, 8
0, 98, 35, 100, 75, 75, 63, 43, 47, 10, 28, 0, 19, 19, 100, 30, 7
100, 100, 0, 91, 32, 54, 92, 20, 17, 0, 19, 36, 75, 71, 47, 92, 8
15, 46, 48, 82, 66, 100, 59, 48, 37, 7, 0, 2, 51, 0, 100, 6, 1
41, 83, 28, 54, 100, 50, 76, 12, 7, 0, 0, 41, 14, 84, 87, 100, 5
100, 100, 48, 91, 15, 64, 0, 32, 13, 0, 60, 6, 56, 36, 20, 21, 6
19, 69, 14, 18, 45, 0, 83, 27, 100, 73, 67, 100, 24, 86, 0, 47, 0
71, 95, 37, 79, 0, 47, 90, 47, 100, 68, 75, 100, 63, 50, 66, 0, 4
0, 93, 61, 100, 100, 81, 86, 50, 72, 19, 55, 0, 34, 22, 99, 23, 7
38, 99, 0, 55, 5, 1, 70, 0, 100, 49, 78, 100, 23, 84, 13, 30, 0
66, 100, 15, 80, 0, 50, 91, 46, 100, 72, 78, 65, 58, 33, 45, 0, 4
12, 96, 12, 52, 62, 32, 20, 0, 0, 32, 4, 78, 36, 99, 100, 100, 5
0, 100, 10, 68, 55, 32, 18, 0, 4, 30, 57, 63, 100, 98, 10, 98, 8
7, 80, 39, 100, 78, 92, 65, 58, 100, 48, 85, 16, 43, 0, 0, 12, 3
100, 90, 97, 100, 68, 74, 45, 47, 35, 20, 77, 1, 61, 18, 0, 0, 6
0, 100, 2, 74, 11, 43, 72, 39, 99, 58, 100, 67, 88, 34, 84, 0, 4
