@relation penbased-1
@attribute At1 integer [0, 100]
@attribute At2 integer [0, 100]
@attribute At3 integer [0, 100]
@attribute At4 integer [0, 100]
@attribute At5 integer [0, 100]
@attribute At6 integer [0, 100]
@attribute At7 integer [0, 100]
@attribute At8 integer [0, 100]
@attribute At9 integer [0, 100]
@attribute At10 integer [0, 100]
@attribute At11 integer [0, 100]
@attribute At12 integer [0, 100]
@attribute At13 integer [0, 100]
@attribute At14 integer [0, 100]
@attribute At15 integer [0, 100]
@attribute At16 integer [0, 100]
@attribute Class {0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
@inputs At1, At2, At3, At4, At5, At6, At7, At8, At9, At10, At11, At12, At13, At14, At15, At16
@outputs Class
@data
6, 50, 41, 50, 100, 19, 44, 0, 20, 37, 63, 73, 65, 100, 0, 73, 8
51, 86, 45, 100, 9, 51, 13, 0, 69, 22, 100, 71, 54, 95, 0, 68, 0
30, 74, 70, 100, 71, 83, 59, 42, 40, 4, 0, 0, 54, 0, 100, 5, 1
74, 100, 54, 66, 17, 35, 0, 28, 70, 33, 100, 51, 81, 34, 68, 0, 4
0, 75, 24, 100, 47, 75, 37, 41, 8, 15, 28, 26, 66, 20, 100, 0, 2
19, 71, 30, 100, 78, 89, 50, 65, 81, 46, 100, 17, 56, 0, 0, 3, 3
0, 100, 62, 99, 100, 92, 66, 61, 43, 25, 21, 0, 11, 34, 73, 37, 7
46, 100, 12, 72, 0, 38, 14, 5, 63, 0, 100, 25, 54, 42, 1, 33, 6
69, 98, 19, 75, 51, 46, 25, 0, 0, 9, 11, 62, 38, 100, 100, 98, 5
0, 47, 19, 67, 54, 88, 79, 100, 79, 75, 86, 50, 93, 25, 100, 0, 1
55, 65, 100, 86, 57, 100, 0, 83, 40, 68, 91, 54, 62, 26, 29, 0, 9
0, 91, 25, 100, 95, 87, 100, 56, 71, 27, 39, 0, 8, 29, 72, 38, 7
0, 88, 39, 74, 88, 97, 13, 100, 34, 89, 100, 74, 81, 35, 51, 0, 9
12, 95, 0, 53, 8, 12, 60, 0, 99, 31, 100, 73, 56, 100, 7, 78, 0
0, 49, 30, 69, 69, 88, 100, 100, 80, 76, 62, 51, 45, 25, 32, 0, 1
92, 93, 73, 92, 12, 100, 0, 70, 49, 50, 100, 27, 65, 0, 5, 7, 5
23, 90, 43, 48, 38, 0, 5, 3, 0, 56, 23, 86, 60, 98, 100, 100, 5
0, 100, 24, 100, 63, 99, 100, 93, 81, 69, 57, 44, 39, 18, 32, 0, 7
16, 67, 0, 27, 33, 0, 77, 21, 100, 60, 91, 100, 40, 99, 0, 73, 0
47, 96, 35, 62, 44, 18, 5, 0, 0, 29, 18, 71, 56, 91, 100, 100, 5
100, 88, 47, 100, 28, 62, 74, 27, 55, 0, 0, 19, 32, 60, 86, 88, 8
15, 76, 5, 33, 34, 0, 89, 9, 100, 50, 79, 91, 29, 100, 0, 64, 0
36, 87, 81, 100, 80, 74, 61, 31, 44, 0, 0, 10, 50, 11, 100, 15, 1
0, 93, 44, 100, 78, 72, 68, 33, 39, 0, 20, 24, 52, 44, 100, 46, 7
21, 100, 0, 68, 18, 44, 70, 45, 100, 54, 69, 70, 68, 34, 65, 0, 4
0, 100, 58, 97, 80, 76, 52, 40, 41, 0, 4, 25, 32, 39, 100, 42, 7
100, 87, 66, 100, 28, 68, 11, 31, 41, 0, 92, 18, 51, 42, 0, 24, 6
49, 79, 69, 100, 90, 72, 67, 43, 29, 21, 0, 3, 50, 6, 100, 0, 2
0, 51, 37, 61, 71, 79, 100, 100, 97, 80, 87, 53, 76, 25, 71, 0, 1
100, 76, 41, 59, 25, 82, 80, 100, 89, 64, 90, 27, 59, 0, 0, 16, 9
17, 91, 50, 100, 76, 77, 63, 59, 100, 38, 84, 10, 35, 0, 0, 12, 3
55, 100, 20, 69, 3, 36, 4, 3, 72, 0, 100, 31, 68, 57, 0, 45, 6
0, 99, 81, 100, 93, 75, 65, 38, 40, 0, 24, 0, 15, 30, 100, 32, 7
17, 81, 43, 100, 100, 91, 75, 63, 49, 37, 98, 16, 62, 0, 0, 1, 3
88, 77, 30, 96, 46, 48, 68, 0, 0, 2, 45, 46, 100, 88, 38, 100, 8
31, 100, 0, 78, 7, 28, 51, 0, 96, 14, 100, 64, 58, 89, 29, 55, 0
6, 97, 65, 100, 100, 82, 70, 56, 42, 28, 27, 0, 0, 27, 47, 38, 7
4, 98, 6, 73, 96, 100, 16, 97, 0, 72, 100, 89, 51, 43, 13, 0, 9
37, 75, 46, 100, 69, 80, 40, 44, 1, 15, 0, 16, 50, 7, 100, 0, 2
55, 94, 9, 78, 56, 57, 60, 4, 0, 0, 4, 43, 40, 93, 100, 100, 5
8, 87, 0, 43, 10, 0, 61, 3, 95, 38, 100, 81, 53, 100, 1, 83, 0
20, 67, 0, 27, 36, 0, 84, 17, 100, 60, 77, 100, 31, 85, 10, 44, 0
15, 100, 0, 58, 9, 14, 47, 0, 84, 16, 100, 57, 77, 92, 38, 95, 0
0, 85, 34, 100, 100, 94, 82, 45, 49, 0, 11, 3, 29, 31, 96, 31, 7
2, 64, 21, 100, 47, 81, 30, 44, 0, 12, 7, 24, 53, 14, 100, 0, 2
11, 74, 22, 100, 93, 98, 91, 69, 49, 41, 0, 17, 25, 0, 100, 6, 2
100, 88, 20, 100, 43, 54, 78, 10, 0, 0, 12, 42, 83, 74, 50, 93, 8
61, 83, 4, 66, 29, 100, 80, 85, 100, 46, 100, 6, 43, 0, 0, 29, 9
34, 89, 96, 100, 93, 99, 24, 86, 60, 72, 100, 46, 63, 16, 0, 0, 5
7, 71, 38, 49, 70, 20, 25, 0, 1, 34, 0, 69, 33, 100, 100, 97, 5
13, 87, 61, 100, 100, 86, 69, 59, 73, 51, 87, 21, 46, 0, 0, 5, 3
0, 0, 38, 14, 71, 32, 93, 55, 100, 81, 76, 100, 48, 82, 73, 62, 9
65, 100, 28, 74, 0, 45, 0, 13, 50, 0, 100, 12, 58, 24, 5, 13, 6
88, 85, 100, 100, 60, 75, 26, 48, 0, 19, 34, 0, 80, 18, 30, 30, 6
100, 100, 66, 92, 26, 63, 0, 27, 27, 0, 76, 16, 56, 50, 5, 46, 6
91, 90, 31, 100, 0, 65, 57, 32, 84, 0, 15, 14, 44, 57, 100, 83, 8
41, 91, 75, 100, 72, 71, 69, 56, 100, 41, 74, 15, 28, 0, 0, 12, 3
41, 73, 60, 100, 72, 73, 61, 40, 37, 10, 0, 0, 49, 1, 100, 2, 2
32, 100, 7, 55, 32, 98, 37, 58, 54, 10, 0, 0, 36, 2, 100, 8, 1
62, 90, 100, 100, 90, 95, 54, 84, 46, 55, 64, 24, 35, 0, 0, 4, 5
18, 100, 0, 80, 11, 56, 53, 45, 99, 57, 100, 47, 85, 24, 78, 0, 4
71, 100, 47, 87, 21, 60, 0, 33, 24, 12, 97, 26, 100, 26, 76, 0, 4
42, 87, 3, 64, 0, 16, 55, 0, 100, 34, 88, 80, 29, 100, 4, 65, 0
9, 92, 93, 100, 100, 76, 67, 38, 36, 0, 0, 6, 0, 32, 88, 37, 7
84, 100, 58, 83, 35, 55, 24, 26, 48, 0, 100, 15, 65, 35, 0, 24, 6
68, 89, 17, 100, 28, 63, 72, 28, 36, 0, 0, 32, 47, 64, 100, 95, 8
33, 62, 50, 100, 65, 60, 39, 18, 0, 0, 17, 23, 59, 13, 100, 8, 2
30, 63, 45, 100, 48, 99, 46, 59, 38, 19, 0, 0, 47, 1, 100, 3, 1
0, 41, 40, 58, 74, 80, 100, 100, 88, 75, 75, 50, 65, 25, 65, 0, 1
96, 100, 52, 84, 18, 49, 0, 13, 46, 0, 95, 28, 100, 66, 52, 95, 0
50, 100, 36, 64, 0, 32, 30, 26, 100, 31, 87, 66, 68, 35, 55, 0, 4
52, 68, 94, 100, 84, 99, 70, 58, 58, 17, 0, 0, 22, 1, 100, 5, 1
100, 100, 70, 96, 42, 72, 16, 46, 0, 19, 27, 0, 54, 19, 7, 27, 6
100, 100, 76, 96, 42, 68, 22, 37, 30, 5, 87, 0, 67, 25, 0, 18, 6
0, 100, 7, 77, 10, 45, 66, 34, 100, 57, 96, 63, 79, 31, 75, 0, 4
43, 80, 41, 100, 80, 93, 64, 51, 32, 17, 0, 3, 50, 12, 100, 0, 2
42, 97, 6, 74, 100, 80, 40, 100, 0, 84, 82, 66, 57, 32, 12, 0, 9
37, 69, 100, 83, 61, 100, 0, 91, 64, 78, 62, 55, 26, 28, 2, 0, 9
0, 82, 35, 100, 68, 81, 72, 39, 57, 0, 26, 23, 61, 40, 100, 52, 7
85, 100, 49, 81, 17, 60, 0, 38, 60, 32, 100, 43, 70, 22, 55, 0, 4
19, 97, 0, 69, 72, 60, 85, 20, 19, 0, 11, 47, 26, 96, 100, 100, 5
32, 82, 63, 100, 100, 89, 65, 63, 91, 54, 94, 24, 51, 5, 0, 0, 3
0, 5, 53, 33, 90, 65, 100, 98, 83, 100, 73, 67, 73, 33, 77, 0, 1
35, 100, 9, 71, 0, 26, 41, 0, 93, 11, 100, 53, 63, 87, 11, 100, 0
1, 94, 0, 89, 49, 90, 100, 100, 99, 85, 79, 56, 63, 25, 54, 0, 7
43, 100, 22, 60, 38, 63, 31, 64, 41, 19, 0, 0, 45, 2, 100, 7, 1
38, 94, 0, 77, 73, 53, 100, 100, 24, 92, 70, 70, 94, 60, 82, 0, 9
84, 91, 42, 100, 36, 70, 83, 87, 94, 51, 100, 6, 50, 0, 0, 6, 9
56, 91, 12, 77, 65, 37, 74, 0, 0, 18, 50, 59, 100, 99, 24, 100, 8
56, 86, 99, 100, 100, 96, 54, 87, 20, 73, 45, 46, 42, 16, 0, 0, 5
40, 100, 47, 79, 15, 45, 0, 28, 80, 25, 100, 51, 92, 24, 95, 0, 4
25, 80, 52, 100, 57, 67, 30, 36, 0, 11, 27, 6, 63, 4, 100, 0, 2
17, 74, 20, 40, 39, 0, 84, 5, 100, 46, 83, 86, 35, 100, 0, 71, 0
31, 100, 4, 77, 0, 53, 34, 33, 91, 37, 100, 45, 72, 24, 59, 0, 4
19, 82, 16, 48, 45, 18, 11, 0, 0, 44, 18, 84, 58, 100, 100, 95, 5
56, 84, 0, 66, 75, 70, 86, 100, 14, 84, 100, 73, 65, 37, 45, 0, 9
53, 97, 0, 72, 66, 38, 95, 0, 29, 15, 71, 55, 100, 98, 15, 100, 8
8, 69, 58, 95, 62, 100, 54, 61, 44, 23, 0, 0, 29, 3, 100, 8, 1
0, 83, 37, 100, 61, 81, 44, 53, 19, 27, 3, 0, 51, 3, 100, 7, 2
82, 100, 40, 81, 6, 52, 0, 18, 51, 0, 100, 16, 58, 35, 8, 20, 6
90, 52, 79, 100, 0, 99, 19, 50, 66, 4, 16, 0, 34, 51, 100, 86, 8
15, 95, 0, 55, 2, 15, 48, 0, 92, 28, 100, 68, 63, 100, 6, 98, 0
5, 81, 45, 100, 71, 77, 48, 38, 16, 6, 0, 3, 50, 8, 100, 0, 2
1, 67, 44, 100, 100, 75, 64, 36, 17, 0, 100, 18, 42, 52, 0, 88, 8
0, 66, 47, 83, 93, 100, 100, 90, 77, 67, 53, 46, 35, 23, 30, 0, 1
20, 96, 18, 65, 53, 30, 27, 0, 0, 32, 0, 75, 44, 100, 100, 96, 5
0, 83, 18, 50, 63, 16, 23, 0, 3, 35, 50, 68, 100, 100, 13, 95, 8
0, 95, 5, 58, 87, 60, 85, 16, 19, 0, 12, 48, 13, 93, 100, 100, 5
0, 60, 24, 82, 84, 100, 100, 90, 73, 68, 43, 44, 18, 22, 14, 0, 1
96, 90, 2, 68, 78, 32, 85, 0, 15, 26, 72, 67, 100, 100, 0, 71, 8
80, 100, 35, 97, 45, 76, 98, 80, 100, 53, 95, 19, 53, 0, 0, 5, 9
89, 79, 23, 71, 70, 30, 36, 0, 0, 26, 72, 63, 100, 100, 2, 76, 8
18, 91, 86, 100, 100, 99, 36, 85, 1, 49, 70, 37, 68, 2, 0, 0, 5
0, 72, 59, 43, 90, 7, 27, 0, 20, 37, 67, 70, 100, 100, 22, 86, 8
16, 92, 11, 30, 51, 0, 94, 0, 100, 57, 63, 98, 20, 100, 0, 43, 0
0, 84, 51, 100, 90, 74, 77, 36, 57, 0, 37, 25, 32, 41, 100, 49, 7
0, 80, 35, 100, 99, 82, 100, 45, 61, 12, 20, 0, 18, 34, 92, 31, 7
24, 77, 0, 46, 22, 8, 70, 0, 100, 32, 90, 74, 51, 100, 5, 90, 0
24, 99, 77, 100, 95, 70, 44, 51, 73, 47, 100, 18, 55, 0, 0, 8, 3
93, 96, 72, 100, 70, 76, 100, 99, 92, 71, 80, 42, 47, 17, 0, 0, 9
50, 100, 15, 65, 1, 23, 46, 0, 97, 27, 100, 69, 54, 100, 0, 84, 0
0, 55, 34, 74, 74, 91, 100, 100, 80, 75, 62, 49, 42, 25, 24, 0, 1
49, 100, 25, 78, 0, 40, 10, 2, 76, 0, 100, 30, 40, 39, 24, 11, 6
100, 100, 55, 78, 21, 52, 0, 22, 27, 0, 79, 14, 53, 27, 1, 10, 6
68, 82, 38, 65, 74, 27, 34, 0, 0, 33, 53, 66, 100, 100, 16, 95, 8
100, 97, 69, 100, 34, 69, 13, 33, 31, 0, 90, 4, 55, 24, 0, 10, 6
55, 76, 77, 100, 100, 79, 67, 52, 95, 42, 99, 12, 49, 0, 0, 14, 3
42, 67, 16, 27, 49, 0, 93, 19, 100, 66, 64, 98, 19, 100, 0, 59, 0
11, 23, 44, 0, 87, 15, 100, 50, 83, 84, 41, 100, 0, 80, 2, 46, 0
0, 79, 40, 100, 87, 89, 66, 60, 82, 46, 100, 19, 56, 0, 4, 3, 3
100, 100, 69, 83, 36, 62, 11, 38, 0, 12, 39, 0, 70, 18, 26, 26, 6
0, 95, 49, 100, 100, 98, 85, 63, 50, 31, 13, 0, 13, 27, 60, 29, 7
57, 89, 0, 100, 1, 68, 43, 34, 30, 0, 1, 31, 41, 65, 100, 86, 8
0, 58, 36, 70, 71, 86, 100, 100, 84, 75, 69, 51, 56, 25, 46, 0, 1
42, 93, 19, 88, 0, 42, 24, 0, 83, 11, 100, 56, 75, 100, 17, 97, 0
4, 100, 0, 72, 15, 44, 79, 50, 100, 76, 90, 51, 83, 22, 85, 0, 4
100, 95, 75, 100, 42, 70, 0, 44, 42, 33, 85, 49, 83, 31, 85, 0, 4
96, 66, 62, 100, 32, 69, 74, 62, 89, 56, 100, 10, 50, 0, 0, 10, 9
75, 100, 42, 78, 13, 51, 0, 22, 40, 0, 100, 16, 88, 43, 22, 35, 6
51, 54, 100, 87, 36, 100, 19, 62, 44, 22, 2, 0, 0, 37, 78, 57, 8
38, 65, 36, 98, 100, 100, 99, 69, 62, 55, 96, 26, 55, 0, 0, 15, 3
17, 81, 59, 100, 76, 75, 53, 48, 100, 44, 89, 13, 40, 0, 0, 20, 3
0, 98, 75, 100, 84, 65, 54, 31, 26, 0, 100, 21, 96, 39, 6, 41, 7
100, 100, 55, 82, 23, 54, 0, 23, 33, 0, 87, 15, 66, 44, 11, 40, 6
45, 69, 74, 100, 68, 94, 57, 50, 39, 9, 0, 3, 50, 3, 100, 0, 1
100, 91, 49, 100, 28, 66, 55, 30, 26, 0, 0, 30, 50, 61, 95, 90, 8
100, 96, 2, 100, 0, 65, 61, 32, 37, 0, 19, 32, 68, 68, 64, 96, 8
45, 100, 12, 79, 0, 52, 62, 40, 100, 56, 88, 55, 78, 27, 68, 0, 4
0, 87, 27, 100, 55, 87, 68, 68, 82, 50, 100, 32, 100, 13, 73, 0, 3
70, 100, 54, 86, 29, 53, 23, 16, 69, 0, 100, 23, 50, 36, 0, 21, 6
64, 100, 10, 99, 0, 71, 56, 77, 72, 71, 100, 37, 75, 8, 19, 0, 9
100, 100, 93, 86, 73, 72, 57, 57, 40, 44, 23, 29, 10, 15, 0, 0, 1
44, 100, 20, 63, 22, 22, 63, 0, 100, 29, 95, 69, 47, 89, 0, 74, 0
100, 100, 63, 100, 32, 78, 8, 53, 0, 23, 23, 0, 63, 8, 44, 32, 6
29, 97, 59, 100, 46, 72, 14, 58, 0, 43, 32, 27, 64, 9, 100, 0, 2
13, 91, 18, 54, 66, 40, 37, 0, 5, 29, 0, 81, 44, 99, 100, 100, 5
100, 100, 74, 90, 28, 68, 0, 44, 77, 46, 72, 48, 37, 23, 9, 0, 4
23, 63, 0, 84, 47, 100, 98, 90, 100, 66, 81, 43, 51, 21, 19, 0, 9
9, 74, 32, 100, 63, 84, 48, 48, 12, 19, 0, 13, 49, 4, 100, 0, 2
43, 100, 0, 73, 6, 44, 90, 41, 100, 54, 56, 68, 52, 34, 62, 0, 4
48, 84, 99, 100, 100, 94, 53, 74, 48, 44, 90, 26, 55, 0, 0, 1, 5
100, 100, 55, 89, 17, 61, 0, 29, 28, 0, 94, 6, 94, 33, 26, 34, 6
41, 100, 58, 60, 70, 19, 1, 0, 0, 35, 60, 65, 100, 95, 25, 84, 8
56, 97, 24, 69, 100, 58, 96, 17, 25, 0, 5, 42, 0, 85, 75, 100, 5
100, 77, 64, 61, 9, 74, 54, 100, 100, 85, 91, 51, 59, 19, 0, 0, 9
100, 100, 54, 91, 22, 66, 0, 40, 3, 13, 54, 0, 81, 23, 24, 31, 6
31, 94, 0, 62, 2, 17, 40, 0, 78, 20, 100, 60, 80, 98, 37, 100, 0
0, 95, 27, 100, 57, 71, 45, 31, 33, 0, 3, 36, 36, 51, 100, 53, 7
100, 100, 61, 90, 13, 72, 0, 54, 52, 38, 93, 43, 52, 23, 24, 0, 4
97, 88, 41, 100, 31, 59, 98, 67, 100, 91, 97, 46, 75, 2, 0, 0, 9
72, 65, 53, 100, 0, 88, 39, 64, 75, 83, 100, 42, 84, 4, 27, 0, 9
100, 92, 65, 100, 46, 85, 49, 58, 77, 42, 67, 18, 35, 6, 0, 0, 5
79, 80, 39, 100, 45, 57, 60, 15, 8, 0, 0, 34, 55, 56, 100, 75, 8
100, 100, 60, 99, 27, 83, 15, 52, 47, 44, 76, 26, 42, 7, 0, 0, 5
70, 100, 33, 89, 0, 56, 2, 18, 62, 0, 100, 27, 40, 43, 0, 17, 6
32, 100, 0, 70, 11, 24, 56, 0, 100, 22, 95, 68, 55, 98, 15, 77, 0
0, 94, 59, 100, 90, 99, 100, 76, 31, 51, 85, 46, 73, 23, 3, 0, 3
100, 100, 61, 83, 35, 63, 12, 43, 0, 22, 4, 0, 41, 6, 27, 25, 6
41, 100, 45, 99, 10, 77, 0, 58, 59, 49, 100, 49, 71, 25, 58, 0, 4
64, 88, 84, 100, 100, 78, 76, 54, 85, 33, 86, 10, 42, 0, 0, 4, 3
100, 100, 66, 98, 34, 75, 10, 48, 0, 17, 32, 0, 57, 23, 22, 40, 6
100, 100, 55, 80, 23, 54, 5, 26, 27, 0, 81, 7, 58, 29, 0, 27, 6
42, 100, 34, 62, 55, 29, 40, 0, 0, 23, 5, 55, 51, 71, 100, 83, 5
100, 64, 91, 100, 40, 82, 80, 61, 97, 76, 99, 31, 61, 0, 0, 2, 9
0, 70, 38, 100, 100, 98, 84, 53, 53, 6, 69, 0, 98, 30, 36, 31, 7
0, 82, 25, 100, 36, 68, 21, 33, 13, 7, 42, 2, 71, 0, 100, 1, 2
75, 100, 35, 99, 61, 73, 89, 99, 95, 64, 100, 22, 56, 0, 0, 7, 9
27, 60, 44, 100, 42, 90, 44, 45, 47, 3, 0, 0, 50, 2, 100, 6, 1
54, 89, 100, 100, 68, 98, 25, 71, 68, 66, 81, 29, 46, 0, 0, 11, 5
2, 75, 28, 100, 66, 95, 48, 65, 22, 37, 0, 7, 47, 0, 100, 1, 2
76, 82, 72, 42, 93, 0, 7, 5, 33, 42, 100, 74, 72, 100, 0, 74, 8
100, 100, 86, 89, 42, 71, 0, 52, 23, 39, 62, 46, 35, 23, 9, 0, 4
28, 100, 16, 81, 0, 45, 38, 27, 85, 51, 100, 69, 80, 33, 81, 0, 4
100, 100, 68, 91, 37, 65, 15, 37, 9, 4, 45, 0, 46, 27, 0, 23, 6
75, 82, 28, 100, 0, 67, 77, 36, 100, 0, 16, 15, 40, 55, 84, 92, 8
13, 66, 24, 100, 54, 86, 33, 45, 0, 17, 17, 17, 58, 6, 100, 0, 2
6, 100, 1, 53, 61, 48, 44, 0, 5, 16, 0, 70, 41, 98, 100, 97, 5
48, 100, 46, 97, 12, 66, 0, 43, 61, 40, 86, 66, 88, 34, 100, 0, 4
0, 86, 47, 100, 94, 84, 87, 40, 65, 0, 39, 6, 45, 38, 100, 42, 7
40, 95, 16, 58, 100, 52, 90, 10, 12, 0, 0, 48, 8, 89, 94, 100, 5
11, 88, 0, 64, 67, 52, 64, 0, 0, 2, 0, 57, 25, 99, 100, 100, 5
67, 74, 73, 100, 0, 79, 71, 43, 98, 0, 9, 7, 33, 51, 100, 77, 8
56, 100, 18, 69, 0, 36, 61, 34, 100, 41, 78, 77, 71, 39, 66, 0, 4
82, 100, 0, 89, 51, 60, 100, 28, 43, 0, 3, 26, 36, 63, 43, 97, 8
20, 89, 57, 60, 100, 30, 82, 0, 0, 8, 5, 41, 45, 71, 85, 100, 8
27, 89, 67, 100, 77, 76, 78, 59, 100, 35, 71, 8, 28, 0, 0, 21, 3
100, 100, 47, 87, 13, 57, 0, 22, 41, 0, 92, 16, 62, 43, 23, 23, 6
100, 83, 46, 100, 34, 68, 72, 33, 53, 0, 0, 11, 46, 41, 94, 71, 8
10, 86, 69, 100, 39, 91, 3, 66, 44, 47, 100, 36, 61, 11, 0, 0, 5
59, 100, 11, 75, 0, 43, 100, 49, 66, 80, 70, 83, 73, 32, 74, 0, 4
0, 70, 62, 70, 95, 100, 21, 88, 45, 72, 100, 76, 80, 39, 67, 0, 9
77, 100, 37, 95, 63, 78, 98, 95, 100, 56, 86, 19, 46, 0, 0, 1, 9
100, 85, 24, 100, 2, 73, 77, 42, 85, 0, 0, 14, 33, 56, 81, 87, 8
53, 80, 38, 100, 0, 77, 66, 72, 70, 67, 100, 30, 68, 3, 2, 0, 9
27, 91, 37, 99, 100, 100, 78, 77, 63, 53, 75, 29, 57, 5, 0, 0, 3
98, 80, 34, 100, 8, 73, 73, 44, 100, 10, 8, 0, 0, 27, 70, 55, 8
12, 100, 25, 89, 17, 37, 40, 0, 0, 10, 7, 54, 51, 72, 100, 81, 5
70, 62, 100, 93, 27, 100, 27, 67, 66, 33, 55, 0, 0, 15, 47, 45, 8
67, 100, 26, 92, 0, 56, 9, 12, 49, 0, 88, 15, 100, 60, 70, 90, 0
0, 77, 40, 96, 90, 100, 82, 73, 68, 50, 100, 24, 60, 0, 20, 15, 3
86, 88, 46, 100, 50, 80, 99, 94, 100, 62, 96, 26, 56, 2, 0, 0, 9
32, 86, 49, 100, 100, 96, 73, 72, 67, 48, 89, 22, 52, 2, 0, 0, 3
99, 100, 46, 97, 19, 76, 33, 55, 84, 50, 100, 12, 49, 0, 0, 7, 5
100, 88, 12, 95, 25, 62, 81, 29, 25, 0, 0, 30, 42, 65, 94, 100, 8
36, 81, 42, 100, 100, 97, 71, 70, 84, 55, 94, 26, 60, 0, 0, 5, 3
22, 100, 0, 68, 0, 28, 40, 0, 89, 25, 100, 64, 65, 96, 1, 88, 0
0, 75, 29, 90, 67, 100, 83, 80, 94, 58, 100, 36, 88, 14, 56, 0, 3
0, 38, 36, 55, 66, 78, 97, 100, 100, 88, 88, 58, 77, 29, 66, 0, 1
0, 90, 29, 100, 61, 76, 54, 33, 46, 0, 24, 38, 55, 53, 100, 52, 7
0, 93, 79, 100, 100, 68, 68, 34, 26, 0, 19, 10, 9, 44, 94, 42, 7
99, 100, 54, 85, 17, 54, 15, 18, 71, 0, 100, 21, 37, 36, 0, 18, 6
0, 52, 44, 69, 79, 91, 100, 100, 88, 74, 72, 49, 57, 23, 51, 0, 1
0, 94, 56, 100, 59, 78, 44, 39, 36, 0, 15, 25, 44, 38, 100, 42, 7
61, 98, 20, 75, 0, 32, 26, 0, 73, 14, 100, 53, 84, 96, 36, 100, 0
0, 52, 21, 71, 53, 94, 88, 100, 85, 75, 79, 49, 76, 24, 100, 0, 1
21, 68, 39, 100, 49, 76, 27, 43, 0, 12, 3, 0, 53, 2, 100, 13, 2
17, 73, 41, 100, 55, 73, 32, 39, 0, 12, 13, 4, 58, 0, 100, 8, 2
70, 100, 52, 85, 22, 62, 0, 39, 70, 40, 100, 49, 78, 25, 66, 0, 4
56, 83, 78, 50, 100, 11, 19, 0, 25, 37, 80, 71, 83, 100, 0, 84, 8
50, 100, 19, 86, 0, 71, 11, 55, 43, 42, 80, 31, 100, 16, 89, 0, 4
99, 100, 64, 81, 25, 52, 6, 19, 55, 0, 100, 25, 60, 45, 0, 31, 6
0, 68, 23, 100, 54, 88, 41, 34, 10, 0, 22, 7, 61, 8, 100, 8, 2
0, 62, 54, 76, 87, 98, 100, 100, 98, 75, 98, 50, 98, 24, 96, 0, 1
0, 83, 33, 100, 68, 88, 67, 65, 79, 42, 100, 21, 59, 7, 6, 0, 3
16, 68, 37, 100, 63, 90, 45, 48, 16, 11, 0, 1, 50, 0, 100, 8, 2
26, 73, 0, 66, 38, 100, 50, 90, 20, 47, 6, 19, 52, 0, 100, 9, 2
4, 74, 38, 100, 55, 71, 37, 35, 6, 5, 0, 7, 50, 6, 100, 0, 2
0, 88, 44, 100, 80, 83, 40, 62, 58, 44, 100, 25, 70, 5, 21, 0, 3
0, 96, 45, 100, 60, 66, 55, 31, 40, 0, 11, 30, 45, 48, 100, 56, 7
100, 93, 76, 100, 41, 98, 39, 77, 67, 61, 56, 35, 29, 16, 0, 0, 5
16, 89, 0, 68, 28, 92, 95, 100, 100, 89, 83, 58, 68, 27, 65, 0, 7
20, 100, 7, 68, 34, 34, 44, 0, 0, 18, 63, 48, 100, 81, 27, 79, 8
8, 69, 0, 91, 45, 100, 100, 93, 75, 70, 49, 47, 26, 23, 26, 0, 7
8, 90, 39, 61, 44, 20, 0, 0, 11, 37, 55, 67, 100, 96, 57, 100, 8
100, 92, 65, 100, 39, 79, 37, 49, 73, 45, 69, 16, 36, 0, 0, 4, 5
33, 90, 21, 49, 63, 32, 27, 0, 0, 14, 9, 64, 52, 89, 100, 100, 5
37, 100, 0, 83, 11, 58, 100, 58, 39, 91, 32, 90, 32, 39, 29, 0, 4
58, 100, 17, 78, 0, 37, 18, 0, 70, 4, 100, 38, 83, 78, 35, 83, 0
11, 94, 0, 48, 23, 6, 72, 0, 100, 36, 84, 80, 39, 100, 5, 69, 0
50, 100, 17, 86, 0, 58, 53, 46, 100, 70, 79, 55, 53, 27, 36, 0, 4
12, 96, 49, 100, 55, 66, 35, 32, 9, 0, 0, 31, 49, 38, 100, 40, 7
35, 75, 58, 100, 82, 83, 64, 51, 100, 37, 74, 8, 33, 0, 0, 11, 3
42, 87, 100, 100, 54, 83, 12, 53, 53, 62, 87, 41, 56, 6, 0, 0, 5
95, 66, 100, 100, 40, 98, 29, 61, 34, 23, 0, 0, 11, 34, 73, 56, 8
61, 79, 98, 79, 73, 100, 53, 78, 100, 67, 84, 37, 44, 16, 0, 0, 9
66, 100, 18, 75, 36, 35, 27, 0, 0, 28, 48, 60, 100, 91, 39, 98, 8
46, 85, 80, 100, 83, 70, 52, 48, 100, 39, 91, 10, 43, 0, 0, 6, 3
29, 90, 77, 100, 92, 80, 44, 59, 64, 45, 100, 19, 53, 2, 0, 0, 3
4, 77, 54, 100, 53, 97, 53, 56, 52, 15, 0, 0, 51, 4, 100, 9, 1
100, 95, 52, 100, 58, 58, 59, 14, 1, 0, 0, 29, 52, 55, 98, 75, 8
0, 70, 34, 93, 82, 100, 93, 72, 67, 44, 33, 20, 49, 3, 100, 0, 2
0, 87, 65, 67, 100, 32, 78, 0, 40, 30, 60, 66, 80, 100, 4, 94, 8
