@relation magic-5
@attribute FLength real [4.2835, 334.177]
@attribute FWidth real [0.0, 256.382]
@attribute FSize real [1.9413, 5.3233]
@attribute FConc real [0.0131, 0.893]
@attribute FConc1 real [3.0E-4, 0.6752]
@attribute FAsym real [-457.9161, 575.2407]
@attribute FM3Long real [-331.78, 238.321]
@attribute FM3Trans real [-205.8947, 179.851]
@attribute FAlpha real [0.0, 90.0]
@attribute FDist real [1.2826, 495.561]
@attribute Class {g, h}
@inputs FLength, FWidth, FSize, FConc, FConc1, FAsym, FM3Long, FM3Trans, FAlpha, FDist
@outputs Class
@data
28.7043, 22.2965, 3.0396, 0.2766, 0.1401, -28.2185, -14.4249, 12.2056, 61.727, 148.541, g
31.8569, 19.6392, 2.871, 0.2584, 0.1474, -8.696, -15.3786, 8.0534, 11.217, 260.496, g
28.0163, 6.6576, 2.3118, 0.639, 0.3439, 15.5912, -6.1771, 5.1057, 21.279, 251.667, g
41.2321, 15.4546, 2.946, 0.2899, 0.1727, 3.6032, 31.3793, -8.0229, 6.63, 183.758, g
58.3577, 26.2015, 3.4777, 0.1644, 0.0841, 44.1391, 45.0066, 10.9316, 3.804, 239.997, g
31.011, 0.0033, 2.243, 0.5886, 0.3514, -13.0285, -16.855, 1.0E-4, 15.774, 95.5705, g
42.7776, 34.8709, 3.0302, 0.1959, 0.1133, -13.6995, 33.7195, 13.3917, 69.097, 94.835, g
90.0058, 33.8737, 3.6342, 0.1333, 0.0686, 43.3035, 78.6621, 36.1917, 2.058, 180.799, g
32.0205, 17.3002, 3.0103, 0.3164, 0.1704, 30.7149, 18.6074, 11.1977, 5.6933, 179.787, g
50.8159, 26.4985, 3.2934, 0.1573, 0.0852, 17.758, 22.993, -14.7204, 9.767, 177.351, g
89.3234, 31.0659, 3.2227, 0.1473, 0.0793, -112.504, -59.0359, -24.6718, 9.3521, 220.389, g
39.4615, 23.6827, 2.8552, 0.2415, 0.1249, -35.0333, -18.9088, 19.8684, 2.068, 174.946, g
70.0897, 27.9443, 3.1908, 0.1959, 0.1034, 46.9552, 78.1148, 13.8367, 0.662, 286.879, g
18.8209, 15.2333, 2.7308, 0.5149, 0.2872, -1.8074, 12.8161, 8.1871, 51.214, 189.946, g
48.2713, 11.7368, 2.5192, 0.5446, 0.295, 12.0288, 40.4022, 1.4286, 10.349, 218.433, g
29.446, 20.8319, 2.4346, 0.4412, 0.2261, 34.318, 14.5114, -16.3188, 29.3534, 228.656, g
16.8357, 11.3438, 2.3483, 0.5785, 0.3296, -1.1618, 5.6097, -5.8494, 39.434, 235.71, g
29.2453, 14.9894, 2.3454, 0.4876, 0.2641, 27.5753, 23.9034, -10.9994, 19.747, 113.182, g
21.7385, 11.5237, 2.4864, 0.5644, 0.2985, 8.8165, 19.3702, 1.7874, 14.2929, 238.292, g
64.3781, 17.8251, 3.0613, 0.2336, 0.1238, 18.9146, 53.2694, 2.7349, 16.783, 194.76, g
39.4843, 19.4408, 2.4914, 0.4452, 0.2565, -17.763, -41.0076, -7.6646, 1.4023, 189.907, g
22.6283, 10.8492, 2.2175, 0.5394, 0.2818, 23.3656, 18.9841, 9.8064, 56.227, 188.476, g
25.9703, 18.3785, 2.6946, 0.402, 0.2333, 7.2172, 22.292, -13.6396, 66.531, 87.0086, g
12.367, 12.1218, 2.2492, 0.6761, 0.3465, 16.8508, -10.4085, -8.0128, 45.2352, 113.437, g
73.7395, 26.2305, 3.1828, 0.2133, 0.1329, 51.1073, 60.4879, 17.2683, 9.2393, 276.603, g
53.6822, 22.0666, 2.8479, 0.3989, 0.2732, -35.3479, -14.1855, -24.5615, 0.164, 295.107, g
24.5939, 10.1418, 2.5676, 0.5007, 0.2693, -8.4503, 15.2452, -7.0283, 17.0056, 173.288, g
19.8382, 7.3316, 2.0737, 0.7511, 0.4093, 2.7955, -9.7102, -5.0491, 73.499, 117.347, g
28.5875, 19.2228, 2.6679, 0.3523, 0.1966, 20.8656, 17.858, 15.266, 25.702, 165.595, g
32.5717, 18.4936, 2.8707, 0.3219, 0.1623, -16.7857, -10.8447, 11.6068, 20.151, 193.305, g
105.217, 73.1736, 4.1822, 0.072, 0.0388, 89.2509, 98.4422, 73.1276, 2.1215, 163.06, g
95.6239, 27.8725, 3.8914, 0.1235, 0.0667, 66.5722, 85.4658, 15.0026, 3.744, 253.379, g
13.2862, 10.6282, 2.1688, 0.7864, 0.4237, -14.4844, -3.5736, 11.7789, 60.7289, 163.135, g
86.8165, 27.1374, 3.5146, 0.1972, 0.1252, -29.2676, 59.8195, -19.9237, 2.506, 311.422, g
20.7781, 7.1662, 2.0107, 0.7122, 0.3561, 24.3323, 9.7708, 5.9924, 13.992, 132.914, g
25.1368, 9.4491, 2.3988, 0.519, 0.3094, 15.8663, -13.8935, 5.3045, 19.017, 96.0308, g
83.4271, 26.1718, 3.0699, 0.2665, 0.1682, -32.8563, 56.5799, 11.2471, 1.151, 308.236, g
29.5559, 8.534, 2.3636, 0.5887, 0.3139, 12.3344, 21.706, 4.9633, 39.4223, 211.908, g
37.1425, 13.5321, 2.8756, 0.3702, 0.2017, -16.3016, -29.7974, -10.4738, 6.2878, 191.45, g
18.8573, 11.9122, 2.3793, 0.5511, 0.3779, 1.2665, -8.0744, 11.3681, 88.8278, 111.74, g
83.5628, 25.5676, 3.313, 0.2111, 0.133, -54.857, 66.6702, -11.4493, 9.311, 302.457, g
32.1215, 20.0731, 2.5927, 0.2989, 0.1596, 35.4611, -13.9957, -15.0854, 23.424, 185.812, g
53.1485, 17.7621, 2.5308, 0.4065, 0.2283, 32.3439, 49.6044, -12.267, 39.6204, 109.711, g
27.1565, 14.7561, 2.4683, 0.415, 0.2092, 25.4134, 23.4275, 11.4812, 69.7617, 108.017, g
12.9298, 11.2947, 2.1383, 0.7418, 0.4109, -14.8924, 6.8557, -10.9637, 54.087, 203.775, g
18.6522, 17.8766, 2.4108, 0.5243, 0.3049, 13.8246, 15.1624, 4.5545, 65.882, 162.854, g
60.7813, 29.743, 3.2778, 0.1319, 0.0767, 53.5658, 35.8867, 12.2215, 66.0307, 86.0362, g
21.3875, 16.9618, 2.7046, 0.4186, 0.2182, -21.8115, -13.2942, -10.2384, 0.8245, 194.478, g
23.8212, 9.2534, 2.541, 0.564, 0.3784, -14.9634, 5.301, 2.9346, 6.088, 88.5835, g
39.5893, 31.1051, 3.3386, 0.172, 0.0892, 23.1137, -16.1901, -16.4646, 9.1402, 152.375, g
12.8457, 11.395, 2.1222, 0.7245, 0.4189, -15.0104, 8.4177, 8.7189, 78.0798, 164.907, g
41.7353, 15.5419, 2.7435, 0.3538, 0.194, -1.4304, 28.689, 3.4026, 11.411, 225.845, g
25.7193, 14.057, 2.6594, 0.414, 0.2377, 8.2933, 17.876, -5.0759, 22.037, 212.993, g
38.2958, 25.2188, 3.2179, 0.2446, 0.1474, 11.8825, -26.1429, -13.751, 18.358, 209.279, g
19.6642, 9.738, 2.3541, 0.5752, 0.3119, 24.7193, 8.4885, 3.7639, 49.435, 196.952, g
33.2739, 12.5474, 2.6314, 0.4439, 0.2442, -10.747, 27.2159, -5.0397, 11.2284, 176.5, g
26.5474, 21.8125, 2.7657, 0.3482, 0.1913, 4.9015, 14.3481, 15.441, 14.0, 66.6115, g
27.6315, 10.7508, 2.4464, 0.4759, 0.2773, -2.3165, -21.8862, -4.7659, 34.121, 134.02, g
63.4209, 26.9573, 3.0955, 0.2063, 0.1152, 46.6222, 57.7187, -20.1627, 0.782, 280.301, g
24.2748, 17.6052, 2.4949, 0.3808, 0.2064, 13.5523, -18.5344, 9.4007, 9.6844, 210.067, g
73.7622, 31.8887, 3.2284, 0.2541, 0.135, -68.2825, 33.1459, 10.1986, 17.123, 267.947, g
82.2528, 28.1044, 3.4551, 0.1697, 0.0882, -4.8321, 78.99, 25.291, 5.1396, 280.75, g
37.1106, 17.0511, 2.679, 0.3141, 0.1602, -22.3509, 27.1641, -10.8202, 0.4547, 157.401, g
110.16, 29.4264, 3.5472, 0.2164, 0.1266, -64.7965, -47.5564, 15.8038, 1.5291, 356.133, g
30.7557, 14.082, 2.5472, 0.4113, 0.2511, -0.5984, -15.3335, -11.4809, 25.831, 160.813, g
17.6309, 10.8487, 2.2227, 0.5748, 0.3323, -0.7018, 5.3114, 6.2969, 12.616, 132.303, g
20.0506, 12.8262, 2.451, 0.4779, 0.2566, 16.0724, 11.0246, 7.2728, 25.089, 190.638, g
26.152, 8.1203, 2.2742, 0.6436, 0.359, -13.0964, -18.5642, 5.4768, 3.348, 153.242, g
24.3893, 13.9437, 2.5092, 0.483, 0.2709, 5.2824, 20.1263, 7.0536, 35.974, 165.683, g
26.3365, 11.4078, 2.3962, 0.4538, 0.255, -34.358, -14.1216, -6.8352, 11.578, 96.5599, g
84.4944, 37.2006, 3.7652, 0.1336, 0.0804, -42.4721, 72.1118, 26.2172, 0.188, 298.57, g
17.2234, 10.5248, 2.3747, 0.6793, 0.3439, 20.7148, 10.5536, -7.2502, 2.7355, 124.553, g
75.5011, 17.0911, 2.9773, 0.451, 0.2482, 1.1458, -49.4256, -8.9153, 1.1556, 341.699, g
24.3458, 12.7027, 2.4609, 0.4498, 0.2785, 17.4634, 16.5208, 7.6723, 29.107, 114.982, g
18.3119, 14.9824, 2.3865, 0.5339, 0.3142, -7.5793, 16.6379, 4.1417, 74.772, 135.392, g
31.5877, 21.6492, 2.8007, 0.2611, 0.14, 20.0599, 19.0826, 3.9342, 27.155, 117.891, g
17.4908, 11.0749, 2.2175, 0.5455, 0.2818, 0.9653, -6.1257, -3.4056, 68.7191, 145.251, g
12.9531, 11.0009, 2.2822, 0.7311, 0.4621, 13.974, -6.9109, 0.4483, 69.1684, 112.345, g
58.7871, 20.083, 3.3138, 0.1947, 0.108, 32.3985, -24.1587, -9.3986, 6.782, 199.855, g
47.4777, 18.7244, 3.1276, 0.2557, 0.1338, 33.286, 35.3095, 9.0855, 13.161, 162.981, g
13.1758, 9.6014, 2.2867, 0.8269, 0.5504, -11.6405, -9.0779, 10.5567, 5.341, 146.983, g
34.4834, 18.786, 2.9978, 0.3226, 0.2055, 24.9496, 13.8016, -12.3416, 9.317, 163.27, g
23.64, 12.9881, 2.2625, 0.5738, 0.2924, -11.8807, -14.7937, 4.1461, 46.9385, 159.341, g
36.0699, 15.0459, 2.7976, 0.2948, 0.1602, 2.2124, 22.3355, -10.2402, 4.5385, 210.714, g
20.8203, 14.9753, 2.5038, 0.4828, 0.2618, 22.2022, 14.7743, 2.7786, 36.8492, 178.539, g
91.5599, 38.5006, 3.7091, 0.186, 0.0931, -5.5019, 50.4885, 25.5233, 4.861, 336.88, g
24.2846, 14.4915, 2.5641, 0.4393, 0.2715, -3.275, -17.9976, 10.4169, 65.1564, 105.288, g
90.9536, 23.7516, 3.4208, 0.1655, 0.0837, 32.9665, 77.8088, -16.6045, 5.7787, 278.866, g
20.1648, 7.2982, 2.0737, 0.7342, 0.3924, 2.272, -9.4558, -5.4454, 37.395, 203.935, g
30.3756, 18.1395, 2.608, 0.3477, 0.1837, -26.2472, -14.762, 14.5876, 35.043, 146.607, g
28.5807, 19.4397, 2.5257, 0.3994, 0.2012, -33.152, -22.0706, 17.3914, 8.916, 184.079, g
64.8397, 17.9677, 2.9899, 0.2641, 0.1448, 77.091, 63.8889, 5.0103, 3.332, 256.686, g
35.529, 17.8957, 2.4778, 0.3927, 0.2113, 9.4973, 11.6347, 12.5834, 31.3698, 108.796, g
66.8423, 14.7113, 2.6335, 0.3372, 0.1802, 48.2143, 61.796, -9.3751, 8.368, 272.43, g
14.8072, 7.0241, 2.3334, 0.8399, 0.6752, -0.1555, -3.681, 6.3785, 63.6689, 178.037, g
40.7146, 12.3475, 2.6405, 0.3799, 0.2185, 43.2645, 22.016, -7.2543, 1.124, 180.4, g
26.3995, 16.4283, 2.5159, 0.4634, 0.279, -9.2218, -23.5597, -7.1311, 1.679, 234.77, g
33.4366, 14.187, 2.6026, 0.4644, 0.2459, 27.6027, 17.6401, 7.2553, 4.5456, 236.693, g
13.2086, 9.1934, 2.2956, 0.8456, 0.5696, 11.1843, 9.9016, 10.6913, 46.255, 188.909, g
96.883, 32.3191, 3.9381, 0.1239, 0.0646, 37.0366, 77.5127, 21.0589, 3.9652, 304.103, g
26.9185, 15.2991, 2.4023, 0.4475, 0.2277, -5.5481, -15.7282, -13.7103, 20.6971, 108.832, g
101.948, 33.7025, 3.8649, 0.1166, 0.0619, 60.3245, 92.9783, -19.7509, 0.775, 300.311, g
53.8114, 29.2116, 3.137, 0.1597, 0.0923, 42.8506, 14.6894, 17.8452, 0.035, 146.772, g
25.4768, 7.5159, 2.3404, 0.6804, 0.3493, 12.4104, -14.6593, 6.4172, 5.854, 171.21, g
92.7295, 24.5898, 3.1638, 0.2373, 0.1396, -42.6442, 76.3109, 21.7673, 0.9268, 319.048, g
25.1366, 15.6641, 2.4014, 0.3929, 0.2163, 38.0549, -12.2435, -14.2741, 42.499, 189.033, g
62.2088, 19.5505, 2.972, 0.2272, 0.12, 57.7117, 33.9672, -15.2448, 1.9962, 239.387, g
48.4646, 21.1239, 3.2146, 0.2508, 0.1412, 28.3303, 43.5391, 8.5129, 13.183, 270.749, g
35.0447, 21.8043, 2.8814, 0.2457, 0.1281, -13.1367, -31.9521, 13.7013, 2.232, 219.478, g
44.1526, 15.0774, 2.7312, 0.3305, 0.1736, -26.8045, -28.1923, -8.1179, 10.434, 219.609, g
71.2079, 23.4119, 2.7423, 0.2661, 0.1475, 0.7408, -84.3148, 17.8526, 47.6489, 198.509, g
30.7181, 12.8074, 2.4479, 0.3565, 0.1872, 40.5432, 18.625, 8.8148, 32.599, 66.5004, g
87.028, 20.9835, 2.9759, 0.1903, 0.1052, -120.361, 69.5958, -6.8439, 10.7918, 282.555, g
82.6882, 33.0604, 3.8316, 0.0984, 0.058, 90.8886, 42.9439, 12.4878, 2.312, 210.328, g
26.4344, 10.2127, 2.2889, 0.4216, 0.2134, -6.598, -19.5163, -6.3451, 32.911, 213.328, g
62.4718, 32.7889, 3.3569, 0.1279, 0.0653, 28.6884, 29.4005, 17.1013, 6.668, 255.422, g
95.6302, 20.142, 2.4983, 0.4317, 0.2492, 28.561, 54.5238, -15.1295, 18.4507, 278.219, g
67.2561, 22.7657, 3.3872, 0.1915, 0.0986, 54.9154, 60.9973, 13.4807, 4.6353, 265.661, g
51.1771, 20.5913, 3.3264, 0.2349, 0.1323, 11.5448, 44.2203, 10.4863, 1.203, 178.254, g
62.888, 20.7861, 3.3576, 0.173, 0.0893, -32.8115, -31.6798, -13.6346, 1.3687, 207.247, g
25.6488, 16.0002, 2.6212, 0.3541, 0.2022, 11.4385, 13.6926, 9.6423, 24.9539, 162.975, g
95.3181, 35.3184, 3.7552, 0.1783, 0.0964, -39.8524, 67.2836, -13.3589, 5.0683, 290.643, g
45.3582, 28.0417, 2.7997, 0.2331, 0.1261, 31.2749, 25.3396, 9.4496, 41.4223, 252.418, g
50.7703, 19.3929, 2.9581, 0.2522, 0.1415, 65.3367, -32.3376, -16.2895, 4.232, 169.495, g
25.8767, 14.9523, 2.2279, 0.5503, 0.2929, 24.1719, 15.1802, -3.4092, 27.242, 147.698, g
18.1377, 10.5243, 2.2041, 0.5875, 0.3219, 22.4127, 10.4913, 4.1503, 63.186, 167.928, g
105.498, 24.5667, 3.2654, 0.2518, 0.1636, -12.5157, -45.4692, -21.9261, 0.965, 328.706, g
18.2881, 12.989, 2.4023, 0.5149, 0.2673, -14.2768, -7.229, -3.9326, 48.0394, 157.526, g
29.7368, 21.2993, 2.4526, 0.3774, 0.2169, -13.1269, -16.8538, -15.3985, 43.616, 106.011, g
17.1349, 11.1551, 2.356, 0.5771, 0.3194, 2.1347, -7.3279, -5.7304, 8.1236, 186.055, g
20.5019, 12.8464, 2.3551, 0.4636, 0.2406, 10.6895, 9.2295, -7.0849, 1.3685, 177.406, g
93.0262, 23.2094, 2.8968, 0.2651, 0.1427, 70.5559, 84.4747, -22.286, 0.2526, 310.38, g
17.1299, 15.2017, 2.2577, 0.6575, 0.4116, 2.2301, 15.1462, 7.809, 80.5999, 159.324, g
37.4523, 18.9754, 2.7054, 0.3429, 0.1823, -29.3111, 18.9164, 14.475, 13.1409, 193.696, g
167.274, 40.9177, 3.1045, 0.1855, 0.0955, 181.582, 40.2931, -33.1235, 14.111, 237.343, g
13.1298, 10.9426, 2.1319, 0.7675, 0.417, 14.6057, -3.9424, -11.6259, 21.8775, 67.1323, g
35.3734, 18.3628, 2.8215, 0.2624, 0.1425, 2.3372, 25.8782, 13.037, 41.747, 139.644, g
25.5536, 17.4304, 2.3531, 0.4435, 0.2417, -10.6269, -18.4292, 15.2663, 79.873, 75.5272, g
25.1893, 16.6928, 2.5599, 0.3554, 0.1915, 16.0945, -12.0955, -6.8841, 40.633, 248.737, g
71.1997, 13.3094, 2.8195, 0.3045, 0.1614, -89.4882, 50.7503, 9.0471, 8.079, 250.935, g
61.2341, 12.9794, 2.941, 0.3391, 0.2079, 44.0743, 53.679, -9.7994, 5.7324, 146.189, g
42.1563, 33.1096, 3.5327, 0.1836, 0.1013, 13.2423, 34.6047, -19.6889, 49.156, 181.634, g
21.7439, 6.3074, 2.2683, 0.7601, 0.504, 19.7026, 16.8273, 6.5081, 11.6322, 177.398, g
53.3538, 25.3623, 2.7059, 0.2657, 0.1388, -87.0068, 56.103, -16.8988, 1.0329, 179.666, g
52.117, 27.7749, 3.4301, 0.1932, 0.1165, 21.6573, 41.6488, -20.8876, 1.9066, 231.783, g
39.7973, 19.6812, 2.8296, 0.2665, 0.1355, -52.2965, 14.7952, -9.7234, 4.4105, 186.205, g
30.858, 28.1619, 2.9053, 0.3358, 0.1785, 9.5481, 18.4893, 27.6793, 1.0274, 175.253, g
43.6077, 15.3298, 2.7818, 0.3603, 0.1893, -19.2706, -39.9112, 15.7295, 11.5544, 228.715, g
15.4388, 12.0367, 2.4472, 0.6464, 0.3482, 0.6204, -2.7185, -5.4146, 24.1697, 143.285, g
40.6292, 18.2234, 2.679, 0.3162, 0.1644, 41.0503, 21.2383, -15.1116, 11.7327, 225.199, g
116.124, 48.2858, 4.2843, 0.076, 0.0412, -96.5409, 87.5921, 32.2708, 3.325, 298.116, g
27.5481, 9.8375, 2.3473, 0.4494, 0.2315, 15.1244, 18.3478, -4.1184, 3.686, 196.064, g
62.6891, 24.4737, 2.6527, 0.2692, 0.139, -47.1464, 50.0666, -14.8153, 11.0895, 291.289, g
49.3869, 19.6787, 3.0519, 0.2396, 0.1247, -30.5663, 35.3383, 8.5862, 5.7179, 254.742, g
29.5483, 11.7966, 2.3883, 0.4908, 0.2965, 37.0028, -9.5899, 6.3568, 20.7634, 219.026, g
28.2476, 20.1907, 2.6444, 0.4286, 0.2438, 14.2294, -7.3477, 14.4123, 9.5917, 122.118, g
73.28, 30.9372, 3.8598, 0.1554, 0.0785, 14.5414, 68.0356, -27.0649, 1.0024, 230.907, g
66.0336, 20.8262, 2.4983, 0.4794, 0.2429, 57.2049, -28.664, -19.2174, 6.638, 283.831, g
45.6761, 25.8262, 3.2469, 0.2215, 0.1124, 49.8415, 39.707, 17.2252, 9.1708, 102.7, g
64.054, 22.9365, 2.9566, 0.4133, 0.2238, -19.293, -37.1957, 16.9165, 4.1447, 317.994, g
59.5565, 20.7926, 3.0368, 0.2618, 0.1493, -55.8455, 15.5418, -12.1837, 1.3614, 283.871, g
75.8366, 32.0853, 3.4842, 0.1627, 0.0874, -67.3406, 46.6759, -20.8778, 0.2581, 293.28, g
30.531, 21.2625, 2.9602, 0.2816, 0.1452, -3.9098, -3.7431, -13.786, 9.189, 204.08, g
20.2919, 16.2356, 2.6004, 0.4768, 0.2999, 8.9987, -6.3068, -10.4155, 22.438, 86.1205, g
40.7829, 21.4984, 3.049, 0.2841, 0.1487, 22.338, 24.6948, -11.6005, 2.011, 177.4, g
47.2509, 12.6244, 2.7316, 0.4045, 0.2421, 34.7172, 35.5274, 9.7299, 4.787, 155.237, g
76.2191, 25.5172, 3.5086, 0.2257, 0.1164, -103.605, 34.0064, -17.2773, 1.1725, 277.488, g
20.8879, 18.2004, 2.4857, 0.3987, 0.2075, 31.5053, -12.5132, -15.5852, 58.144, 46.48, g
36.6913, 28.2534, 2.7623, 0.3509, 0.1858, -28.6774, -34.1515, 18.7668, 69.125, 105.144, g
31.8121, 15.7493, 2.6781, 0.3085, 0.1543, 31.7443, -15.1299, -5.9061, 1.1657, 110.677, g
20.2874, 9.2749, 2.2227, 0.6168, 0.3503, -23.804, -10.7079, -2.5528, 11.804, 214.697, g
23.8423, 12.5932, 2.3838, 0.4132, 0.2169, 18.8385, 12.8007, 6.4597, 31.192, 233.835, g
44.932, 20.694, 2.5883, 0.3252, 0.1871, -8.5346, -40.3541, -11.0593, 10.503, 160.204, g
74.7577, 25.4668, 3.684, 0.1675, 0.0856, -88.8636, 65.2844, -6.7255, 0.8433, 252.295, g
34.6369, 18.8131, 2.8414, 0.2882, 0.1448, -10.2472, -16.2837, -14.9995, 2.9067, 230.049, g
50.7165, 10.1314, 2.5746, 0.3382, 0.1718, -53.8558, 29.1589, 8.8366, 2.0775, 184.231, g
24.1471, 15.3465, 2.415, 0.4077, 0.2058, 10.1479, 8.0118, 12.3829, 13.717, 171.925, g
30.0188, 15.4918, 2.5658, 0.4402, 0.2378, 40.0526, 9.022, -8.1037, 21.0507, 128.44, g
39.7354, 17.432, 2.7892, 0.2632, 0.1357, 27.4178, 31.1119, 4.0029, 0.256, 182.875, g
19.2345, 11.789, 2.3118, 0.6488, 0.4366, 11.1633, 20.0434, -8.6477, 40.554, 165.96, g
77.6046, 32.2943, 3.125, 0.282, 0.1819, -10.9527, 57.1265, -17.1458, 3.821, 330.608, g
50.149, 28.3118, 3.4124, 0.1668, 0.0911, 59.015, 22.8889, -15.2925, 5.0824, 196.675, g
22.2351, 12.6827, 2.3086, 0.4668, 0.2432, -30.1279, 8.9282, 9.092, 0.427, 255.986, g
20.2236, 12.8656, 2.3294, 0.5012, 0.3208, 13.3868, 15.0593, 4.5702, 26.8895, 108.967, g
22.6073, 19.6504, 2.6335, 0.4628, 0.2314, 5.9253, 12.7852, 15.7938, 31.7237, 203.782, g
29.5329, 6.4357, 2.2148, 0.5793, 0.3445, 33.6431, 18.5261, 3.6126, 37.7654, 157.234, g
70.3295, 29.3458, 3.218, 0.2488, 0.1577, -20.358, 64.4925, -19.8294, 0.3953, 341.265, g
57.055, 25.7825, 3.0648, 0.2136, 0.1227, -16.7561, 45.3846, 11.8975, 18.2893, 200.365, g
91.3478, 25.1876, 3.524, 0.2113, 0.1267, -34.9144, 75.7354, -14.7445, 1.027, 294.903, g
25.2772, 13.6951, 2.5758, 0.4675, 0.2935, 3.4087, 20.688, 7.3126, 12.2953, 186.828, g
13.1537, 10.0472, 2.2082, 0.805, 0.5232, -12.3119, -7.723, 10.368, 26.736, 156.728, g
45.6044, 20.4882, 3.1471, 0.2644, 0.1458, 9.3228, 31.1498, -16.3256, 0.963, 254.913, g
134.005, 22.361, 2.5422, 0.3702, 0.2052, -155.222, -55.4024, 13.4662, 8.5734, 287.103, g
49.4834, 16.9858, 2.995, 0.2418, 0.1229, 45.0047, -29.7567, -4.8865, 0.9353, 212.0, g
57.4554, 33.554, 3.8393, 0.1653, 0.0833, 8.7301, 59.398, 6.0683, 3.379, 137.65, g
25.1684, 12.5271, 2.5809, 0.4304, 0.227, 6.7492, 15.2191, 7.3546, 53.537, 42.7011, g
21.4521, 6.9635, 2.0512, 0.6844, 0.3689, -24.6676, -9.568, -6.4264, 21.9158, 142.448, g
44.3624, 20.855, 2.9167, 0.2919, 0.1763, -22.5991, -37.97, -16.75, 34.3207, 55.4034, g
30.3025, 18.4524, 2.679, 0.3665, 0.2084, -7.6252, -25.0872, 13.8402, 88.4244, 214.766, g
30.3139, 11.9777, 2.5366, 0.4244, 0.2137, 22.5751, 25.2755, 9.3084, 30.757, 157.636, g
26.6885, 8.5852, 2.6101, 0.6061, 0.3055, 4.4583, 16.0747, -4.6694, 14.1441, 109.703, g
25.2333, 7.5107, 2.3222, 0.681, 0.3881, -13.008, 11.1798, 5.0984, 17.1998, 137.824, g
26.6016, 0.0, 2.2188, 0.7915, 0.432, -27.8246, -13.8735, -1.0E-4, 15.92, 189.441, g
42.8206, 17.3629, 2.8686, 0.3045, 0.1631, 4.0496, 39.6461, -8.7974, 22.0916, 117.341, g
95.5973, 25.7806, 3.4943, 0.2169, 0.1152, -13.2794, 43.3393, 16.6877, 0.5731, 327.217, g
75.4335, 24.8016, 2.993, 0.2805, 0.1723, -60.4083, -53.5001, 17.2595, 0.298, 301.215, g
44.6668, 26.527, 3.3859, 0.1908, 0.1047, 11.5043, -19.3863, 7.7734, 5.919, 178.526, g
43.964, 25.5927, 3.479, 0.1958, 0.1011, 48.367, 22.1145, 10.4792, 2.9782, 156.744, g
39.191, 14.4806, 2.7067, 0.277, 0.1444, -24.0162, 22.5502, 6.225, 2.5603, 79.814, g
80.0806, 33.6578, 3.5588, 0.1972, 0.1054, 20.1725, 48.9749, 19.6337, 1.8161, 381.406, g
52.2445, 17.3463, 2.6537, 0.3418, 0.1743, 35.0116, 39.8659, 12.1403, 2.315, 143.054, g
15.966, 11.8254, 2.2672, 0.6216, 0.3162, 0.7171, -3.9839, 3.1696, 8.014, 105.672, g
61.5553, 23.7252, 3.2649, 0.1798, 0.0899, 83.3512, 39.4129, -12.1938, 3.363, 214.055, g
56.8011, 25.2185, 3.5661, 0.1651, 0.1033, 13.9685, 47.6896, 14.7352, 8.732, 200.659, g
46.507, 11.2989, 2.3847, 0.5526, 0.3691, 28.1802, 40.0369, 8.4745, 13.3338, 105.453, g
109.552, 50.098, 4.354, 0.0529, 0.0277, 17.3946, 91.4728, 24.7516, 4.69, 198.887, g
49.2796, 24.96, 3.1892, 0.2283, 0.1362, 28.0875, 31.771, 13.1595, 3.414, 254.867, g
45.903, 17.1103, 3.3097, 0.2887, 0.1541, 15.8314, 33.2516, -0.9053, 0.595, 198.018, g
62.2097, 25.172, 3.3344, 0.1686, 0.0864, 6.4592, 55.0157, 14.4867, 6.1974, 217.096, g
24.9532, 13.5162, 2.5977, 0.4116, 0.2109, -0.3581, -19.7851, 7.9345, 5.881, 244.399, g
24.2018, 10.4544, 2.4354, 0.5028, 0.255, -29.6686, -20.3157, -7.1364, 3.098, 129.205, g
19.9624, 10.4757, 2.2625, 0.6393, 0.3634, -5.6003, 16.286, 6.3857, 19.486, 176.498, g
75.9422, 17.2482, 2.837, 0.3246, 0.1827, 94.2897, 45.783, -14.7347, 2.872, 154.04, g
13.4612, 9.8586, 2.2492, 0.8225, 0.4873, -13.1986, -7.5122, 11.4641, 40.227, 199.406, g
76.147, 20.8049, 3.2825, 0.2348, 0.1271, 37.5079, 78.2, 14.2882, 3.1904, 220.116, g
51.6337, 14.0939, 2.5302, 0.3304, 0.1844, -44.4812, -32.9212, 5.9161, 13.666, 173.496, g
39.143, 19.7156, 2.7864, 0.3205, 0.1644, -6.083, 30.7892, 16.1503, 9.903, 183.145, g
19.9716, 12.1445, 2.4224, 0.5142, 0.3043, -3.306, 12.7309, 10.9488, 12.992, 195.168, g
51.6966, 15.99, 2.5224, 0.3213, 0.1697, -14.4579, -25.4308, -8.1007, 11.3396, 137.905, g
45.3779, 25.1567, 3.4111, 0.2383, 0.1317, 2.6534, 56.1975, -18.1433, 2.4183, 240.878, g
12.5767, 11.8656, 2.2492, 0.6986, 0.369, 16.0151, -9.1669, -9.9638, 0.9932, 203.396, g
19.5713, 16.2269, 2.5647, 0.4523, 0.2275, 15.9187, 7.5072, 11.1311, 61.157, 127.884, g
21.1253, 12.5417, 2.3294, 0.445, 0.2225, 14.6718, 11.6624, -9.9628, 30.572, 133.871, g
