@relation magic-5
@attribute FLength real [4.2835, 334.177]
@attribute FWidth real [0.0, 256.382]
@attribute FSize real [1.9413, 5.3233]
@attribute FConc real [0.0131, 0.893]
@attribute FConc1 real [3.0E-4, 0.6752]
@attribute FAsym real [-457.9161, 575.2407]
@attribute FM3Long real [-331.78, 238.321]
@attribute FM3Trans real [-205.8947, 179.851]
@attribute FAlpha real [0.0, 90.0]
@attribute FDist real [1.2826, 495.561]
@attribute Class {g, h}
@inputs FLength, FWidth, FSize, FConc, FConc1, FAsym, FM3Long, FM3Trans, FAlpha, FDist
@outputs Class
@data
33.1605, 23.3651, 2.8591, 0.2669, 0.139, -19.9942, -16.3444, 18.8494, 9.8738, 85.0108, g
45.2067, 16.8321, 2.7868, 0.3382, 0.2018, 47.7894, 43.4701, 14.5961, 17.765, 236.387, g
20.9635, 11.2686, 2.2253, 0.619, 0.4077, -14.0838, -19.8654, -8.5675, 40.2935, 191.965, g
12.9245, 11.1795, 2.1156, 0.7356, 0.4406, -14.4753, 7.6024, 8.4475, 24.6142, 202.547, g
42.0569, 38.5389, 3.8061, 0.1714, 0.0874, 46.9059, 29.6453, -26.1199, 3.419, 106.582, g
69.6678, 21.4358, 3.2884, 0.2996, 0.1954, -4.5328, 63.3974, 16.3222, 3.8131, 334.194, g
37.0967, 17.3283, 2.8573, 0.3111, 0.1576, 2.1901, 24.0744, 7.4913, 4.145, 189.474, g
27.4068, 9.8829, 2.3086, 0.4177, 0.2088, 36.2978, 18.8603, -6.7724, 10.3529, 192.238, g
81.0934, 20.4513, 2.78, 0.2788, 0.1552, 21.7481, 75.7195, 21.6226, 3.772, 259.484, g
28.3545, 17.5355, 2.6415, 0.4247, 0.2203, 3.5396, 17.0829, -7.6031, 39.2035, 185.504, g
70.365, 16.1874, 2.8435, 0.2638, 0.1728, 50.6703, 72.9945, 8.6219, 0.6983, 170.59, g
61.1987, 21.5574, 3.2414, 0.3424, 0.2131, -37.3252, -41.4037, 11.6421, 2.402, 291.812, g
33.9833, 21.3778, 3.0904, 0.3207, 0.175, 15.6891, 17.1457, -16.6572, 7.211, 182.731, g
26.0944, 18.3299, 2.6345, 0.3643, 0.1937, 7.1925, 11.2326, 11.7357, 13.429, 164.053, g
32.6702, 20.3345, 2.5982, 0.338, 0.1803, 23.7348, 23.3888, 14.5898, 38.082, 176.077, g
17.8722, 17.5257, 2.3829, 0.4679, 0.234, 19.6102, 18.2394, -8.558, 48.694, 250.228, g
66.9651, 20.9347, 3.49, 0.1641, 0.0904, 48.5325, 47.805, 13.6933, 5.807, 257.819, g
71.4461, 19.1675, 3.043, 0.2255, 0.1164, 59.4336, 63.4758, 9.6581, 6.252, 197.928, g
18.2814, 10.3692, 2.29, 0.6154, 0.3103, 23.0836, 9.8131, -5.8535, 17.734, 189.296, g
65.754, 18.9742, 3.0706, 0.1853, 0.0931, -18.7763, 40.3983, -6.8356, 2.4015, 221.414, g
26.6682, 19.8427, 2.7517, 0.3082, 0.1568, 42.8664, -12.8551, 8.1071, 2.048, 230.339, g
33.9812, 24.0802, 2.9554, 0.2737, 0.1391, 5.1545, 18.5123, -10.853, 14.1901, 33.0162, g
122.418, 16.0965, 3.0097, 0.2474, 0.1443, -193.168, 88.4561, -16.4424, 3.236, 348.406, g
23.2925, 11.8514, 2.4639, 0.5223, 0.3729, -7.9635, -17.003, -9.2985, 88.8305, 37.3543, g
37.1197, 15.5082, 2.6454, 0.3846, 0.2432, -3.2414, -29.3464, 16.2343, 9.829, 155.915, g
12.9767, 9.6893, 2.2443, 0.8148, 0.567, -11.2255, -8.9651, 9.393, 63.4499, 152.363, g
59.4233, 27.311, 3.1318, 0.1587, 0.0853, 66.4643, 34.6839, 23.091, 10.973, 215.284, g
83.9539, 28.6568, 3.6747, 0.1248, 0.0644, 43.4034, 74.3635, 15.8461, 5.285, 221.993, g
23.614, 19.1553, 2.7235, 0.3478, 0.1862, -3.721, -21.1006, 9.1085, 33.824, 230.732, g
30.4298, 21.54, 3.1836, 0.2608, 0.1314, -18.9118, 19.9719, -10.0079, 1.471, 111.585, g
30.5634, 12.3542, 2.5916, 0.4661, 0.2369, 4.2251, -19.3062, 10.6886, 85.6181, 61.0844, g
35.807, 24.4013, 3.1178, 0.2234, 0.1193, 15.4858, 23.8735, 11.4032, 8.37, 228.451, g
35.2422, 17.2814, 2.7376, 0.3623, 0.1857, 5.2869, -17.9827, -8.634, 17.504, 172.083, g
53.3458, 10.346, 2.5347, 0.5577, 0.3285, -61.4294, -29.9526, -5.2151, 7.4932, 300.907, g
24.7406, 7.0634, 2.3979, 0.672, 0.438, 13.6413, 14.8191, 5.9367, 4.672, 169.892, g
51.7447, 24.9239, 3.1106, 0.1837, 0.0957, 25.4608, 43.4486, -10.9882, 2.643, 160.781, g
33.9272, 21.317, 2.6488, 0.2626, 0.1336, 20.5036, -28.0379, -9.9845, 78.655, 69.2058, g
44.9617, 29.0237, 3.1425, 0.2067, 0.1098, -15.3986, 35.5255, 16.1164, 60.1912, 106.293, g
77.0216, 22.1833, 3.3844, 0.1741, 0.0897, -28.0933, 45.2733, 13.7054, 1.666, 276.477, g
20.9399, 12.7821, 2.3253, 0.487, 0.2577, 11.8258, 13.7783, 9.0861, 24.006, 159.421, g
16.9849, 11.3052, 2.2625, 0.5683, 0.2924, -1.7419, 6.9044, 3.4391, 9.527, 182.602, g
19.0166, 10.2006, 2.1399, 0.5362, 0.279, -25.4166, -6.1335, -3.6276, 68.8859, 145.365, g
30.7238, 26.8029, 2.9727, 0.2694, 0.156, 3.6902, 22.0893, -16.9203, 22.799, 66.2526, g
20.2208, 11.1673, 2.3201, 0.5885, 0.2943, 8.1697, -18.365, 8.4123, 38.769, 206.788, g
37.2474, 19.6301, 2.8675, 0.2822, 0.1499, -16.0466, -27.4403, 4.5182, 13.753, 117.412, g
24.3935, 14.8408, 2.4683, 0.4558, 0.2466, 0.759, 20.3433, -4.5302, 31.567, 207.265, g
25.8809, 14.344, 2.633, 0.44, 0.2643, -16.737, -9.3896, 9.7724, 12.0537, 207.218, g
22.4411, 0.0029, 2.0774, 0.7364, 0.4393, 1.0042, -8.5011, 0.0, 2.0E-4, 121.004, g
63.8088, 18.346, 2.918, 0.3092, 0.1552, 43.7516, 65.9962, -8.3016, 8.966, 225.819, g
34.9976, 10.432, 2.4914, 0.4677, 0.2597, -17.1248, -29.3049, 5.0799, 9.4498, 192.551, g
28.7984, 16.986, 2.7578, 0.3546, 0.2035, 15.7319, 20.2965, 13.436, 40.71, 125.077, g
64.9888, 26.1442, 3.4635, 0.1675, 0.0858, 14.4632, 59.4846, -10.2931, 1.798, 230.598, g
52.1461, 15.5664, 2.8666, 0.2828, 0.1638, 56.3544, 19.926, 10.0639, 3.901, 187.496, g
42.97, 20.0903, 2.8672, 0.2105, 0.1093, 28.9508, 30.9121, 12.257, 18.49, 221.505, g
20.4916, 16.0929, 2.4433, 0.6018, 0.4162, 13.2315, 21.1434, -7.7435, 23.468, 72.9904, g
38.3392, 18.2407, 2.6928, 0.3266, 0.1957, 44.386, -24.9301, 15.5016, 7.116, 241.747, g
40.905, 26.9542, 3.008, 0.1944, 0.1144, 13.3347, 27.6815, -7.4423, 18.15, 175.542, g
22.0402, 6.7262, 2.1508, 0.7208, 0.3781, 25.0985, 8.7313, 6.6855, 14.3447, 133.44, g
23.0503, 14.6481, 2.7122, 0.4694, 0.2667, 18.3887, -11.2188, -8.64, 24.726, 48.9024, g
25.3624, 11.2635, 2.6721, 0.5106, 0.2628, 12.1072, 14.5202, 7.2294, 0.964, 193.931, g
61.0713, 15.0521, 2.8854, 0.2904, 0.1556, 14.8912, 56.7577, -3.6329, 11.987, 248.871, g
21.6496, 11.553, 2.3646, 0.5313, 0.27, -2.0157, 10.5137, -11.6214, 89.6251, 111.015, g
77.0202, 33.5384, 3.9439, 0.1039, 0.0524, -2.118, 73.1755, -12.3348, 2.8361, 232.458, g
62.1435, 26.6687, 3.3834, 0.1708, 0.0904, 67.3255, 55.9859, -18.7649, 7.926, 223.007, g
12.8589, 11.466, 2.1945, 0.7348, 0.3738, -15.0658, 4.3276, -11.6815, 28.704, 87.6656, g
13.3057, 10.1597, 2.3086, 0.8059, 0.4889, -13.1228, -6.9755, -11.2024, 66.476, 208.31, g
95.5063, 30.7964, 3.7743, 0.1688, 0.0948, -85.5811, 75.0139, -17.543, 2.627, 314.004, g
34.5219, 9.5035, 2.238, 0.5665, 0.3382, 16.5288, -6.3176, -7.2975, 25.801, 146.997, g
20.7519, 17.6292, 2.5688, 0.4265, 0.2632, -10.4622, -11.4686, 12.2482, 3.859, 68.7853, g
18.8618, 11.0502, 2.5581, 0.6224, 0.397, -0.411, -9.8726, 8.9329, 36.709, 125.482, g
32.2784, 21.3825, 2.7941, 0.2859, 0.1486, 5.5036, -15.894, 18.9144, 0.428, 251.047, g
12.6365, 11.779, 2.0394, 0.7032, 0.379, 15.8987, -9.2812, -9.4742, 39.212, 223.925, g
25.0728, 0.0, 2.081, 0.7054, 0.3942, 27.5103, 13.5173, -1.0E-4, 3.0E-4, 177.51, g
12.7256, 11.6683, 2.0774, 0.7197, 0.364, -15.1234, 4.523, 11.5628, 45.432, 124.04, g
20.5693, 16.3623, 2.3829, 0.5217, 0.3002, 12.1076, 19.6243, 12.6309, 13.8912, 172.662, g
57.5809, 13.5809, 2.6684, 0.3519, 0.177, -20.2155, -54.0283, -4.5258, 6.463, 219.962, g
17.6969, 10.9349, 2.2253, 0.5417, 0.3006, -0.4971, 4.9412, 5.1002, 25.6011, 172.146, g
26.5768, 19.3691, 2.6684, 0.3369, 0.1749, -0.6554, -22.7996, 12.3201, 17.599, 133.29, g
23.6759, 16.0355, 2.5072, 0.3733, 0.1975, -21.0141, -11.8603, 11.843, 3.9228, 98.0092, g
83.7192, 32.775, 3.4447, 0.2619, 0.1783, -0.6769, 63.4476, 14.4186, 5.007, 361.508, g
13.594, 9.9525, 2.273, 0.8213, 0.4133, -14.9401, -2.4751, -11.8255, 54.213, 102.126, g
49.0132, 18.0986, 2.9472, 0.2202, 0.1191, 52.9902, 18.7545, 11.7364, 4.9034, 161.73, g
19.7083, 16.4235, 2.5717, 0.4316, 0.2319, -1.4342, 11.5495, 6.4825, 10.4413, 224.014, g
76.6189, 22.4543, 3.6042, 0.1833, 0.0932, 62.6811, 67.2765, 12.6811, 1.2024, 218.214, g
36.9483, 21.853, 2.74, 0.3185, 0.1665, 57.9057, -12.4211, 12.2009, 14.432, 225.275, g
85.7031, 28.2402, 3.7542, 0.1578, 0.088, -65.175, 80.4978, -6.7848, 0.358, 265.24, g
21.6479, 12.4435, 2.2553, 0.6389, 0.3194, 16.4745, 5.1288, -10.4277, 45.725, 47.0268, g
23.133, 8.7943, 2.2856, 0.6425, 0.3446, 28.3743, -8.3202, -9.7853, 12.164, 158.306, g
20.1959, 12.7303, 2.2889, 0.4679, 0.2442, 1.4964, -9.9919, -9.3993, 26.193, 136.41, g
90.3757, 22.9848, 2.9863, 0.2559, 0.1409, -4.4115, -120.517, 17.7291, 7.803, 207.116, g
65.7116, 24.1272, 3.2163, 0.1817, 0.0939, 27.0021, 59.1527, 10.1304, 0.32, 193.564, g
28.8208, 23.9784, 2.6439, 0.3383, 0.1918, 14.4153, 15.8754, -19.5437, 16.6, 195.314, g
76.6358, 27.1405, 3.4706, 0.1533, 0.0848, 26.0318, 76.0889, 13.4129, 2.83, 282.482, g
20.9356, 6.9256, 2.1945, 0.7476, 0.4249, 21.7343, 13.7395, 6.0542, 24.9416, 201.145, g
13.3114, 10.6229, 2.2109, 0.7877, 0.4031, 14.8499, 2.4881, -11.8944, 74.796, 156.879, g
18.5571, 10.1384, 2.415, 0.6192, 0.325, -2.1428, 8.6021, -6.1654, 13.1194, 132.062, g
25.6327, 15.7198, 2.2467, 0.4533, 0.2521, -10.0117, -17.6082, -15.5937, 0.5897, 93.9143, g
29.2513, 9.5731, 2.4836, 0.4729, 0.2414, 26.2465, -23.7278, 9.98, 20.13, 180.921, g
74.9131, 28.8761, 2.9542, 0.3378, 0.1972, -14.6066, -67.0749, -10.8949, 0.3194, 384.822, g
20.8219, 18.8425, 2.8182, 0.3906, 0.2166, -5.7112, -11.8752, 3.7412, 7.4814, 204.29, g
19.7354, 13.9151, 2.4914, 0.5258, 0.3306, -1.6944, 10.1606, 8.0554, 10.303, 129.754, g
31.3405, 12.2545, 2.6721, 0.4021, 0.2521, 23.587, 18.6957, 7.7438, 4.2591, 172.568, g
40.4373, 15.7099, 2.5257, 0.4083, 0.237, -29.3638, 16.5066, 7.7552, 10.995, 157.783, g
49.1324, 22.8572, 3.1209, 0.2233, 0.1185, 27.224, 33.6343, -10.5066, 3.009, 162.406, g
60.4789, 14.1871, 2.837, 0.2358, 0.1259, -36.9014, -17.434, 10.1718, 1.7725, 130.101, g
28.4342, 16.4626, 2.945, 0.3326, 0.1674, 26.0672, 14.0196, 8.6098, 19.601, 159.668, g
20.3447, 7.2127, 2.1287, 0.7435, 0.3755, -3.3175, 11.0442, -5.585, 46.8416, 249.867, g
43.8989, 38.2552, 3.4351, 0.1333, 0.0666, 14.6841, 33.4748, -30.1418, 57.981, 144.261, g
80.5656, 32.5623, 3.5804, 0.1645, 0.0932, 56.3687, 72.6531, 26.397, 0.3452, 266.336, g
80.0204, 23.7331, 2.8031, 0.3682, 0.2227, -84.3564, 54.3527, -8.2579, 1.824, 276.127, g
38.6152, 13.6609, 2.6821, 0.316, 0.1715, -11.4669, 13.9772, 5.4786, 5.433, 225.412, g
19.0828, 12.1891, 2.3936, 0.5616, 0.3374, 1.91, -11.6511, 9.7901, 25.011, 109.179, g
24.2936, 20.4984, 2.7675, 0.3997, 0.2297, -6.042, 12.6444, 7.6922, 45.4214, 108.654, g
61.9078, 22.0154, 3.3528, 0.2002, 0.1156, -9.082, 36.0049, -7.2386, 3.613, 236.169, g
56.2441, 17.0859, 2.9668, 0.3184, 0.1797, -50.2587, 33.5526, -15.4309, 6.436, 292.449, g
29.3966, 16.8328, 2.7645, 0.3921, 0.2382, 24.722, 8.654, -5.893, 12.463, 182.065, g
98.4893, 38.6759, 3.9381, 0.1391, 0.0814, -52.4502, 61.9751, 13.9793, 4.909, 347.456, g
81.6495, 42.7756, 3.5169, 0.1411, 0.0719, 65.2273, 74.2127, -18.0978, 8.6194, 279.48, g
22.7179, 10.2397, 2.1644, 0.5342, 0.2774, -24.7993, -17.6508, 10.3193, 6.09, 124.185, g
23.6261, 14.3355, 2.6707, 0.4418, 0.2487, 17.3929, 6.9804, 7.1168, 10.738, 201.391, g
63.2291, 23.1632, 3.0149, 0.2425, 0.1338, 74.8175, 47.6432, 13.7839, 0.8548, 241.859, g
59.6365, 23.1925, 3.0938, 0.1918, 0.106, 18.8051, 42.1395, -7.3426, 10.208, 226.462, g
30.8539, 22.9645, 2.6618, 0.268, 0.134, 6.6522, 26.4484, -4.6784, 41.374, 186.403, g
107.602, 27.1905, 3.5818, 0.1713, 0.0895, -49.7722, 64.0017, -9.2823, 0.715, 291.42, g
72.0106, 24.9636, 3.2418, 0.2842, 0.1602, -20.3517, -38.1147, 12.6873, 4.374, 318.614, g
54.6166, 26.2752, 3.4956, 0.1875, 0.0969, 30.0114, 48.0093, -11.0689, 3.491, 179.773, g
34.4717, 15.4518, 2.7903, 0.3063, 0.1629, -3.1478, -19.8879, -9.2102, 8.3289, 133.084, g
99.8325, 32.8832, 3.1329, 0.1686, 0.0873, -125.27, 61.0253, 22.8879, 6.9048, 333.84, g
38.0373, 11.0431, 2.5347, 0.3942, 0.2058, 18.973, 29.8108, -7.0664, 3.244, 169.007, g
62.4421, 14.251, 3.0676, 0.2456, 0.1399, 25.5564, 32.725, -10.0602, 0.7239, 208.016, g
64.1393, 15.5732, 2.8558, 0.3108, 0.1861, 62.4533, 66.4638, 10.3803, 1.5789, 249.462, g
16.9089, 11.1597, 2.2856, 0.6062, 0.3342, -3.1923, 7.953, 6.4171, 26.26, 139.873, g
21.1077, 7.0966, 2.0774, 0.6862, 0.3473, -25.1666, -7.9365, 6.2317, 2.867, 130.872, g
51.0604, 18.9819, 3.0821, 0.2649, 0.156, 6.6605, 44.2933, 6.0816, 2.281, 173.32, g
32.5109, 17.1115, 2.6289, 0.3173, 0.1704, 44.7869, 23.1687, -15.2572, 18.142, 177.249, g
27.8453, 10.8369, 2.3627, 0.538, 0.2755, 0.07, 24.5835, 6.8806, 15.015, 217.309, g
38.4073, 19.4175, 2.8893, 0.3239, 0.1968, -28.6286, -25.369, -17.1513, 11.4565, 158.769, g
23.3747, 17.1019, 2.7152, 0.4297, 0.2322, 1.5226, 18.5151, -11.3429, 10.575, 105.577, g
18.1612, 10.5902, 2.301, 0.58, 0.2925, -2.237, 8.6577, 5.237, 8.38, 103.125, g
25.6931, 10.177, 2.2889, 0.4473, 0.2288, -14.979, 17.8698, 5.8346, 28.175, 92.1703, g
26.3646, 18.6624, 2.5045, 0.3912, 0.1987, 3.4563, -16.3674, -14.2348, 62.848, 224.101, g
27.4014, 11.8757, 2.4843, 0.4852, 0.2443, 2.4912, 23.6171, 11.3589, 48.202, 223.787, g
33.352, 12.759, 2.6937, 0.3421, 0.1771, -9.8911, 18.9779, 1.4586, 9.695, 158.918, g
89.102, 22.2456, 3.307, 0.1894, 0.1092, -41.9241, 69.5356, 7.5609, 4.472, 299.979, g
74.2846, 27.216, 3.8374, 0.1592, 0.0828, 64.1335, 71.574, -8.275, 5.1219, 272.336, g
33.3308, 10.1151, 2.472, 0.6307, 0.3828, -36.3157, -23.9989, 7.9524, 22.93, 306.145, g
26.1083, 19.3348, 2.6513, 0.3571, 0.2132, 17.0059, 12.6018, -10.5685, 17.658, 254.888, g
72.3361, 20.4438, 2.9501, 0.4218, 0.2563, -25.9266, 35.8239, -24.5737, 1.832, 335.901, g
33.9349, 14.5479, 2.5478, 0.3343, 0.1827, 6.9826, -19.9363, -10.4144, 8.1657, 232.97, g
97.7238, 23.5901, 2.6981, 0.4148, 0.2194, -102.496, 55.8828, 7.1291, 15.162, 224.241, g
12.59, 11.8424, 2.1538, 0.6947, 0.3754, -16.1464, 9.8556, 7.9256, 84.3099, 46.2508, g
22.1635, 15.3738, 2.5514, 0.4382, 0.2261, 29.7541, -9.5821, -4.5724, 26.5822, 110.607, g
18.2804, 12.5776, 2.5472, 0.5617, 0.322, -1.3158, 10.3272, 7.9166, 47.0022, 141.085, g
67.7351, 21.1326, 3.2353, 0.1896, 0.0957, 17.3644, 50.0941, 15.3525, 2.6774, 251.824, g
29.4859, 12.9874, 2.4433, 0.364, 0.218, 26.0576, 17.394, -4.4317, 6.035, 131.668, g
12.9535, 11.2802, 2.1319, 0.7454, 0.4022, 14.9291, -6.0758, -11.3938, 31.0982, 173.797, g
54.4407, 20.7228, 2.785, 0.2789, 0.1436, 48.6874, 37.5961, -20.6507, 19.5239, 238.8, g
44.5906, 13.1451, 2.8915, 0.3055, 0.1547, 10.6781, -8.0974, -7.145, 0.706, 192.935, g
73.1241, 24.307, 3.4442, 0.1902, 0.0962, 33.8129, 77.1818, -13.9368, 4.018, 273.158, g
44.9545, 19.6036, 2.642, 0.3352, 0.1767, -3.3857, 43.5802, 4.8864, 6.826, 164.776, g
44.7821, 14.8631, 2.889, 0.2569, 0.1414, 31.6467, 24.9265, 8.4655, 4.0468, 242.131, g
77.1642, 21.3003, 2.9852, 0.2162, 0.1164, 0.4049, 66.7085, -6.7083, 7.7247, 215.397, g
32.5113, 20.2822, 2.9727, 0.262, 0.1368, 41.3193, 11.4314, -9.3542, 5.489, 250.274, g
41.7961, 20.9112, 2.9747, 0.2056, 0.1065, -12.7275, 31.5867, 5.3849, 55.6702, 96.2122, g
21.77, 16.4089, 2.637, 0.4637, 0.2434, -10.3676, 11.8129, 16.1668, 12.204, 171.827, g
33.681, 13.3657, 2.5949, 0.3609, 0.1919, 23.7961, 23.2017, 9.6868, 1.126, 179.082, g
36.6283, 11.2304, 2.4735, 0.3462, 0.1765, -6.1641, -7.1528, -6.7342, 9.08, 159.84, g
13.3231, 10.6018, 2.1599, 0.7889, 0.3979, -14.9435, -1.8627, 11.904, 29.159, 119.778, g
85.3814, 18.3917, 2.7931, 0.3011, 0.1957, -70.2899, -58.7193, -15.0238, 1.869, 259.995, g
36.6156, 9.9179, 2.4955, 0.4505, 0.2444, -22.0973, -9.8588, 7.6083, 3.125, 223.73, g
37.5053, 15.776, 2.541, 0.4086, 0.2201, 56.4918, -26.1547, -13.9538, 8.6201, 186.874, g
18.0794, 17.1041, 2.3865, 0.5051, 0.2649, -18.0599, -14.3077, -13.3956, 15.643, 223.215, g
28.9792, 11.0847, 2.4224, 0.4575, 0.2552, 23.1427, -19.7655, 4.059, 6.3588, 182.577, g
63.0722, 19.5673, 2.5888, 0.384, 0.2384, 37.075, 59.9254, 6.2124, 47.8428, 190.255, g
13.0542, 10.9495, 2.1189, 0.7605, 0.4449, -14.1919, 5.4015, -10.6661, 33.5722, 97.4161, g
20.0961, 7.1571, 2.1089, 0.7704, 0.393, 22.0709, 12.3311, 5.24, 37.783, 98.7046, g
28.8261, 17.6026, 2.7296, 0.3187, 0.1761, 14.0467, 9.5193, 9.2501, 88.0136, 100.509, g
70.5593, 26.1171, 3.4104, 0.1399, 0.0717, 37.261, 81.2753, -9.7931, 15.4093, 194.721, g
66.5409, 16.007, 3.1164, 0.2562, 0.1403, -87.4725, 55.43, -8.0378, 3.304, 274.093, g
107.484, 13.3418, 2.6123, 0.442, 0.2601, 120.05, 42.0923, -7.7712, 1.759, 278.108, g
30.3572, 21.0853, 2.6998, 0.2455, 0.1307, 29.9452, 16.4013, 14.0697, 5.4315, 77.4132, g
19.4413, 15.4514, 2.4362, 0.5018, 0.2985, -1.6904, -6.7651, -10.0533, 17.0993, 179.353, g
35.9738, 26.1095, 3.3553, 0.2851, 0.1573, -1.9325, 16.2147, 15.2438, 8.8011, 186.415, g
39.5411, 10.8616, 2.8636, 0.4134, 0.2129, 9.5346, 33.4458, -3.4861, 4.419, 192.589, g
68.9272, 23.1967, 3.2302, 0.1883, 0.0945, 16.1875, 58.9925, -10.5944, 4.554, 153.086, g
28.8631, 6.5382, 2.2577, 0.6243, 0.3177, -15.3397, 9.716, 4.6861, 6.624, 223.56, g
12.9763, 9.6165, 2.2541, 0.8189, 0.571, 11.1203, 9.166, 9.5288, 84.6855, 136.81, g
18.4698, 15.0397, 2.4654, 0.5, 0.351, 0.2245, -8.911, -9.753, 13.323, 233.549, g
41.3532, 19.7374, 2.7466, 0.3692, 0.2106, -45.4706, -11.5435, -17.3627, 4.09, 296.447, g
22.2257, 0.0, 2.0774, 0.7531, 0.4477, 0.0, 0.0, -10.0928, 28.526, 59.1405, g
110.144, 46.4167, 4.2885, 0.0603, 0.0301, 9.501, 94.1436, -21.1601, 2.5168, 206.363, g
40.4409, 11.3388, 2.485, 0.3502, 0.1817, 39.9874, 23.4546, -7.171, 19.335, 224.153, g
28.7894, 14.1681, 2.6101, 0.3877, 0.2172, -39.8549, -7.5508, 8.5703, 15.6309, 98.7841, g
55.5393, 22.7848, 3.3463, 0.1955, 0.0989, 17.6308, 38.9675, 10.8998, 5.1038, 226.5, g
24.8961, 11.8206, 2.4564, 0.465, 0.285, 6.512, 15.0497, -8.9168, 8.622, 184.857, g
23.7596, 12.7832, 2.4166, 0.4138, 0.2165, 19.7897, 9.7047, -6.3009, 52.4475, 160.8, g
86.4077, 46.0472, 4.0415, 0.1018, 0.0509, 44.787, 97.2492, 5.8431, 18.0251, 128.668, g
34.7886, 19.5066, 3.0282, 0.2605, 0.1429, -19.2971, -17.978, 10.9297, 14.054, 221.171, g
43.8878, 14.961, 2.944, 0.2685, 0.1359, 28.5534, 25.3374, 9.9526, 1.137, 194.76, g
17.0613, 11.3105, 2.2041, 0.5687, 0.2906, 7.0E-4, 0.1951, 3.0996, 40.8521, 206.093, g
69.1127, 21.8712, 2.8921, 0.291, 0.1673, -65.1283, 36.0568, -10.3749, 1.875, 315.002, g
18.1641, 7.0722, 2.2978, 0.8463, 0.471, 6.8624, -9.8466, -4.7293, 14.3451, 175.339, g
24.15, 10.9063, 2.4141, 0.4971, 0.2563, 3.3226, 20.4622, 6.5977, 14.386, 179.252, g
84.5714, 34.7437, 3.547, 0.258, 0.1682, 0.4641, 56.3256, 32.5867, 3.551, 330.714, g
52.8537, 15.8412, 2.8603, 0.3434, 0.1786, 43.4556, 47.8926, 11.4639, 0.2426, 253.247, g
32.8971, 20.5402, 2.776, 0.2915, 0.1616, -12.6755, -28.6326, -18.419, 11.0731, 171.038, g
25.4933, 14.3297, 2.5397, 0.4271, 0.2237, -18.6113, 10.1372, -8.7705, 43.687, 186.828, g
80.5879, 32.6355, 3.6311, 0.0998, 0.0502, 80.4431, 49.5641, 17.2874, 2.7956, 210.673, g
40.7367, 10.1881, 2.3701, 0.5203, 0.2921, -49.1604, -15.652, 5.2449, 1.394, 167.051, g
47.188, 14.9019, 2.3627, 0.5076, 0.2972, 42.6725, 40.4066, -8.1927, 18.8702, 141.795, g
56.2974, 30.4799, 3.6242, 0.1468, 0.0735, 41.745, 33.921, -7.8191, 1.0352, 131.482, g
44.7138, 21.4698, 3.1331, 0.212, 0.1181, 6.1446, -32.5076, -13.1393, 3.3443, 193.561, g
20.8593, 6.8126, 2.1255, 0.764, 0.4532, 20.6066, 14.8941, 5.9851, 63.211, 119.043, g
13.1279, 10.6726, 2.1189, 0.7757, 0.4677, 13.6526, 2.9765, 10.6684, 41.2125, 101.665, g
25.4389, 18.4712, 2.7143, 0.3687, 0.2056, 5.1909, -14.1023, -13.8028, 14.0504, 162.21, g
18.1526, 15.3072, 2.4631, 0.5714, 0.3115, -7.3797, 15.8017, -12.7793, 22.464, 72.0906, g
84.8605, 27.6153, 3.0002, 0.2439, 0.1244, -96.2801, 38.9607, -23.1353, 6.252, 386.71, g
18.7408, 10.378, 2.233, 0.5205, 0.2661, -25.6766, -4.8642, 3.508, 73.6127, 93.3388, g
100.347, 39.7827, 4.0566, 0.0897, 0.0453, 123.44, 95.5917, 23.8056, 0.9568, 227.367, g
55.3431, 22.5855, 2.9243, 0.2524, 0.1339, 11.7513, 31.6972, -17.38, 25.7773, 190.12, g
35.6271, 10.0782, 2.5849, 0.4551, 0.2666, 1.9398, -21.4404, 4.58, 18.357, 179.784, g
26.7323, 10.33, 2.3274, 0.4424, 0.2282, 11.8964, 20.7749, 6.335, 22.5005, 136.458, g
58.7853, 29.6339, 3.4814, 0.1479, 0.0741, -6.4259, 39.3732, -14.3964, 5.136, 209.087, g
64.3675, 21.877, 3.1679, 0.1685, 0.0893, -39.0122, -36.4413, 9.813, 8.17, 274.605, g
39.5881, 20.2859, 3.2625, 0.2683, 0.138, 29.0372, 22.5909, -15.3342, 9.216, 78.1803, g
77.7367, 24.138, 2.9574, 0.2449, 0.1407, -23.7871, 58.7053, 7.7287, 14.363, 317.96, g
32.1014, 22.8106, 3.134, 0.2203, 0.1201, 5.1226, -7.4837, 12.1902, 4.977, 155.65, g
79.051, 34.4773, 3.7622, 0.2268, 0.136, 13.1226, 45.3094, 14.7917, 2.3684, 343.054, g
17.3004, 11.0901, 2.3444, 0.5566, 0.3281, -0.1304, 2.9214, 6.0218, 26.6657, 203.478, g
29.2753, 16.9838, 2.6196, 0.4466, 0.2509, 18.6979, 22.1099, -9.813, 20.19, 159.054, g
94.2048, 15.4658, 2.9297, 0.468, 0.2581, 39.4315, -64.4438, -13.7153, 2.8858, 401.134, g
35.8082, 21.3985, 2.6365, 0.3164, 0.1605, -33.2369, -22.8807, 8.6511, 3.755, 202.696, g
53.9172, 21.0162, 3.1784, 0.1797, 0.0945, 47.8657, 30.1836, 12.3158, 0.6112, 243.698, g
