@relation magic-5
@attribute FLength real [4.2835, 334.177]
@attribute FWidth real [0.0, 256.382]
@attribute FSize real [1.9413, 5.3233]
@attribute FConc real [0.0131, 0.893]
@attribute FConc1 real [3.0E-4, 0.6752]
@attribute FAsym real [-457.9161, 575.2407]
@attribute FM3Long real [-331.78, 238.321]
@attribute FM3Trans real [-205.8947, 179.851]
@attribute FAlpha real [0.0, 90.0]
@attribute FDist real [1.2826, 495.561]
@attribute Class {g, h}
@inputs FLength, FWidth, FSize, FConc, FConc1, FAsym, FM3Long, FM3Trans, FAlpha, FDist
@outputs Class
@data
37.0708, 7.1717, 2.3139, 0.6456, 0.3859, 21.7228, 23.4774, -6.0823, 3.987, 151.905, g
37.2705, 7.4475, 2.3493, 0.4698, 0.2662, -24.2342, -19.2888, -4.242, 16.857, 220.082, g
103.015, 26.9201, 2.9117, 0.2855, 0.1526, 3.5157, 11.6842, -23.2872, 0.471, 333.976, g
13.0087, 10.6477, 2.2589, 0.7603, 0.4931, -13.1488, 2.7445, -7.7198, 18.8501, 66.5816, g
89.508, 37.8411, 4.0371, 0.1133, 0.0567, 96.2219, 74.1725, -23.9237, 1.7565, 277.767, g
96.995, 32.6711, 3.6657, 0.2233, 0.1124, -7.5877, 24.3333, -20.9138, 0.9411, 320.636, g
53.1862, 27.8324, 3.1593, 0.1954, 0.0988, 10.2465, 28.4831, 21.2351, 14.399, 150.015, g
20.6078, 7.1359, 2.0952, 0.739, 0.3815, 23.068, 11.6837, -5.8195, 41.644, 62.8943, g
20.8892, 17.6576, 2.4298, 0.4312, 0.2546, 29.3369, -11.1259, 15.2496, 13.3845, 185.735, g
39.7779, 21.9585, 3.1206, 0.2318, 0.1208, 4.0471, 18.2073, 12.0024, 17.966, 185.098, g
38.3092, 12.164, 2.7271, 0.4349, 0.2615, 19.8189, 26.6739, 7.1173, 3.556, 198.878, g
31.4411, 25.0631, 2.5198, 0.3051, 0.1677, 9.6219, -15.2078, 22.4223, 4.4742, 206.846, g
28.7751, 15.2636, 2.4362, 0.4139, 0.2179, 1.5566, 28.3027, 7.3683, 8.6513, 228.211, g
23.6595, 16.511, 2.6425, 0.3759, 0.2062, -10.9314, -12.0225, 5.2125, 24.255, 217.092, g
39.8149, 22.7019, 2.8139, 0.3408, 0.2157, -61.2519, 24.4317, -17.5219, 7.0048, 270.433, g
13.2085, 10.663, 2.1446, 0.7814, 0.448, 14.0279, 3.6622, 11.3782, 56.222, 177.407, g
35.6255, 19.8706, 3.1647, 0.2793, 0.1516, 28.8475, -26.1111, 12.294, 3.866, 183.938, g
17.3057, 10.9327, 2.2672, 0.6108, 0.3324, -3.0176, 8.3053, 6.4644, 7.894, 102.636, g
13.0291, 10.6045, 2.1021, 0.7668, 0.4941, 13.1053, 2.9585, -8.619, 11.929, 195.541, g
42.023, 25.4085, 3.0695, 0.2488, 0.1265, -24.9032, 24.7411, -11.0003, 8.047, 269.845, g
80.6936, 27.46, 3.8403, 0.1535, 0.0814, 34.3815, 82.165, 19.6038, 0.913, 290.335, g
22.8206, 0.0, 2.1222, 0.7774, 0.3962, -4.7544, 14.8232, 1.0E-4, 44.9245, 183.953, g
19.4158, 7.4291, 2.0774, 0.7448, 0.4393, 1.5284, -7.3542, 4.5502, 80.829, 205.232, g
129.785, 123.258, 4.8501, 0.0269, 0.0139, 0.7522, 60.5648, 87.2521, 58.0238, 220.978, g
76.0253, 23.9572, 3.3429, 0.1476, 0.0797, 31.9276, 67.4804, 11.7125, 12.8978, 187.64, g
49.6026, 23.2749, 3.0631, 0.1902, 0.0999, 15.6043, -33.6197, 5.6718, 5.467, 198.282, g
17.8657, 10.8671, 2.2529, 0.5307, 0.271, 1.1828, -6.9055, -3.2113, 24.772, 144.251, g
34.6319, 15.245, 2.6721, 0.4255, 0.2351, 31.8166, 26.8105, 3.9682, 1.553, 181.643, g
51.4038, 10.5155, 2.74, 0.3167, 0.1665, -30.3021, 30.738, -10.9315, 4.989, 240.089, g
19.6403, 17.0921, 2.5416, 0.4483, 0.2859, -6.8181, -14.0385, -11.1424, 4.0536, 140.546, g
30.9685, 13.0649, 2.6425, 0.4351, 0.2335, 22.6646, -10.2982, -10.3138, 14.754, 158.767, g
26.4699, 15.4093, 2.8642, 0.432, 0.2344, -12.8588, -21.9406, -7.4592, 6.5818, 194.936, g
65.5333, 20.5582, 3.0775, 0.2275, 0.1225, 38.9847, 63.5057, 11.6277, 4.13, 273.821, g
29.0606, 15.9605, 2.64, 0.4261, 0.244, -3.8274, 22.0494, -11.1108, 73.4413, 153.579, g
20.1622, 8.237, 2.3979, 0.72, 0.426, 5.9676, -14.9941, -10.6832, 3.886, 185.755, g
28.4509, 6.2218, 2.4378, 0.6752, 0.4325, -27.3687, -23.723, 3.7167, 9.2887, 233.044, g
29.7456, 16.8913, 2.912, 0.365, 0.2284, 20.9651, 22.3978, -7.053, 19.182, 77.932, g
92.4484, 27.5454, 3.4125, 0.1447, 0.0733, 90.4871, 84.0013, 21.7061, 13.3408, 255.66, g
22.3454, 10.2552, 2.2014, 0.5849, 0.3428, -22.2636, -19.2355, -11.1248, 18.066, 139.343, g
28.4173, 16.629, 2.4378, 0.4161, 0.2391, -43.4761, 21.6841, 13.6299, 22.022, 220.006, g
69.9627, 25.1613, 3.3358, 0.18, 0.0999, 28.7659, 63.3584, -13.054, 5.6543, 211.158, g
21.4256, 10.8762, 2.2648, 0.5435, 0.2745, -6.5049, 18.2813, -9.0743, 39.8692, 180.989, g
18.6873, 13.5389, 2.4014, 0.7262, 0.375, 22.8294, -10.7944, 9.7581, 34.0054, 125.49, g
26.7563, 11.5733, 2.4548, 0.4667, 0.2544, -35.7055, -8.7621, -3.7146, 44.479, 107.616, g
18.9647, 17.7071, 2.596, 0.3929, 0.2471, -0.1797, -4.3988, 4.196, 1.5377, 130.626, g
90.9146, 33.2279, 3.4884, 0.2075, 0.1233, 4.2173, 60.9262, -17.9418, 7.4612, 330.435, g
30.5259, 18.7777, 3.0141, 0.3388, 0.2125, 8.0701, 24.4051, -14.4611, 36.426, 68.4558, g
23.8611, 14.0845, 2.5569, 0.516, 0.2594, -19.4951, 10.2581, -10.7023, 3.18, 195.938, g
96.2068, 21.1363, 3.1019, 0.2357, 0.1325, 91.0272, 66.9564, 4.5695, 0.686, 317.499, g
21.0228, 16.2076, 2.567, 0.4282, 0.2236, -20.5324, -13.6002, -4.7962, 22.6203, 113.863, g
16.1927, 11.6664, 2.3711, 0.6085, 0.334, -1.5811, 5.386, -5.5457, 40.759, 205.721, g
35.6734, 17.9468, 2.8825, 0.2844, 0.1723, -25.2885, -19.74, -5.5409, 5.955, 112.79, g
28.1738, 12.4763, 2.2867, 0.4548, 0.2403, 18.9337, 17.1102, 7.3648, 10.8918, 261.431, g
18.649, 7.4895, 2.1508, 0.7562, 0.4841, -0.8756, 5.0991, 2.8894, 43.5269, 181.329, g
17.6496, 10.9991, 2.1553, 0.5385, 0.2832, 0.1873, -3.609, 3.8703, 32.8778, 247.765, g
102.932, 25.9785, 3.0871, 0.1735, 0.0888, 97.351, 32.9222, 7.7583, 3.194, 245.858, g
32.1178, 12.1695, 2.316, 0.6087, 0.3406, -27.1689, -24.1205, -10.5242, 8.105, 233.072, g
59.782, 21.8068, 3.2024, 0.268, 0.1421, -53.8742, 51.5739, 10.1969, 8.4866, 272.835, g
87.4763, 11.9063, 2.8612, 0.2615, 0.1507, 100.688, 78.2471, 3.8109, 2.85, 250.121, g
25.7554, 0.0037, 2.1508, 0.742, 0.4064, 27.8798, 13.2388, -1.0E-4, 2.0E-4, 177.88, g
37.1295, 20.6574, 2.9335, 0.2238, 0.1148, 3.84, -19.9706, -6.2125, 1.92, 200.622, g
29.6226, 11.9796, 2.4728, 0.4108, 0.2138, 38.4427, 19.2054, 10.6377, 19.914, 108.279, g
43.0535, 16.832, 2.7251, 0.5179, 0.2853, -24.5672, -29.0496, 5.2134, 5.984, 189.049, g
43.9906, 20.8392, 2.5192, 0.3026, 0.1588, 61.9311, -19.9009, 8.4017, 17.384, 211.328, g
39.997, 17.5973, 2.8454, 0.334, 0.2206, 26.4118, 30.2556, 10.7953, 1.809, 157.242, g
109.231, 19.0886, 3.2253, 0.1994, 0.1104, 43.8269, 71.9123, 7.7604, 4.305, 278.132, g
37.1411, 22.6281, 2.9269, 0.2331, 0.1189, -6.7854, 20.568, -9.823, 11.7059, 196.991, g
19.5865, 16.5335, 2.5152, 0.6412, 0.3527, 5.7371, -13.8608, 20.3166, 39.323, 27.6118, g
23.2612, 9.4718, 2.3201, 0.6268, 0.3756, 27.244, -7.4627, -7.1287, 4.383, 185.821, g
20.7037, 6.6898, 2.1717, 0.7811, 0.4815, 19.4563, 15.8595, -5.8671, 10.772, 97.6663, g
86.9585, 33.0357, 3.5415, 0.2245, 0.141, 11.242, 53.9694, -23.3341, 0.296, 341.694, g
33.4439, 18.4405, 3.0013, 0.2742, 0.16, 3.3468, -24.1105, 9.1591, 5.6137, 241.962, g
38.8511, 17.2885, 2.8724, 0.2938, 0.1764, 34.7714, 27.479, 4.9562, 2.089, 154.78, g
18.3601, 12.5485, 2.5004, 0.5845, 0.327, 16.6842, 13.4913, -6.4762, 9.025, 134.525, g
37.6859, 14.4913, 2.5694, 0.3342, 0.1712, 23.3557, 26.5261, 9.8269, 0.588, 182.013, g
50.5321, 26.617, 3.5064, 0.2103, 0.122, 3.472, 53.0803, -12.8047, 3.431, 211.479, g
65.7225, 23.6661, 3.2913, 0.1989, 0.103, 69.482, 53.4678, 11.7673, 3.3145, 219.849, g
12.8598, 11.3399, 2.1287, 0.7212, 0.4275, 14.855, -8.4364, -6.8675, 41.4708, 169.016, g
21.0145, 11.1854, 2.3304, 0.5701, 0.2967, 20.8796, 19.3354, 10.0452, 3.9389, 188.343, g
17.5896, 15.3005, 2.5072, 0.5381, 0.3188, -8.3275, 16.1091, -10.0853, 21.5205, 159.421, g
32.3414, 14.4724, 2.7466, 0.4014, 0.2213, 39.0863, 29.0293, -14.1321, 9.1118, 247.191, g
13.0322, 10.8262, 2.1319, 0.7601, 0.4686, 13.7153, -5.0379, -9.5076, 9.83, 65.771, g
37.5684, 19.3696, 2.633, 0.298, 0.1548, -15.3336, -23.4659, -11.5457, 10.117, 173.052, g
18.787, 14.9261, 2.4778, 0.589, 0.3544, 17.4658, 19.5301, 5.2635, 28.2602, 91.751, g
35.9941, 20.0994, 2.9666, 0.2613, 0.1496, 20.7795, 28.7567, 4.268, 4.761, 151.185, g
67.9645, 12.9553, 2.8639, 0.3502, 0.1963, 28.844, 71.8958, 3.5926, 10.2801, 234.708, g
43.8482, 25.1626, 3.3698, 0.2168, 0.1146, 16.1731, 37.8449, 5.569, 3.636, 226.592, g
87.5724, 30.8293, 3.8825, 0.155, 0.0783, 38.2114, 87.438, 17.8452, 5.917, 246.523, g
29.8242, 15.0011, 2.7139, 0.3594, 0.1961, -5.1172, 7.1687, -5.4743, 11.359, 74.4211, g
29.1024, 16.711, 2.6196, 0.3169, 0.1597, -25.7461, -14.2277, -8.8044, 31.366, 89.4316, g
26.9438, 16.6654, 2.5192, 0.348, 0.18, 38.4102, -7.1735, -11.7199, 1.1222, 234.542, g
82.2887, 29.461, 3.5923, 0.1744, 0.0904, 61.2987, 60.6541, -6.6126, 0.5058, 322.709, g
39.9975, 25.3932, 3.268, 0.1991, 0.1001, -0.233, 27.034, 14.3708, 13.039, 109.174, g
35.5935, 25.3124, 3.2638, 0.2414, 0.1446, 28.2835, 31.0518, 1.4324, 10.241, 132.902, g
35.3385, 14.4809, 2.5894, 0.3887, 0.2381, 11.7378, 30.6075, -5.2554, 50.497, 131.336, g
48.2341, 16.9131, 2.74, 0.3385, 0.2047, 32.6245, 43.8847, 5.155, 3.616, 163.201, g
24.3173, 14.045, 2.3493, 0.5011, 0.2975, 16.6193, 14.1096, -11.5188, 2.0464, 175.212, g
77.4354, 34.124, 3.1682, 0.224, 0.1191, 24.2225, 94.1285, -27.1296, 43.174, 70.0772, g
57.1477, 29.4889, 3.4273, 0.1525, 0.0817, 66.8318, 47.3417, 13.1529, 7.966, 199.142, g
19.9609, 10.8728, 2.2878, 0.6186, 0.3325, -7.15, 17.3875, -7.5802, 9.768, 190.531, g
20.4751, 12.3055, 2.3883, 0.5603, 0.3701, 16.4521, 15.9503, 8.5912, 10.796, 194.27, g
36.4971, 18.596, 2.6924, 0.3452, 0.1898, 19.1104, 23.7937, -14.7142, 7.444, 184.867, g
23.7453, 10.2125, 2.4057, 0.5383, 0.2731, -15.8988, 15.849, -6.3678, 32.932, 209.954, g
40.0358, 26.6272, 3.187, 0.2165, 0.1284, -2.4894, -19.7872, -22.1493, 0.636, 156.184, g
27.1759, 12.5123, 2.6735, 0.4539, 0.2492, 28.5548, 19.0803, 7.9904, 15.737, 160.385, g
36.4708, 25.4444, 2.8588, 0.292, 0.146, 43.8497, 31.1337, -15.239, 17.3992, 175.091, g
37.304, 21.4064, 2.8058, 0.2361, 0.1196, 15.4173, 16.0075, 10.2623, 4.3, 145.666, g
24.0622, 16.89, 2.705, 0.3925, 0.2554, -9.7228, -15.0203, 9.47, 8.065, 158.02, g
13.0074, 10.3181, 2.1658, 0.7782, 0.5222, -12.3937, -6.2722, 8.0804, 79.7945, 47.491, g
26.4593, 18.108, 2.6937, 0.33, 0.167, -24.6802, -18.5717, -11.002, 2.407, 171.907, g
27.6587, 18.1611, 2.6721, 0.3596, 0.2032, 3.3993, 6.7005, 16.8607, 24.5664, 190.287, g
50.3422, 9.3404, 2.5629, 0.3639, 0.1874, -13.8394, 37.0812, 6.3934, 8.78, 244.227, g
20.8855, 7.0673, 2.2343, 0.7289, 0.3878, -23.1381, -11.8762, -6.045, 8.3002, 135.243, g
23.0951, 14.755, 2.5328, 0.4985, 0.3182, -4.7957, -9.459, -5.4528, 12.434, 103.323, g
24.8354, 15.3356, 2.3222, 0.3762, 0.1929, -13.2888, 10.4682, -13.201, 31.7177, 215.809, g
101.632, 46.8651, 4.2366, 0.0676, 0.034, 15.6325, 89.6241, -27.0989, 3.602, 256.051, g
33.3814, 11.2316, 2.7088, 0.4692, 0.2727, 20.1834, 23.9708, -3.7454, 2.087, 178.577, g
35.7518, 24.4487, 3.0011, 0.2145, 0.1222, -27.1295, 14.6153, -16.6352, 15.4842, 200.751, g
32.1296, 18.7433, 2.8126, 0.3587, 0.1994, 10.1949, -31.883, -13.4996, 1.325, 219.449, g
90.6632, 8.7308, 2.5085, 0.462, 0.231, 76.8586, 58.0497, -4.5494, 18.453, 297.048, g
35.552, 15.5602, 2.7222, 0.3848, 0.2171, -16.1068, 20.6203, 11.8772, 85.3816, 27.794, g
131.487, 23.2682, 2.8954, 0.3079, 0.1622, -97.642, -96.0874, -21.7643, 2.915, 262.948, g
40.5427, 19.561, 3.0199, 0.2464, 0.138, 39.2392, 25.2336, 11.9324, 21.1203, 175.379, g
25.8068, 14.3297, 2.4836, 0.5287, 0.2808, 34.2145, -8.504, -7.8156, 30.6401, 229.404, g
28.8155, 22.3636, 2.6314, 0.278, 0.1437, 25.039, 12.5494, 15.5394, 50.306, 66.8509, g
29.6974, 25.3729, 2.8929, 0.2828, 0.1631, 18.9632, 23.0019, 8.857, 65.2841, 207.078, g
26.1954, 9.0943, 2.4191, 0.5562, 0.299, -7.0807, -10.6517, 5.1507, 23.341, 115.735, g
52.5477, 20.8973, 2.5465, 0.4432, 0.2429, 6.8546, 37.5718, 6.9836, 21.5382, 346.315, g
74.0709, 21.5816, 3.1941, 0.22, 0.1404, -60.0885, 47.8255, 15.6598, 8.7773, 299.725, g
52.4374, 16.5393, 2.5769, 0.4795, 0.2927, -13.1865, -59.0496, -12.9493, 65.634, 186.795, g
93.7489, 31.8736, 2.8701, 0.2266, 0.1274, 64.9279, 75.6106, -20.0791, 14.3121, 212.227, g
83.0629, 36.1995, 3.6438, 0.1971, 0.1, -29.1495, -29.2629, 20.7878, 4.149, 371.266, g
25.0807, 12.4177, 2.4713, 0.4493, 0.2517, 13.7606, 18.3512, -3.6845, 61.1859, 49.7767, g
98.484, 28.6089, 4.014, 0.1099, 0.0551, 29.4484, 81.7236, 20.7354, 0.637, 284.779, g
39.909, 18.4859, 2.6498, 0.3091, 0.1624, 26.9854, 15.2692, -9.403, 8.869, 148.422, g
110.37, 25.6608, 3.5138, 0.2313, 0.1478, -38.2016, 49.0667, -22.1274, 1.492, 323.498, g
24.0336, 1.0E-4, 2.1446, 0.7455, 0.4122, -1.0E-4, -1.0E-4, 15.935, 47.963, 155.2, g
22.4253, 0.0019, 2.1538, 0.7649, 0.4316, 2.0E-4, -0.001, -12.2084, 35.988, 224.75, g
51.9869, 17.2705, 2.5871, 0.2691, 0.1384, 45.3067, 43.9765, -10.4089, 34.1301, 105.962, g
26.7219, 10.0212, 2.472, 0.6105, 0.3794, -16.5189, -21.5455, -8.7277, 27.079, 168.203, g
33.0297, 22.9053, 3.1074, 0.2663, 0.166, 31.7744, 23.1577, -7.5797, 20.0384, 138.504, g
32.2076, 15.2769, 2.6785, 0.4109, 0.2275, 10.9445, -22.9561, -5.9134, 9.736, 191.158, g
56.6218, 11.5258, 2.3784, 0.4142, 0.2364, 48.1949, -18.1653, 10.7206, 1.0356, 257.999, g
20.3075, 10.696, 2.3962, 0.6064, 0.3353, -6.2948, 17.1113, 8.0283, 13.93, 148.368, g
30.4807, 21.9345, 2.8594, 0.3856, 0.208, 18.3017, 25.8472, -5.9511, 7.2421, 149.983, g
36.5468, 21.9981, 2.5575, 0.2936, 0.1537, 32.2436, -20.8092, 11.324, 7.4566, 258.343, g
78.6836, 22.724, 3.0265, 0.207, 0.1058, -113.173, 75.4384, -4.4445, 1.732, 216.981, g
28.9654, 16.8073, 2.4893, 0.3728, 0.2026, 25.104, -11.8774, -9.8044, 15.563, 150.815, g
23.9864, 17.3368, 2.6464, 0.3679, 0.1862, 22.1504, -16.1529, 8.1634, 0.792, 189.108, g
18.9883, 17.6937, 2.5809, 0.3963, 0.2034, 2.5736, -12.2754, 14.5302, 39.2377, 119.5, g
78.2012, 23.7459, 3.5043, 0.1863, 0.1079, -70.5854, 67.7081, 11.5892, 2.603, 290.651, g
36.5605, 14.4003, 2.7731, 0.344, 0.1981, 17.7118, 35.4336, -4.3761, 11.288, 254.812, g
103.531, 42.4597, 3.2872, 0.1316, 0.0705, 74.8034, 101.856, 20.6711, 2.739, 122.014, g
109.464, 52.0891, 4.2583, 0.0694, 0.0374, -13.7409, 89.0095, -21.7709, 1.8848, 315.894, g
54.7975, 19.5799, 3.0598, 0.2536, 0.159, 23.1715, 45.4473, 12.7693, 2.801, 249.162, g
64.9081, 16.3647, 2.8241, 0.2279, 0.1282, -22.8831, -42.0859, 10.438, 8.841, 202.51, g
80.4337, 25.0718, 3.227, 0.3166, 0.1764, 22.1043, -33.8164, -17.5309, 0.867, 352.189, g
19.0626, 16.0027, 2.4023, 0.4911, 0.2911, 4.2981, -16.7702, -7.7855, 85.4811, 156.457, g
44.2753, 27.7639, 3.266, 0.265, 0.1407, 38.7338, 43.2498, -24.4942, 14.118, 148.595, g
21.1275, 12.5178, 2.2541, 0.4513, 0.2312, 29.3205, -5.8869, 9.6623, 30.368, 98.0832, g
61.3416, 24.4418, 3.5471, 0.1549, 0.0785, 3.6469, 60.7341, -8.9958, 0.8541, 186.119, g
21.7471, 10.5469, 2.2201, 0.6145, 0.4006, 19.606, 20.5637, -11.5252, 16.005, 158.279, g
52.3415, 25.9907, 3.0953, 0.3123, 0.1794, -50.8281, -23.0647, -21.0815, 2.441, 309.491, g
63.2037, 27.8243, 3.3979, 0.1624, 0.0902, 22.8586, 48.7694, -19.1961, 4.87, 239.382, g
115.362, 31.6564, 3.0654, 0.1557, 0.083, 103.769, 89.7305, 26.9906, 0.864, 240.629, g
30.8885, 20.3166, 2.667, 0.3122, 0.1604, -3.4256, -16.6435, -11.5359, 54.9356, 226.905, g
27.673, 12.2087, 2.3493, 0.4251, 0.217, 21.6289, -14.5838, -9.3565, 10.6699, 203.473, g
79.4527, 34.5756, 3.9385, 0.1112, 0.0564, 10.6826, 85.623, -11.6505, 8.4526, 193.317, g
79.196, 15.4942, 2.8319, 0.3623, 0.2202, -23.6238, 50.0443, -17.1367, 7.135, 316.098, g
56.3489, 24.1717, 2.9857, 0.2842, 0.1731, 21.0311, 50.8783, 25.9286, 5.928, 203.755, g
55.0918, 16.1955, 2.7152, 0.3796, 0.2283, 60.817, 41.4758, 9.0698, 3.965, 179.872, g
42.9943, 22.4036, 2.9135, 0.2111, 0.1104, -6.8543, 24.7846, -11.3654, 4.988, 174.959, g
43.7592, 23.0203, 3.2831, 0.2001, 0.1019, -14.7281, 17.2608, -20.028, 5.167, 220.111, g
26.7828, 15.19, 2.6294, 0.493, 0.2664, -9.7672, -19.1196, 14.7566, 42.8808, 24.3978, g
33.6044, 20.9643, 2.7864, 0.3189, 0.1774, 30.643, -15.2684, -8.8839, 9.802, 166.839, g
24.8648, 11.9402, 2.6053, 0.5434, 0.3586, 17.8364, 17.5205, 10.9938, 21.252, 207.42, g
17.6798, 10.9569, 2.2148, 0.5366, 0.2957, -0.5043, 4.9753, -4.8227, 82.015, 180.983, g
31.4334, 10.8098, 2.3918, 0.499, 0.2738, 30.5737, 23.5748, -8.387, 1.509, 160.522, g
100.643, 24.0109, 3.4905, 0.2095, 0.1117, 99.9048, 100.515, 17.9704, 4.015, 248.433, g
37.6085, 26.9945, 3.0856, 0.2044, 0.1039, 37.1349, 14.3963, -5.9997, 6.6889, 205.566, g
30.9732, 12.7544, 2.4533, 0.4613, 0.2377, 7.829, -20.6176, 5.6696, 22.8837, 211.975, g
25.4319, 17.0645, 2.5321, 0.4435, 0.2952, 15.0833, 20.9233, -11.4235, 21.5391, 195.027, g
12.6726, 11.743, 2.1508, 0.7138, 0.3569, 14.9983, 0.8645, -11.5275, 17.1657, 62.8003, g
28.1121, 17.989, 2.3909, 0.4187, 0.2297, -31.1881, -22.5277, 13.6387, 56.0863, 113.442, g
12.7634, 11.6137, 2.1446, 0.724, 0.362, -14.9998, -0.544, 11.6225, 65.0592, 106.706, g
20.1468, 14.4142, 2.4698, 0.5085, 0.2593, -3.3515, 12.0078, -6.443, 30.756, 160.806, g
115.017, 29.6712, 3.4718, 0.1144, 0.0582, 93.9197, 93.146, -23.4115, 8.302, 174.658, g
27.3416, 12.5103, 2.2565, 0.4432, 0.241, -17.0732, -18.5239, 8.9238, 25.809, 225.322, g
21.4387, 6.9858, 2.0473, 0.6816, 0.3543, 25.3196, 7.5976, -6.4242, 34.8091, 190.088, g
24.8255, 20.325, 2.6243, 0.3682, 0.1888, 24.3124, 19.1442, 13.3237, 18.5575, 180.752, g
72.6769, 27.3224, 3.5856, 0.2098, 0.117, 37.7572, 65.5995, 17.2813, 3.096, 278.096, g
105.463, 15.9674, 2.6503, 0.4183, 0.2852, -22.5379, -125.081, -13.7989, 58.1218, 151.521, g
16.6311, 15.8664, 2.3464, 0.6261, 0.4122, 0.7664, 15.1078, -12.0873, 31.7295, 79.8351, g
31.9106, 10.7828, 2.3997, 0.4064, 0.2171, 25.004, 15.2487, 8.9478, 25.087, 170.002, g
23.9993, 10.9858, 2.4141, 0.5125, 0.3064, 12.0505, 20.2358, 5.8304, 50.4126, 200.284, g
40.8762, 16.0729, 2.7742, 0.3045, 0.1859, 5.5435, 11.4429, -3.0812, 11.808, 185.876, g
106.624, 36.546, 3.907, 0.137, 0.0704, -19.1642, 76.3378, -26.9762, 1.3581, 342.549, g
93.4214, 17.8618, 3.1178, 0.1899, 0.1087, -54.5623, 85.6221, -6.0429, 7.6036, 307.538, g
16.5548, 11.2689, 2.248, 0.5989, 0.3814, 0.8921, -4.3425, -7.4694, 14.44, 162.271, g
55.4983, 26.8202, 3.0237, 0.1932, 0.099, 7.1088, 50.8975, 10.3682, 6.216, 241.638, g
125.281, 26.6265, 3.1958, 0.1854, 0.1061, 112.725, 112.466, 12.5443, 2.935, 199.092, g
27.7865, 13.1526, 2.6609, 0.4454, 0.2631, 4.3608, -14.38, -10.2233, 25.282, 201.227, g
16.8602, 11.149, 2.4216, 0.6136, 0.3352, -3.5675, 8.1895, -6.5193, 10.828, 180.96, g
17.976, 10.8252, 2.2227, 0.521, 0.2665, 0.4726, -5.1607, 2.8358, 52.227, 170.51, g
32.5268, 15.9269, 2.4306, 0.3451, 0.1763, 26.3093, 12.0743, -7.037, 16.728, 80.5674, g
27.6322, 15.5384, 2.549, 0.3559, 0.2048, 16.2134, 8.6889, 5.0929, 0.4686, 203.556, g
21.6754, 15.56, 2.4393, 0.4473, 0.2782, 24.0564, 16.0578, 0.5722, 32.744, 72.7002, g
12.8379, 11.4207, 2.0588, 0.7249, 0.4148, 15.0775, -8.3942, -9.1683, 43.833, 112.719, g
22.4374, 0.0, 2.1089, 0.7626, 0.4319, 0.0, 0.0, -12.0088, 52.255, 212.208, g
60.5815, 17.7835, 2.9965, 0.3397, 0.188, -50.4952, 43.4581, 11.611, 6.0049, 281.002, g
22.4756, 11.2507, 2.2672, 0.5676, 0.3, -12.9752, -19.6917, -8.5486, 68.163, 146.242, g
37.6241, 14.9219, 2.6484, 0.3461, 0.1764, -5.0723, 28.7425, 3.6292, 5.8992, 175.825, g
37.9977, 21.6524, 2.9474, 0.2517, 0.1337, -5.5474, 20.436, -18.2256, 5.49, 250.65, g
22.1103, 10.2685, 2.1931, 0.6026, 0.3686, 21.1955, 19.7521, -11.3346, 14.836, 189.371, g
57.3559, 17.9068, 2.616, 0.4044, 0.2772, -62.7713, -46.2379, -20.8099, 0.6666, 298.569, g
18.2056, 12.4071, 2.4108, 0.5825, 0.3592, 2.9846, -11.0854, -10.3121, 13.294, 108.564, g
17.7941, 7.4352, 2.1945, 0.7987, 0.5272, 2.2155, -4.5237, 4.0469, 60.197, 98.8267, g
18.201, 10.4319, 2.2304, 0.6118, 0.3147, 22.7985, 10.0788, 5.6341, 13.241, 209.209, g
35.7106, 21.1057, 2.8267, 0.2295, 0.1304, 51.8701, 10.6385, 11.9995, 3.921, 211.088, g
64.2085, 33.2754, 3.5144, 0.1575, 0.0794, -4.0258, 31.0346, -29.3788, 13.8747, 183.081, g
105.033, 46.2846, 4.2755, 0.0736, 0.0406, -68.7262, 82.1337, 29.8384, 3.9102, 271.041, g
25.4474, 17.2601, 2.5815, 0.4561, 0.2294, 11.7483, 16.0879, -12.478, 16.4371, 217.774, g
23.786, 14.1227, 2.8442, 0.4209, 0.2369, 7.066, 14.4177, 12.0448, 6.0583, 166.68, g
106.983, 41.799, 3.5201, 0.2062, 0.1224, -50.1167, -69.1267, -35.7643, 0.4318, 330.752, g
73.9743, 21.9254, 2.8199, 0.489, 0.246, 76.2625, 51.5217, -11.3532, 8.09, 284.793, g
28.2001, 11.0639, 2.4091, 0.5068, 0.2632, -11.624, -9.8592, -9.0936, 3.964, 146.545, g
27.4634, 6.955, 2.1875, 0.5714, 0.3344, -12.2795, -11.7199, 4.2132, 8.5588, 169.087, g
26.5659, 20.5594, 2.4878, 0.3707, 0.2033, 18.1469, -21.218, 17.0494, 10.0413, 184.231, g
21.543, 16.5969, 2.754, 0.4863, 0.2899, 23.3825, 11.515, 13.3939, 13.874, 207.444, g
19.7289, 7.2028, 2.1889, 0.7832, 0.3981, 5.0599, -11.8969, -4.7068, 28.062, 128.425, g
49.2169, 24.285, 3.2258, 0.1683, 0.0853, 21.7454, 35.9682, 9.9752, 2.1269, 140.718, g
37.0217, 14.5127, 2.6053, 0.3548, 0.1873, 55.4516, -22.6499, -6.5415, 1.1296, 192.952, g
80.5436, 32.1354, 3.9092, 0.1294, 0.0685, -14.8101, 68.5262, -11.7479, 1.032, 289.703, g
