@relation magic-5
@attribute FLength real [4.2835, 334.177]
@attribute FWidth real [0.0, 256.382]
@attribute FSize real [1.9413, 5.3233]
@attribute FConc real [0.0131, 0.893]
@attribute FConc1 real [3.0E-4, 0.6752]
@attribute FAsym real [-457.9161, 575.2407]
@attribute FM3Long real [-331.78, 238.321]
@attribute FM3Trans real [-205.8947, 179.851]
@attribute FAlpha real [0.0, 90.0]
@attribute FDist real [1.2826, 495.561]
@attribute Class {g, h}
@inputs FLength, FWidth, FSize, FConc, FConc1, FAsym, FM3Long, FM3Trans, FAlpha, FDist
@outputs Class
@data
33.2272, 27.2944, 3.0658, 0.2544, 0.1285, 4.6903, 24.3646, 15.5226, 29.984, 115.601, g
31.0619, 11.6274, 2.5563, 0.4667, 0.2403, -41.3141, 7.6668, -8.4457, 22.822, 128.797, g
48.9731, 19.9284, 2.9467, 0.2826, 0.1543, 34.7889, 47.4344, 12.7581, 3.7944, 261.857, g
17.5266, 10.7937, 2.2068, 0.6087, 0.3447, 2.0403, -7.3702, -6.718, 14.9484, 135.567, g
23.5439, 12.7811, 2.2122, 0.5706, 0.2853, 29.6103, -8.9195, 6.6115, 2.964, 208.681, g
38.4541, 25.4536, 2.7792, 0.2876, 0.1505, -19.2437, -24.8564, -26.3569, 14.365, 115.688, g
65.5126, 24.1665, 3.2583, 0.1501, 0.0764, -18.981, 45.7314, -16.8557, 0.087, 242.144, g
64.3699, 20.7244, 3.2195, 0.2232, 0.1258, -93.2575, 41.7337, 14.056, 3.675, 237.681, g
27.5351, 22.5703, 2.7952, 0.2949, 0.1675, 2.9804, 19.7948, -15.6012, 14.377, 179.387, g
90.6992, 23.635, 3.3862, 0.1755, 0.0881, 52.3934, 84.5329, 15.0062, 7.369, 326.835, g
26.757, 17.0444, 2.6599, 0.3895, 0.2046, 20.9405, 24.6741, 11.5351, 1.9337, 140.081, g
28.0971, 15.9477, 2.4728, 0.3805, 0.1936, -26.0141, -24.0529, -10.4618, 13.9543, 136.293, g
45.5944, 27.1839, 2.938, 0.2526, 0.1286, 18.1131, 52.9061, 16.8995, 83.9665, 128.878, g
36.9627, 27.191, 3.1818, 0.25, 0.1464, 20.1416, 26.2498, 19.7013, 10.722, 124.948, g
33.4044, 24.8757, 2.8379, 0.2513, 0.1387, 31.8588, 21.0436, 15.2057, 29.609, 59.978, g
59.7685, 44.6084, 3.0467, 0.2245, 0.1361, 41.4702, 52.2899, 49.942, 5.053, 88.0334, g
27.1802, 18.0149, 2.7551, 0.3673, 0.1872, 1.3711, 24.3176, 3.2183, 50.664, 250.647, g
19.5795, 9.7452, 2.3502, 0.5759, 0.3326, 23.6644, 10.355, 3.5301, 9.586, 181.926, g
12.803, 11.5191, 2.0588, 0.7249, 0.3974, -15.2872, 8.0028, -10.5084, 26.705, 154.638, g
83.7767, 15.2713, 2.7348, 0.2597, 0.1409, 49.5684, 65.8426, 9.6042, 13.374, 219.462, g
45.5041, 17.5155, 2.5045, 0.4006, 0.2269, -57.3568, 12.8188, -12.6714, 40.137, 235.994, g
21.1285, 10.8588, 2.1461, 0.5786, 0.2893, 6.0936, -17.8457, -7.355, 52.67, 205.329, g
55.1773, 9.0773, 2.6937, 0.3725, 0.2196, -73.5428, -19.0002, 2.5931, 8.473, 137.385, g
18.4693, 15.3164, 2.3473, 0.5348, 0.3258, 5.5109, -16.1889, -10.2321, 8.1312, 185.333, g
30.7739, 19.0394, 2.78, 0.3203, 0.1685, 3.0604, 9.2963, -13.1702, 1.824, 210.85, g
33.7556, 27.8646, 3.0519, 0.1837, 0.0989, 14.9282, -8.5632, -16.8618, 8.846, 143.618, g
85.3249, 22.4331, 3.0197, 0.279, 0.1629, -37.8354, 42.8629, -14.1885, 6.8408, 291.206, g
87.8735, 39.2427, 3.8333, 0.1196, 0.0676, 3.5426, 72.916, -14.8771, 0.1348, 298.93, g
43.9609, 9.5423, 2.6848, 0.4339, 0.2965, 14.7033, 34.1128, -4.0381, 14.238, 173.518, g
22.3788, 19.4966, 2.4814, 0.4455, 0.2459, 16.5071, -16.6683, 15.6651, 43.6657, 53.7576, g
76.1742, 22.2858, 2.946, 0.2254, 0.1319, -107.614, 55.9253, -15.0163, 5.2872, 231.92, g
22.7427, 12.9078, 2.2122, 0.5767, 0.3221, 11.4307, 13.8894, 7.722, 5.1628, 192.132, g
65.8168, 28.7954, 3.4192, 0.1725, 0.0863, 69.8768, 65.376, 7.528, 6.9368, 207.387, g
65.6585, 27.9322, 3.1543, 0.2447, 0.1546, -36.2624, 50.2457, -18.2446, 11.6762, 293.853, g
87.9511, 26.8918, 3.2888, 0.2067, 0.1124, -101.6, 41.8274, 18.1359, 2.554, 355.949, g
19.1492, 9.6685, 2.2695, 0.6559, 0.4489, 3.8906, -14.0954, -8.6973, 20.5343, 198.692, g
28.4307, 11.4872, 2.2504, 0.5899, 0.323, -35.756, -5.0305, -13.5183, 42.081, 309.745, g
73.3131, 33.3865, 2.857, 0.3266, 0.1967, -89.6724, -38.4596, 8.4757, 4.155, 330.592, g
42.3291, 12.6618, 2.5453, 0.4815, 0.255, 30.4877, 34.4311, -8.6033, 5.744, 195.125, g
27.4601, 7.0214, 2.1673, 0.5714, 0.2891, 12.6378, -5.8615, 2.2142, 25.752, 152.596, g
36.6165, 16.1347, 2.6794, 0.3243, 0.1831, -10.6523, -22.1609, 16.3783, 0.727, 259.23, g
17.1908, 15.833, 2.5855, 0.6, 0.3909, 11.978, 13.0369, -7.7887, 0.076, 101.899, g
19.4721, 12.2262, 2.404, 0.5325, 0.3097, -1.7994, 5.0708, -9.9588, 27.5944, 203.889, g
22.4411, 16.5939, 2.4116, 0.4612, 0.2345, -13.8813, -15.9051, 9.4234, 44.78, 103.951, g
17.9156, 10.7885, 2.281, 0.555, 0.2801, -23.9422, -8.4051, 3.9576, 47.669, 41.3964, g
19.4487, 12.166, 2.3988, 0.5389, 0.3293, -2.4943, 11.7753, -10.715, 56.6, 142.98, g
43.0126, 15.2872, 2.6968, 0.3136, 0.1578, 56.8591, 25.3144, 15.3148, 2.4997, 222.933, g
46.4092, 19.9786, 3.1266, 0.2062, 0.1035, 47.8867, 15.7034, -13.512, 1.1638, 234.202, g
22.7412, 10.1745, 2.4843, 0.5639, 0.3033, 30.84, -15.1058, 6.8333, 12.2494, 180.247, g
40.9012, 14.8358, 2.5244, 0.3677, 0.1868, -69.2629, 30.897, -12.1868, 5.741, 292.578, g
23.8432, 20.0915, 2.4433, 0.3459, 0.2036, 1.3026, -19.6504, 8.9295, 21.1916, 65.7449, g
17.2445, 7.4261, 2.224, 0.8, 0.5582, -1.334, -3.5163, -4.7237, 25.805, 145.839, g
21.1621, 6.9275, 2.2799, 0.7297, 0.4121, 22.4861, 13.0544, 6.2256, 15.5879, 160.131, g
59.614, 26.6286, 2.9312, 0.2332, 0.1201, -15.5518, -38.6218, -9.5965, 3.846, 271.119, g
22.0765, 10.1157, 2.3784, 0.6192, 0.341, -19.6963, -16.4018, -8.0939, 2.356, 190.444, g
38.2736, 17.2842, 2.7451, 0.2608, 0.1466, 39.1278, 8.7, 14.2626, 0.4229, 188.455, g
25.5788, 22.6088, 2.9533, 0.3051, 0.1765, 17.122, -19.0968, 12.6505, 40.679, 232.667, g
20.5897, 9.9634, 2.3365, 0.5991, 0.3756, -3.546, 15.1735, 8.6621, 0.9856, 183.648, g
23.3724, 10.9488, 2.316, 0.6329, 0.3406, 16.8378, 18.7433, 5.3886, 7.1894, 176.713, g
26.3338, 20.7068, 2.8576, 0.2887, 0.1534, -14.8353, 2.55, -14.557, 23.314, 117.675, g
68.3724, 29.2316, 3.5635, 0.1451, 0.0772, -69.7817, 39.835, 15.2252, 0.0127, 270.828, g
38.2467, 23.9796, 3.253, 0.2374, 0.1237, 20.9861, 24.0854, 11.2854, 4.173, 188.299, g
33.5169, 18.536, 2.6196, 0.3049, 0.1813, 40.9102, 26.2946, -15.6457, 10.4802, 221.966, g
23.4309, 16.2197, 2.5099, 0.3895, 0.2117, 17.8344, 12.6243, -12.1637, 76.537, 70.4519, g
37.3038, 11.8145, 2.6871, 0.333, 0.1799, -30.7648, -24.9632, 5.8364, 22.2935, 176.155, g
65.192, 11.176, 2.6165, 0.3047, 0.1608, 8.5555, -15.1116, 10.3612, 8.637, 203.935, g
39.1714, 12.3633, 2.6355, 0.3819, 0.2164, 37.6251, -22.3594, -4.1555, 6.8181, 224.489, g
29.4463, 0.0034, 2.2405, 0.6379, 0.4052, -11.8963, -18.637, 1.0E-4, 69.4052, 222.036, g
58.7548, 13.396, 2.5359, 0.425, 0.2722, -79.1905, 38.5619, 7.4865, 4.992, 283.17, g
83.8514, 12.662, 2.4362, 0.4396, 0.2692, -109.118, 52.2503, 8.8363, 2.588, 221.101, g
56.4705, 21.3708, 3.0824, 0.206, 0.1146, -9.0486, 54.0238, -12.4466, 12.2597, 184.893, g
64.3192, 26.8663, 3.4539, 0.1762, 0.0891, 6.8989, 64.5494, -21.575, 7.653, 245.097, g
35.4044, 15.465, 2.5746, 0.3249, 0.1851, 27.477, -16.8269, 7.5769, 21.198, 188.521, g
17.1942, 15.5105, 2.2695, 0.6344, 0.4005, -1.1558, -12.8796, 14.946, 64.1895, 214.566, g
47.7879, 22.1017, 2.939, 0.1968, 0.1064, 62.1338, 23.9245, -11.1213, 8.5086, 180.752, g
57.0031, 28.3793, 3.1854, 0.1716, 0.0897, -29.7707, 57.2129, -21.8591, 29.8, 158.234, g
47.4276, 10.4305, 2.6435, 0.3591, 0.2057, -10.4049, -40.5853, -7.4343, 5.442, 187.039, g
19.1839, 12.9379, 2.5152, 0.5191, 0.3191, -13.5598, -12.8677, 5.8076, 79.2185, 66.7467, g
58.4743, 20.9718, 3.0598, 0.2126, 0.1076, -76.9438, -36.8528, 14.5579, 4.336, 250.777, g
28.5274, 14.6945, 2.8859, 0.4746, 0.3296, 6.8282, 27.1228, 4.9989, 31.4456, 115.003, g
13.3406, 10.5094, 2.3021, 0.793, 0.4264, -14.4516, -4.1842, 11.8011, 60.8194, 192.924, g
61.9038, 26.3782, 3.3678, 0.1946, 0.1018, -86.0779, 55.2088, 16.3735, 4.76, 245.205, g
156.301, 33.0123, 2.9312, 0.2343, 0.133, -154.33, -59.8415, 13.0944, 4.1613, 266.751, g
42.169, 19.9739, 2.5139, 0.3859, 0.2251, -55.9897, -18.8351, -18.6789, 5.1421, 306.684, g
13.2142, 12.9045, 2.4133, 0.7413, 0.388, 0.0026, 0.3616, -5.2325, 9.197, 184.239, g
66.2979, 25.2353, 3.2718, 0.1797, 0.0939, 19.5458, 62.8438, 12.729, 18.905, 239.686, g
27.4746, 16.3967, 2.968, 0.3767, 0.2201, 19.6982, 14.9053, 2.8676, 18.2815, 183.368, g
23.3515, 16.828, 2.5496, 0.4288, 0.2355, 2.8999, 18.1489, 8.919, 7.2523, 212.751, g
20.2899, 11.182, 2.356, 0.5903, 0.3282, -19.6367, -19.3043, 10.7454, 9.282, 198.135, g
48.0501, 29.1882, 3.3365, 0.2009, 0.1044, 16.5405, 39.0543, -15.2305, 19.9604, 117.139, g
102.039, 53.2113, 4.1355, 0.0865, 0.0435, 16.938, 70.0538, -39.1136, 6.8092, 301.437, g
72.8137, 34.9071, 3.2667, 0.2922, 0.1631, -0.4914, 18.4641, 20.3378, 12.275, 338.84, g
28.7928, 14.4369, 2.6449, 0.4236, 0.2344, 22.5294, -20.6637, -11.2781, 86.9663, 26.9984, g
21.9551, 17.5389, 2.5514, 0.4691, 0.2542, -9.8017, 10.1775, 5.9304, 77.9057, 25.8173, g
25.5659, 16.3505, 2.586, 0.3839, 0.2166, 8.939, 17.7941, -7.3356, 9.1817, 246.247, g
73.9175, 21.6947, 3.0661, 0.1992, 0.1155, 75.501, 56.1312, -13.6287, 0.772, 234.242, g
33.865, 15.482, 2.5922, 0.376, 0.1905, 21.0554, 9.6728, -3.4017, 3.6166, 187.48, g
34.9637, 14.2201, 2.7709, 0.3441, 0.1856, 7.8959, 22.0566, 10.7789, 8.146, 175.827, g
35.7114, 18.3727, 2.9378, 0.3785, 0.2349, 26.0885, 29.8842, -14.3419, 3.7819, 176.297, g
25.6849, 15.0191, 2.5321, 0.3877, 0.2159, 6.8213, 16.0753, -11.6748, 38.883, 143.995, g
12.7986, 11.5248, 2.1446, 0.724, 0.3978, -15.3019, 8.1085, 10.4015, 52.052, 227.107, g
64.8518, 18.5073, 3.0959, 0.2438, 0.1504, 50.1592, 60.1282, 14.9929, 4.86, 232.168, g
20.2305, 9.3055, 2.3118, 0.6098, 0.3341, 24.4649, 9.426, 3.464, 9.4872, 183.006, g
36.0227, 21.2618, 2.7427, 0.2658, 0.142, -6.8613, 16.2844, 15.7586, 7.4337, 203.547, g
56.2298, 19.0469, 2.6826, 0.2326, 0.1194, 54.1389, -44.0312, -17.1954, 39.096, 158.835, g
25.2379, 17.9872, 2.4609, 0.3945, 0.237, 32.4984, 19.5023, -17.4829, 27.762, 108.211, g
24.7542, 15.3671, 2.6693, 0.4304, 0.2666, -10.9095, -15.3471, 7.97, 26.265, 202.563, g
49.8634, 17.8268, 3.0026, 0.1988, 0.1009, -21.0563, 15.4977, -11.3966, 3.4411, 129.146, g
24.6345, 15.3273, 2.3304, 0.3832, 0.1939, 11.2022, 11.5547, 13.8863, 54.418, 258.638, g
90.5566, 31.2819, 3.5124, 0.2001, 0.1292, -30.207, 66.9714, 16.0473, 1.9149, 331.586, g
44.2198, 25.0746, 3.2393, 0.2271, 0.115, 7.3612, 29.931, -21.1383, 22.582, 166.366, g
29.4022, 15.8372, 2.7604, 0.4236, 0.237, 11.3791, -17.9492, 9.485, 3.0127, 139.403, g
83.3045, 21.4643, 3.0953, 0.2128, 0.124, -40.8964, 70.6312, -16.6665, 1.494, 300.26, g
36.6822, 21.2057, 2.7308, 0.2714, 0.1422, 37.6491, 12.507, 10.4837, 9.2874, 140.928, g
25.7435, 11.5007, 2.3936, 0.5495, 0.2808, 13.1792, 13.5935, -11.6217, 8.982, 181.026, g
30.7934, 12.3864, 2.7131, 0.3562, 0.1926, 42.1548, 14.3274, -10.6237, 5.0435, 207.784, g
12.9733, 10.2859, 2.1658, 0.7713, 0.529, 12.2334, 6.4004, -5.9954, 6.984, 91.4518, g
74.8406, 29.0966, 3.6868, 0.1415, 0.0795, 35.8218, 63.4019, 15.756, 10.0169, 191.943, g
16.5162, 11.044, 2.3263, 0.6604, 0.375, -4.6093, 7.7221, -7.8583, 24.0178, 230.687, g
20.5568, 14.1391, 2.6425, 0.4875, 0.2995, 1.5649, -10.1016, 8.1554, 39.2421, 219.021, g
18.4641, 10.246, 2.2923, 0.6173, 0.3087, 23.3684, 9.6363, 5.9097, 11.6166, 210.507, g
22.9768, 14.9438, 2.5353, 0.4869, 0.2872, 27.9249, 6.8621, -8.8083, 2.625, 165.575, g
24.5434, 12.2962, 2.2878, 0.6134, 0.4046, -25.2336, -15.4641, 7.1602, 79.211, 197.495, g
18.2548, 10.5312, 2.233, 0.5789, 0.3012, -1.6564, 7.839, -5.5313, 0.535, 76.4374, g
35.8562, 19.331, 2.9945, 0.2724, 0.1392, -4.7324, -23.7049, -13.3776, 4.6729, 145.475, g
104.44, 26.8363, 3.0, 0.218, 0.1315, -113.72, -62.6959, 14.8523, 3.2824, 285.612, g
32.7458, 23.3519, 2.6026, 0.3196, 0.1835, 12.2047, -25.3849, -19.1124, 27.897, 98.2962, g
38.8604, 19.207, 2.8946, 0.311, 0.1931, 10.4087, 35.6672, 14.7268, 5.8146, 141.765, g
30.0267, 11.9254, 2.4955, 0.4153, 0.2157, -36.9952, -23.5485, 10.9527, 39.1621, 50.6581, g
23.556, 13.4544, 2.3191, 0.4652, 0.2662, 24.8943, 13.4769, -5.9003, 1.5306, 179.952, g
34.1804, 13.9786, 2.451, 0.3434, 0.1929, 48.6888, 21.2462, -13.2761, 27.156, 155.731, g
12.9823, 11.2207, 2.0846, 0.749, 0.4074, 14.8447, -5.9379, -11.3726, 66.0433, 168.265, g
27.254, 19.1195, 2.7948, 0.3962, 0.2045, -7.2657, -18.9432, -14.1285, 3.7435, 188.881, g
69.0585, 27.2418, 3.5735, 0.1332, 0.0709, 85.0411, 59.4095, -8.6602, 1.548, 251.884, g
30.1875, 26.1698, 2.6212, 0.7033, 0.4988, -5.8413, 23.7394, -22.0587, 31.0894, 363.867, g
38.0261, 14.9378, 2.6875, 0.4004, 0.231, -35.8383, 15.7637, -12.431, 13.0541, 146.565, g
76.58, 26.8037, 3.1535, 0.2788, 0.1717, -28.9863, 59.0568, 25.9422, 5.9878, 300.375, g
68.6236, 36.4003, 3.8632, 0.1133, 0.0569, 40.9586, 53.6392, 20.7744, 3.3842, 207.298, g
26.52, 7.0751, 2.3324, 0.6047, 0.3698, 10.2403, 15.1124, -4.3881, 82.1614, 233.695, g
77.6812, 18.8009, 2.9082, 0.2224, 0.1143, -105.826, 70.759, -11.0297, 5.538, 256.647, g
56.6694, 17.9775, 2.9151, 0.2468, 0.1283, 39.7039, 56.5003, -10.8655, 16.9157, 251.415, g
33.1342, 15.7709, 2.4456, 0.4229, 0.2204, -6.2112, -19.5589, 9.0597, 22.9622, 252.877, g
20.8872, 11.9209, 2.3454, 0.5463, 0.2867, -25.914, -12.1762, 10.8478, 10.3786, 160.838, g
19.7969, 7.3536, 2.0952, 0.747, 0.4137, -2.4223, 9.1781, -5.0206, 77.4, 195.272, g
22.7217, 19.7887, 2.6112, 0.4162, 0.2142, 3.9765, 12.318, 11.5767, 39.6495, 161.735, g
39.1912, 16.9653, 2.8716, 0.2675, 0.1526, -29.1034, -25.066, 12.9417, 2.992, 225.822, g
32.115, 9.4413, 2.4735, 0.4672, 0.2437, -10.5795, -23.11, -8.2288, 7.1086, 168.517, g
70.6035, 19.0298, 2.9673, 0.1951, 0.0997, -152.302, 68.1042, -12.9982, 8.2868, 234.713, g
48.0293, 13.2839, 2.7832, 0.3855, 0.21, 32.6432, 14.7251, -10.5128, 2.397, 199.141, g
35.6138, 7.0964, 2.3355, 0.485, 0.2748, 22.5582, 18.0866, -4.3745, 13.759, 171.148, g
65.9566, 20.7513, 2.7455, 0.3019, 0.1518, 62.2307, 56.0095, -16.9916, 4.151, 257.017, g
19.9964, 12.7122, 2.8079, 0.523, 0.3183, 15.051, 14.8267, -3.2342, 3.6905, 133.652, g
18.7599, 12.6422, 2.4479, 0.5419, 0.3084, 3.227, -11.0757, 9.8468, 18.587, 114.086, g
97.5815, 26.1448, 3.6148, 0.1971, 0.1103, -66.8395, 70.7059, 23.048, 0.4193, 294.581, g
33.2144, 21.18, 3.135, 0.3401, 0.2019, 9.8233, 25.9401, 12.8832, 1.2333, 176.45, g
98.5389, 33.1826, 3.9546, 0.1221, 0.0623, 51.7268, 76.4535, -19.7041, 3.0657, 310.751, g
39.87, 14.241, 2.4969, 0.2898, 0.1576, 26.4655, 22.2943, -9.3516, 20.4225, 131.925, g
37.8325, 20.1834, 2.5587, 0.6906, 0.4489, 8.6316, -29.3001, -21.6315, 64.525, 379.307, g
29.9486, 14.8492, 2.7332, 0.4233, 0.2597, 16.7183, -27.6626, -8.5428, 0.275, 136.596, g
32.8576, 19.4994, 2.8341, 0.3223, 0.2103, -16.6984, -25.2183, -7.2524, 57.3468, 19.888, g
24.5507, 16.9437, 2.776, 0.4288, 0.2672, 4.6419, 15.2027, 13.208, 39.1194, 216.39, g
38.7822, 20.3438, 2.8537, 0.2437, 0.1296, -13.8735, 4.86, 9.5305, 5.733, 166.524, g
30.401, 22.7795, 2.7324, 0.2759, 0.1657, -2.7792, 16.5009, 12.6533, 11.3638, 127.633, g
23.4801, 0.0, 2.1414, 0.7653, 0.4079, 0.0, 0.0, 15.9529, 63.095, 229.66, g
50.2148, 12.7999, 2.7063, 0.2852, 0.1485, 16.7325, 36.1069, -11.2957, 9.088, 175.637, g
43.0148, 24.8455, 3.0925, 0.1939, 0.1006, 9.1446, 25.9888, -13.3249, 5.4962, 126.578, g
20.7678, 7.1927, 2.0065, 0.6995, 0.3596, -1.1635, 8.1084, 5.997, 12.8604, 212.873, g
27.915, 7.0212, 2.3404, 0.6256, 0.3174, -4.6274, -15.1566, 5.9016, 49.587, 84.983, g
63.5795, 28.1548, 3.4246, 0.222, 0.1285, 44.4723, 61.656, -13.3325, 0.6445, 290.046, g
95.3553, 45.6576, 3.7829, 0.1401, 0.0822, -40.0166, -47.0452, -19.15, 2.0661, 320.998, g
72.5484, 25.1645, 2.8624, 0.2938, 0.1654, -48.4439, 9.2343, -13.8023, 9.745, 308.461, g
19.6621, 9.3984, 2.3962, 0.6265, 0.3795, 21.8295, 12.733, 4.3104, 10.2591, 179.981, g
26.6961, 17.6852, 2.5988, 0.3224, 0.1725, 32.869, 23.2333, 4.8227, 50.74, 169.054, g
38.869, 16.4441, 2.5231, 0.2669, 0.1364, 60.1956, -14.2822, 12.1884, 3.008, 120.348, g
109.756, 17.1293, 2.8531, 0.2973, 0.1578, 79.3909, 103.006, 8.7697, 11.0651, 138.074, g
12.7416, 11.6448, 2.2317, 0.7214, 0.3666, 15.1526, -4.9533, 11.5613, 75.493, 219.705, g
27.0182, 11.3381, 2.5403, 0.4236, 0.2349, 36.4804, 12.4563, 1.7171, 30.222, 51.245, g
32.8666, 17.7862, 2.3683, 0.4797, 0.242, -29.696, -9.0224, 12.1372, 58.601, 68.4377, g
15.6621, 10.816, 2.3139, 0.6845, 0.4879, 1.0542, 4.042, 9.2239, 3.957, 130.76, g
42.6021, 12.401, 2.2516, 0.4202, 0.2101, 49.3454, 26.995, -8.6619, 6.8576, 187.296, g
45.1318, 18.3863, 2.8963, 0.2476, 0.1479, -0.9493, -21.8496, -16.6095, 5.11, 226.026, g
46.3522, 21.7526, 3.0588, 0.221, 0.1236, 12.4614, -15.273, -2.8652, 4.0395, 170.935, g
29.0856, 16.7256, 2.7493, 0.3954, 0.2378, 10.661, -17.5067, -8.0813, 16.421, 139.156, g
17.7349, 10.8373, 2.2253, 0.5714, 0.2887, -23.356, -8.9601, -4.4413, 88.7458, 194.393, g
46.0164, 15.0485, 2.4683, 0.449, 0.2466, -42.4204, -15.4031, -2.824, 19.5224, 275.259, g
19.4791, 10.6494, 2.2967, 0.6818, 0.346, 7.3712, -16.8688, -6.7274, 0.4907, 165.928, g
64.8668, 20.9098, 3.0358, 0.2808, 0.1883, 17.0066, 79.6906, 9.9647, 14.2272, 133.001, g
19.2566, 15.5684, 2.3883, 0.5112, 0.272, -12.522, -18.0362, 11.7476, 39.924, 108.674, g
95.1716, 37.189, 3.5912, 0.1858, 0.0986, -2.7624, 61.47, 12.6339, 5.1993, 358.999, g
74.6083, 21.0485, 3.2714, 0.2404, 0.1266, -99.6731, 22.7059, 11.9171, 0.1577, 230.589, g
33.5349, 13.7973, 2.4385, 0.3352, 0.1803, 21.4601, 17.9121, 10.9886, 7.815, 107.398, g
56.2513, 26.6153, 3.2665, 0.1971, 0.108, 55.8478, 45.2993, -17.1503, 9.9628, 114.099, g
49.3531, 19.755, 2.8382, 0.3788, 0.2184, -25.0469, -43.7949, -11.6485, 22.18, 147.028, g
34.5863, 18.9014, 2.8639, 0.3338, 0.184, -9.164, 31.007, 5.1029, 22.696, 124.747, g
28.1159, 15.6551, 2.5472, 0.3716, 0.2057, -25.4921, -23.8238, -12.4067, 3.465, 218.68, g
32.169, 23.6508, 3.104, 0.2314, 0.1279, 21.2629, 23.9994, 13.0646, 60.7186, 103.947, g
26.4307, 13.9352, 2.4601, 0.3986, 0.2409, -7.9736, -16.8454, -9.4322, 22.393, 160.798, g
61.867, 27.305, 3.3701, 0.2329, 0.1239, 78.6409, 51.4345, -24.5546, 0.512, 237.326, g
75.9173, 37.9258, 3.1564, 0.1332, 0.0736, 93.325, 14.856, 28.4568, 4.434, 229.766, g
30.8618, 18.3281, 2.8627, 0.3731, 0.2476, 11.5443, 29.4609, -14.611, 23.1046, 93.6596, g
20.8173, 12.9622, 2.2799, 0.4672, 0.2598, -13.4953, -10.6395, -6.5901, 61.3805, 161.368, g
33.8593, 18.4629, 2.9079, 0.3016, 0.1564, 6.3783, 22.1898, -9.1705, 4.009, 173.179, g
26.089, 21.2887, 2.637, 0.3714, 0.2042, -38.0685, -10.0772, -14.9168, 10.832, 172.685, g
26.5857, 12.6161, 2.4669, 0.43, 0.2167, -30.1642, -19.9839, -6.3431, 13.873, 209.99, g
28.5676, 18.562, 2.9219, 0.3483, 0.1837, 2.7163, 14.949, -11.1739, 8.016, 181.981, g
19.5401, 6.7686, 2.2613, 0.8274, 0.4795, -18.5192, -15.1, 4.1927, 24.418, 161.857, g
44.6147, 24.1443, 2.9795, 0.2715, 0.1557, 27.3418, 48.1374, 21.2734, 4.947, 215.372, g
23.9862, 0.0, 2.2541, 0.7187, 0.3649, 27.4932, 12.7783, 0.0, 25.6257, 180.219, g
24.5151, 0.0061, 2.1917, 0.6817, 0.3505, 29.0353, 9.5525, 1.0E-4, 51.3098, 166.428, g
50.1678, 22.8371, 3.03, 0.2109, 0.1209, 69.4152, 33.2242, 15.9248, 0.922, 219.444, g
57.0377, 18.2816, 3.3557, 0.2217, 0.1126, 44.0953, 40.1071, -8.7296, 2.359, 226.338, g
25.3814, 15.7361, 2.6186, 0.4188, 0.2419, 27.8332, 17.8775, 5.4552, 10.1725, 80.3929, g
33.8131, 24.2268, 2.9452, 0.2575, 0.1288, 41.1283, -23.3381, -4.9897, 6.6811, 172.458, g
43.5269, 13.9408, 2.5557, 0.4395, 0.2295, 26.916, 41.3843, -11.402, 3.9958, 164.793, g
32.6759, 19.4491, 2.7745, 0.358, 0.1958, 25.3348, 14.4187, -9.9689, 0.134, 129.141, g
34.092, 11.0162, 2.6781, 0.4323, 0.2403, 27.7823, 17.0989, 11.865, 1.517, 207.855, g
93.0153, 20.421, 3.2082, 0.2062, 0.1297, -125.899, 35.997, 12.9228, 1.656, 204.191, g
43.9, 27.5743, 3.4807, 0.1828, 0.0964, 24.8241, 24.931, -12.3893, 4.9347, 191.736, g
32.6997, 22.1011, 2.857, 0.3572, 0.2314, 22.0794, 19.5163, -17.7256, 20.449, 153.756, g
40.6745, 23.9565, 2.9353, 0.2252, 0.1155, 19.7523, 28.3861, -21.6694, 46.5742, 149.342, g
19.9428, 16.0295, 2.2188, 0.435, 0.2266, -6.435, 18.1783, -2.0147, 44.0604, 74.6269, g
35.5396, 9.7332, 2.433, 0.4096, 0.2269, 44.3342, 24.4111, 4.7522, 0.9529, 226.84, g
77.3134, 18.7524, 2.9337, 0.2784, 0.1485, -39.9458, 50.693, 12.1689, 5.8814, 286.516, g
12.9501, 11.2418, 2.1889, 0.7443, 0.4175, 14.7826, -6.806, -10.8358, 47.56, 217.039, g
95.3856, 21.1808, 2.64, 0.3093, 0.1775, -110.804, 59.3284, -8.7242, 0.6251, 287.835, g
34.9604, 11.9517, 2.5508, 0.3516, 0.1927, 1.1797, 10.9046, 4.6853, 0.921, 227.564, g
21.173, 6.9933, 2.0846, 0.716, 0.3909, 23.3534, 11.8367, 6.2475, 62.166, 172.151, g
50.0599, 33.1844, 3.3309, 0.1316, 0.0679, -9.3468, 24.0617, -19.394, 1.8497, 224.842, g
40.9772, 22.1263, 2.9162, 0.2523, 0.1474, 9.6277, 8.3364, 18.4596, 7.2427, 195.102, g
53.6356, 18.1699, 2.9235, 0.2361, 0.1258, 56.2031, 36.8787, -11.4993, 5.4268, 136.178, g
16.237, 11.2544, 2.3304, 0.6402, 0.3995, -2.7498, 5.3763, 8.0635, 48.122, 119.907, g
46.7313, 25.0033, 3.6542, 0.2024, 0.1205, 7.129, 14.7518, -14.2331, 3.8676, 204.126, g
149.37, 17.033, 3.0722, 0.2938, 0.1757, -239.549, 133.671, 16.0039, 4.2585, 301.39, g
