@relation magic-5
@attribute FLength real [4.2835, 334.177]
@attribute FWidth real [0.0, 256.382]
@attribute FSize real [1.9413, 5.3233]
@attribute FConc real [0.0131, 0.893]
@attribute FConc1 real [3.0E-4, 0.6752]
@attribute FAsym real [-457.9161, 575.2407]
@attribute FM3Long real [-331.78, 238.321]
@attribute FM3Trans real [-205.8947, 179.851]
@attribute FAlpha real [0.0, 90.0]
@attribute FDist real [1.2826, 495.561]
@attribute Class {g, h}
@inputs FLength, FWidth, FSize, FConc, FConc1, FAsym, FM3Long, FM3Trans, FAlpha, FDist
@outputs Class
@data
45.041, 21.7446, 3.2604, 0.2092, 0.1156, 28.9406, 18.7778, 13.4478, 11.531, 206.449, g
28.7324, 14.6792, 2.4683, 0.4116, 0.2398, 29.0682, 19.1661, -11.1933, 4.0499, 137.387, g
47.6457, 23.6379, 3.3267, 0.2139, 0.1105, -9.8961, -33.4329, 15.0906, 3.8153, 206.846, g
18.3529, 10.5756, 2.2529, 0.5363, 0.2821, -24.3839, -8.1421, 2.6762, 81.3657, 182.266, g
22.4155, 16.3549, 2.5763, 0.4748, 0.2851, -4.1728, 8.8698, 9.9436, 89.9155, 131.98, g
12.9926, 10.8059, 2.1156, 0.751, 0.4789, 13.52, -5.3597, 7.3802, 32.917, 221.664, g
40.8586, 23.7642, 3.214, 0.2187, 0.1121, -1.9163, -20.1588, -17.5628, 9.4564, 206.967, g
40.6834, 17.0578, 2.8024, 0.2979, 0.1805, 25.5019, 32.8445, -11.8089, 18.706, 143.89, g
49.2906, 15.3147, 2.6556, 0.3514, 0.2044, 42.9064, 25.2831, -5.0194, 11.635, 172.126, g
57.3402, 22.8948, 3.3229, 0.2287, 0.1424, 26.913, 59.498, 11.0851, 10.865, 207.534, g
24.7323, 10.4829, 2.3664, 0.529, 0.3118, 13.7086, 19.575, 6.9912, 14.7714, 192.034, g
22.61, 10.6423, 2.1875, 0.513, 0.2565, 34.1147, -17.8097, -9.0497, 64.034, 253.029, g
17.725, 7.4803, 2.1833, 0.7738, 0.5344, 0.4147, -2.2366, 3.8835, 73.787, 180.749, g
47.7946, 20.001, 3.2281, 0.1922, 0.0985, -36.6001, -30.4123, -7.5876, 3.1846, 197.918, g
29.054, 25.8172, 3.0193, 0.2611, 0.143, 7.3167, 23.9303, 18.8811, 31.0087, 99.172, g
94.2137, 34.1015, 3.8824, 0.1276, 0.0775, -64.6807, 73.5551, 16.406, 1.2801, 265.757, g
22.5138, 19.0376, 2.6871, 0.372, 0.1922, 1.9549, 19.025, 12.7197, 41.772, 66.7513, g
20.5892, 16.1986, 2.4786, 0.402, 0.2043, 2.5209, 9.6397, 8.8222, 11.6155, 164.253, g
32.9955, 31.0242, 3.3646, 0.257, 0.1609, -12.0468, -26.149, -17.9812, 0.465, 17.9398, g
33.0788, 13.591, 2.7649, 0.3729, 0.2088, 13.2078, 27.7357, -7.1459, 2.2025, 172.076, g
23.4823, 11.8254, 2.5611, 0.4615, 0.2404, 16.1376, -11.3361, 1.2537, 21.1996, 118.642, g
38.0437, 21.9132, 2.8624, 0.2924, 0.1682, 14.6147, 39.3731, -18.5477, 14.454, 193.068, g
18.52, 15.7801, 2.2956, 0.4861, 0.2911, 6.7766, -16.9967, 6.8573, 76.716, 188.581, g
15.6818, 11.802, 2.3075, 0.6355, 0.3818, -0.4742, 2.4314, 7.2352, 25.156, 143.561, g
16.871, 11.0212, 2.5198, 0.6284, 0.3157, 21.3773, 9.6349, 6.0657, 5.8091, 203.685, g
89.5781, 22.4329, 3.1757, 0.1942, 0.1051, 51.3893, 61.4924, 15.4546, 9.9644, 231.88, g
81.4962, 23.1716, 3.3741, 0.2185, 0.119, -64.1631, 50.8962, -4.0485, 0.386, 275.671, g
29.5468, 9.166, 2.3454, 0.5011, 0.2551, 42.0525, -18.1544, 7.164, 8.4488, 208.981, g
31.8013, 14.9086, 2.5711, 0.3275, 0.1919, -4.9424, 9.4054, -8.179, 21.5187, 75.9731, g
77.0789, 29.6883, 3.4049, 0.1909, 0.0986, 41.95, 71.0791, 23.1293, 6.8425, 342.796, g
46.3873, 19.7589, 3.0713, 0.2181, 0.1235, 27.2279, -22.3624, 10.668, 3.387, 194.539, g
29.0353, 26.8642, 2.9309, 0.2521, 0.1377, 28.8587, 9.8908, 18.6671, 28.926, 110.928, g
59.2636, 14.4095, 2.6154, 0.2982, 0.1515, 66.5362, -12.2979, -6.3837, 16.9458, 149.72, g
29.3977, 8.1563, 2.3032, 0.5771, 0.3308, -32.4133, -21.0502, 6.5908, 5.965, 155.57, g
47.2397, 19.8187, 3.3769, 0.2629, 0.1426, -9.6875, 38.8557, 12.4598, 3.032, 200.467, g
21.7282, 12.1878, 2.3988, 0.4551, 0.2295, -0.7977, 8.9895, 10.9941, 6.4748, 135.473, g
70.0054, 26.4929, 3.1429, 0.2756, 0.1594, -37.837, 35.0244, 15.9637, 7.789, 293.646, g
28.2495, 11.8001, 2.444, 0.4424, 0.232, 17.3996, -15.3248, -9.3951, 86.4267, 216.867, g
47.8015, 21.3919, 2.995, 0.2428, 0.128, -86.9407, 38.5207, -16.3311, 5.3538, 255.334, g
12.9955, 10.617, 2.1508, 0.7562, 0.4982, -13.0311, 1.7092, -6.1961, 77.375, 75.8996, g
28.4085, 23.9879, 2.9477, 0.3125, 0.2092, 13.1671, 20.2606, 19.039, 6.9991, 150.776, g
41.8742, 15.8021, 2.8423, 0.3149, 0.1661, 43.4697, -26.8201, -8.5916, 14.6056, 239.969, g
56.7309, 16.0555, 2.4541, 0.4042, 0.2056, -55.5869, 30.0868, 12.351, 15.5608, 161.762, g
70.1859, 18.7977, 3.1942, 0.2673, 0.141, 22.418, 68.0417, -11.5645, 4.216, 257.178, g
22.0915, 12.539, 2.3075, 0.6108, 0.3818, 14.2348, 15.4944, 9.9261, 54.994, 89.4429, g
71.3453, 21.9241, 3.1578, 0.2295, 0.1165, -93.5369, 49.9463, 14.0603, 17.108, 236.35, g
36.3999, 17.965, 3.0278, 0.3386, 0.2087, 12.184, 18.6928, 13.4639, 1.711, 162.041, g
37.7252, 23.8649, 2.964, 0.2618, 0.1537, 25.9342, 32.3372, 20.656, 4.0561, 157.084, g
28.5056, 10.4724, 2.5126, 0.4977, 0.2657, -20.8394, -25.5155, 8.1676, 11.59, 158.588, g
12.7459, 11.6372, 2.2135, 0.7217, 0.37, -15.2183, 5.7064, -11.5102, 51.7751, 241.963, g
23.472, 18.9753, 2.6821, 0.4345, 0.2651, 8.4304, 15.0366, 15.1225, 6.279, 217.769, g
42.4673, 8.5241, 2.5366, 0.4651, 0.2776, 12.742, 31.2016, 4.2744, 6.332, 180.649, g
21.3993, 14.8735, 2.2956, 0.4608, 0.2354, -34.1837, 17.5329, 6.3148, 17.51, 75.1693, g
18.3727, 17.5871, 2.5416, 0.4713, 0.2687, -1.4588, 8.1905, 16.7139, 61.2797, 136.859, g
18.5402, 10.1955, 2.233, 0.5848, 0.3538, 21.5747, 11.8282, 0.0, 76.5195, 92.5498, g
27.9593, 12.5673, 2.617, 0.5411, 0.3659, -15.8222, -26.4907, 10.0174, 7.1787, 179.551, g
39.8388, 20.5521, 3.0354, 0.2157, 0.123, -12.1646, 20.0187, -11.1508, 19.3127, 169.243, g
12.6528, 11.7685, 2.1569, 0.7108, 0.3659, 15.4225, -6.7617, -11.2948, 45.573, 193.353, g
29.018, 17.9337, 2.9225, 0.3503, 0.2134, 5.6664, -11.7844, 6.0372, 9.1884, 160.708, g
35.0068, 13.5042, 2.5635, 0.3689, 0.2036, 27.8449, 18.1721, -8.4982, 2.867, 242.869, g
22.414, 9.4931, 2.238, 0.5954, 0.2977, 24.8631, 16.9995, 10.8394, 37.3241, 181.06, g
19.4586, 18.1662, 2.3883, 0.5562, 0.2965, -24.7518, -10.5111, 17.2338, 75.4267, 43.4756, g
72.3771, 24.6175, 3.1477, 0.1779, 0.0979, 69.6991, 71.0401, 17.7575, 7.0799, 297.31, g
46.8081, 15.2763, 2.5521, 0.4404, 0.2482, 49.1972, -21.9238, -9.4602, 1.4454, 156.383, g
31.0537, 24.5573, 2.9985, 0.2519, 0.144, -8.191, -3.7856, 15.7703, 20.914, 75.9685, g
28.3472, 18.5949, 2.6839, 0.3582, 0.1812, -30.1145, -11.714, 18.7938, 6.959, 216.032, g
68.2762, 20.5852, 2.786, 0.2979, 0.1514, -143.137, 71.3691, -20.5042, 53.6537, 266.348, g
19.8549, 16.1493, 2.5441, 0.4771, 0.2843, 17.9082, 16.4779, 3.4476, 20.711, 154.233, g
21.0987, 10.6788, 2.2068, 0.5963, 0.3012, 5.3357, -17.2609, 5.6009, 22.874, 217.377, g
33.7019, 18.0682, 3.0328, 0.3236, 0.1692, 12.5594, 24.0915, 12.6786, 4.542, 198.21, g
88.6415, 30.3987, 3.5726, 0.2403, 0.1323, 6.261, 53.8696, -13.9606, 3.1897, 347.92, g
31.7448, 16.9249, 2.7973, 0.2775, 0.1475, 5.1775, -17.9218, -9.5712, 13.374, 236.918, g
24.6542, 14.6795, 2.5599, 0.4518, 0.2493, 9.4636, 17.8589, -12.1056, 19.0658, 141.979, g
19.786, 9.496, 2.3032, 0.597, 0.3358, 23.8014, 10.2753, 4.4231, 5.495, 154.585, g
91.7756, 29.917, 3.0179, 0.2294, 0.1224, 86.9593, 74.6589, 26.8484, 2.4654, 283.401, g
94.9287, 38.566, 3.685, 0.1181, 0.0707, -77.0214, 63.3777, 22.6826, 0.926, 284.312, g
29.9323, 11.131, 2.5159, 0.5213, 0.279, 21.7933, -20.0136, 6.193, 8.897, 181.006, g
25.0085, 11.9252, 2.4914, 0.4129, 0.221, 9.8703, 10.7495, 2.9937, 1.845, 147.276, g
43.4722, 20.1585, 3.0976, 0.2812, 0.1562, 37.5929, 39.446, -10.939, 26.7377, 127.815, g
36.2882, 17.8381, 2.9178, 0.313, 0.1746, 14.8849, 28.7377, -13.8824, 0.1809, 211.378, g
64.2157, 18.7027, 2.8654, 0.2849, 0.1561, 71.1655, 54.1899, -9.6894, 3.029, 230.071, g
31.1574, 20.4519, 2.7388, 0.3613, 0.198, 15.56, 27.4798, -11.3327, 17.2362, 137.699, g
94.2532, 33.9989, 3.5462, 0.1254, 0.067, 56.9238, 97.6832, 24.3629, 2.6004, 184.646, g
47.0554, 10.3331, 2.3738, 0.5243, 0.2685, -44.1325, -29.7325, 9.547, 18.374, 189.998, g
25.9304, 18.1375, 2.5711, 0.5074, 0.2671, -19.2751, 8.95, 15.6828, 16.0581, 165.292, g
19.2617, 17.9343, 2.5792, 0.4506, 0.2516, -20.5137, -15.4653, -6.5563, 48.5785, 109.587, g
24.8455, 0.0, 2.2393, 0.6859, 0.3429, 30.0002, 0.0, 0.0, 2.0E-4, 120.0, g
21.4854, 12.5359, 2.4495, 0.4654, 0.2682, 27.5952, 9.4869, -8.919, 18.0829, 210.911, g
25.6419, 13.6572, 2.7206, 0.3977, 0.2293, -6.9371, -15.0719, 4.0818, 25.123, 85.673, g
62.7922, 18.4786, 2.857, 0.296, 0.1577, -72.0923, 30.1098, -11.0597, 0.368, 267.629, g
21.6375, 16.7437, 2.4564, 0.4965, 0.2605, -9.0926, -16.2297, 11.358, 21.088, 189.92, g
51.4525, 21.9343, 2.5072, 0.3764, 0.2068, -26.5209, -48.6571, 16.2622, 1.987, 182.448, g
41.5842, 21.3329, 2.9044, 0.2928, 0.1576, 24.6774, 8.9112, -2.0409, 6.377, 203.524, g
37.7137, 20.7618, 2.902, 0.3195, 0.2074, 15.2691, 37.6813, -14.553, 25.831, 143.532, g
82.2445, 25.5172, 3.5323, 0.1664, 0.0862, -83.7293, 65.8233, -15.4517, 2.889, 247.003, g
31.4288, 14.7753, 2.7547, 0.3764, 0.2102, 4.587, 15.4197, 8.7109, 5.278, 201.887, g
32.2804, 16.1482, 2.4735, 0.3832, 0.2336, -35.6307, -9.7393, -11.174, 20.91, 76.2299, g
72.9495, 25.0803, 2.9196, 0.1998, 0.1017, 63.4439, 50.6258, -22.3897, 82.1398, 106.639, g
36.5676, 18.5682, 2.8445, 0.3104, 0.201, 15.7735, 26.7635, 11.5514, 15.939, 135.915, g
24.5103, 0.0, 2.0473, 0.6996, 0.3722, 27.8477, 12.4977, 0.0, 14.1769, 106.078, g
36.4659, 16.4298, 2.5058, 0.3869, 0.2075, 46.7078, 23.7806, -15.2667, 12.9854, 151.521, g
33.3489, 15.2643, 2.4346, 0.4265, 0.2371, 3.3723, -21.5264, -7.8891, 43.507, 44.9616, g
34.7897, 22.6935, 3.3034, 0.2606, 0.144, -2.9048, 21.2607, 15.1094, 29.8189, 59.6141, g
33.357, 18.8499, 2.5527, 0.3221, 0.1695, 27.6771, -15.8973, -11.3963, 15.405, 227.734, g
78.5819, 20.0958, 3.0137, 0.1531, 0.079, 13.815, 62.8954, -11.0144, 4.067, 199.864, g
43.9963, 28.965, 3.0822, 0.1986, 0.1163, 56.3119, 25.3424, -24.23, 19.6508, 170.221, g
23.4477, 9.4543, 2.2148, 0.5793, 0.314, 30.8585, -13.9304, 10.0523, 4.141, 60.6831, g
38.471, 9.7177, 2.3636, 0.6147, 0.3615, 19.4342, 28.5282, 4.484, 7.346, 207.761, g
37.6892, 15.6921, 2.5977, 0.3384, 0.1806, -30.8069, 16.0417, 7.9877, 11.546, 215.244, g
34.1079, 31.9294, 3.5937, 0.2444, 0.1306, -3.9011, 17.4039, -21.4656, 57.0274, 61.7338, g
29.1755, 23.2356, 2.9664, 0.2788, 0.1745, 2.0567, 16.8998, -6.5657, 34.4518, 100.674, g
90.2691, 28.7008, 3.9116, 0.1438, 0.0743, 87.0953, 81.5023, 11.9109, 1.1204, 269.286, g
25.6981, 17.9763, 2.7899, 0.3358, 0.1906, 8.0978, 19.0479, 7.7408, 32.8826, 138.13, g
20.6112, 17.6015, 2.2911, 0.4962, 0.2788, 11.3106, -13.1724, -7.8231, 65.696, 71.1747, g
19.2233, 12.8992, 2.4495, 0.5364, 0.3179, 9.6406, 15.2999, 7.7947, 22.3356, 224.071, g
29.3684, 12.9049, 2.5218, 0.3729, 0.194, -30.7833, -10.9825, -7.5403, 1.9453, 225.001, g
17.7026, 12.5796, 2.4289, 0.6108, 0.3408, -3.6221, 12.0049, -7.6815, 26.508, 150.667, g
21.4908, 16.7731, 2.5058, 0.4368, 0.2449, 11.0038, 10.4084, 13.5412, 62.628, 246.336, g
27.3066, 19.721, 2.6968, 0.3337, 0.1779, -10.2031, 19.5438, -9.9222, 28.615, 47.6641, g
18.0444, 10.4284, 2.3139, 0.6117, 0.3471, 21.3215, 11.4491, 4.4516, 26.162, 138.586, g
26.8582, 11.8539, 2.5079, 0.4161, 0.2345, -6.8675, -20.4103, 10.5278, 17.677, 154.531, g
25.4578, 9.9035, 2.4417, 0.5606, 0.3309, 27.3272, 22.3187, -6.5701, 3.363, 158.25, g
88.0004, 37.8465, 3.4222, 0.1963, 0.1152, -7.5609, 73.5133, 26.4195, 5.397, 355.599, g
71.8727, 24.8056, 3.4833, 0.1817, 0.0932, 15.5848, 77.4821, 8.9195, 5.923, 197.859, g
48.7524, 13.5038, 2.8215, 0.3424, 0.2119, -8.2198, -30.4735, 5.9383, 6.9178, 200.104, g
12.5778, 11.8701, 2.0774, 0.7029, 0.3556, -15.2846, 5.5769, -11.36, 58.1539, 104.656, g
52.735, 12.6817, 2.6561, 0.5563, 0.3609, -64.5213, 32.0105, 11.6103, 8.9282, 277.766, g
25.5161, 15.2353, 2.5472, 0.3376, 0.1716, -6.0177, -15.7745, 5.9165, 6.024, 175.886, g
24.2239, 0.0, 2.2028, 0.6771, 0.348, 0.0, 0.0, -5.4495, 90.0, 90.1881, g
23.2007, 9.7733, 2.2788, 0.5579, 0.2921, -25.5851, -17.1035, -10.6575, 30.7414, 52.9858, g
19.5502, 10.7632, 2.3201, 0.6077, 0.3421, 8.3626, -17.3795, -10.0925, 17.368, 173.394, g
74.2408, 30.402, 3.8022, 0.1599, 0.0837, 57.1511, 77.2229, -23.7214, 6.4966, 240.349, g
20.0029, 12.0316, 2.4141, 0.5241, 0.3064, -0.0942, 9.9053, -9.8502, 44.832, 53.3248, g
72.3105, 20.7811, 3.049, 0.2144, 0.1184, -94.0293, 46.8973, 16.5033, 0.064, 247.025, g
63.6422, 14.5135, 2.8938, 0.3946, 0.288, -58.3331, -25.0176, -7.2347, 2.231, 271.861, g
63.4156, 23.3802, 3.2537, 0.2175, 0.109, 32.5164, 47.622, 17.0239, 5.719, 240.242, g
18.2209, 17.3462, 2.4224, 0.4612, 0.2325, -7.6009, 17.7841, 8.1034, 3.7849, 189.153, g
112.464, 31.0123, 3.1564, 0.2023, 0.1308, 93.5187, 112.793, -10.9194, 4.728, 170.058, g
32.4232, 20.7462, 2.842, 0.305, 0.1619, -0.1875, -21.5439, 10.6705, 23.7956, 212.005, g
42.468, 23.1362, 2.9985, 0.2037, 0.1029, -3.4282, -28.1771, 14.6443, 12.219, 203.906, g
27.839, 12.1042, 2.3414, 0.4374, 0.221, 5.5152, 19.6753, -8.7548, 2.843, 172.756, g
84.6457, 18.603, 2.5315, 0.4294, 0.2221, -42.173, -52.6508, 15.6937, 2.259, 318.73, g
54.5413, 21.8909, 2.6449, 0.4507, 0.2435, -25.9983, -41.0989, -13.8804, 14.244, 327.874, g
92.2151, 26.3726, 3.4681, 0.112, 0.0577, 100.015, 74.4771, -3.4159, 2.474, 248.102, g
31.0261, 17.6158, 2.688, 0.2954, 0.1508, -43.274, -20.6766, 15.625, 5.614, 114.424, g
110.815, 19.4037, 3.0588, 0.1782, 0.1009, -191.638, 77.0631, -8.5572, 1.7722, 266.675, g
13.1053, 10.7551, 2.1383, 0.7709, 0.4618, 13.7969, -3.1518, 10.621, 67.9698, 122.004, g
22.4678, 0.0, 2.2418, 0.7564, 0.4327, -2.4071, 11.428, 1.0E-4, 0.0, 297.593, g
22.8676, 14.53, 2.5289, 0.4734, 0.3003, 15.5281, 18.3161, 10.7833, 26.988, 155.216, g
45.563, 15.6202, 2.7392, 0.3099, 0.1632, 5.7199, 14.5973, -7.1845, 8.2167, 171.72, g
21.2198, 11.2399, 2.2405, 0.5517, 0.3017, 12.7177, 19.0849, -8.2765, 53.7221, 130.935, g
42.8365, 18.4889, 3.0304, 0.2527, 0.131, -36.8778, -25.1251, 7.2787, 0.1562, 197.162, g
37.1373, 14.7676, 2.6096, 0.2998, 0.156, 28.6701, 8.1654, -3.8097, 11.6063, 166.829, g
79.0219, 27.9276, 3.0416, 0.3289, 0.1922, -69.1081, -57.9233, 13.507, 1.202, 330.15, g
22.9579, 13.0779, 2.5051, 0.5406, 0.3703, 12.5751, 16.276, -5.9326, 17.6252, 171.09, g
20.5155, 11.8943, 2.2405, 0.6322, 0.3592, -10.0574, -20.4458, -7.0672, 82.7705, 218.241, g
27.5391, 20.1315, 3.0775, 0.3522, 0.2028, 0.758, 20.3296, -8.1073, 12.206, 104.883, g
90.3742, 24.7944, 3.0613, 0.2188, 0.1116, 83.4804, 76.4386, -20.4007, 3.825, 242.765, g
24.0436, 16.4912, 2.4133, 0.4788, 0.3185, 18.6452, 17.5771, -6.8352, 39.472, 43.9697, g
28.5206, 16.3063, 2.5119, 0.5508, 0.2754, 22.6963, 15.1825, -16.055, 5.435, 204.554, g
28.7412, 15.026, 2.5809, 0.4147, 0.2375, 9.8278, 19.194, -5.3055, 23.5268, 189.489, g
29.5501, 7.8658, 2.3483, 0.6278, 0.4058, 29.2047, 23.4294, 7.2589, 17.6342, 108.786, g
20.4023, 7.2924, 2.055, 0.696, 0.3833, 0.2625, -4.7217, 5.7095, 34.5528, 95.1519, g
90.5978, 33.2497, 3.3461, 0.137, 0.0814, 81.8388, 81.5738, 30.502, 8.936, 262.779, g
113.975, 19.219, 2.8856, 0.3084, 0.1594, -124.459, -18.4487, -11.3777, 0.804, 333.774, g
22.9883, 10.112, 2.2148, 0.5732, 0.3384, -23.219, -19.0424, 11.05, 16.843, 113.019, g
49.1157, 18.0908, 2.8309, 0.2745, 0.1557, 47.039, 30.6409, -12.5733, 2.2065, 154.529, g
90.2566, 32.1569, 3.6228, 0.2038, 0.1179, -19.2258, 66.5126, 28.6939, 1.8578, 342.374, g
21.7287, 11.3452, 2.3598, 0.5939, 0.3079, 20.9225, 20.1144, -9.904, 35.7407, 75.258, g
18.8097, 10.0248, 2.2601, 0.6099, 0.3544, 21.8522, 11.831, 4.461, 43.0228, 174.456, g
28.5822, 17.7111, 2.6537, 0.3374, 0.1743, 2.5716, 9.6897, -4.434, 25.8715, 121.957, g
27.5207, 16.2717, 2.5735, 0.3445, 0.1749, -29.9385, -14.5528, 10.9097, 6.7, 158.33, g
68.0583, 50.1781, 3.3398, 0.1079, 0.0546, 30.1727, 64.1655, -37.2816, 17.081, 230.109, g
34.1746, 17.1788, 2.485, 0.3797, 0.1948, 17.4784, 23.6221, 12.934, 0.9739, 183.961, g
20.9348, 7.1192, 2.2636, 0.7084, 0.3624, 24.2608, 10.0491, 6.1052, 0.9086, 128.168, g
25.1234, 15.3656, 2.4526, 0.4974, 0.2593, -7.1405, -5.4408, 11.2515, 31.6991, 123.588, g
26.089, 9.577, 2.3664, 0.486, 0.2731, -12.2339, 13.7206, 5.8939, 13.935, 169.1, g
31.325, 17.2924, 2.7388, 0.2993, 0.1597, 25.1684, 17.0701, -13.0956, 8.9995, 243.389, g
121.392, 25.4437, 3.5335, 0.1581, 0.0795, -162.596, 90.5677, 23.8947, 2.3568, 294.526, g
29.0889, 13.3365, 2.5459, 0.4154, 0.2148, 22.8066, 22.6222, 9.7382, 1.544, 177.328, g
59.5101, 20.1009, 3.0191, 0.2211, 0.123, 9.4136, 47.0708, -12.3321, 5.6618, 218.038, g
34.4273, 11.1924, 2.3502, 0.6205, 0.3192, 20.311, 29.9444, 7.3949, 17.991, 200.925, g
49.3619, 18.5025, 2.635, 0.2943, 0.1587, -58.1604, -27.1316, 9.3858, 11.961, 267.398, g
71.2022, 24.2213, 3.0717, 0.2221, 0.1259, 16.4896, 58.4799, 12.5124, 3.0778, 261.88, g
35.3773, 14.7804, 2.7372, 0.348, 0.1822, -31.4084, 10.2385, 7.0464, 0.881, 208.271, g
39.2823, 24.2288, 3.1455, 0.2532, 0.1413, 21.6311, 28.5647, 20.8252, 1.7762, 152.068, g
20.1382, 19.4543, 2.2636, 0.4578, 0.2425, 14.9031, 19.8121, -15.5547, 17.612, 123.647, g
19.9107, 9.4678, 2.3997, 0.6016, 0.3606, -22.8756, -11.7614, 1.4623, 8.044, 108.082, g
29.5024, 14.0183, 2.5982, 0.4212, 0.2308, 7.4738, -10.529, 8.1991, 3.8455, 82.6159, g
78.8721, 16.2411, 2.971, 0.2063, 0.1096, 1.9987, 62.8347, 10.7116, 5.892, 238.332, g
46.4446, 12.5216, 2.708, 0.3585, 0.1988, -0.0947, 24.2357, -11.9515, 6.2087, 167.626, g
88.3505, 30.1839, 3.1268, 0.3264, 0.2102, -14.1726, -61.5763, -21.4036, 8.3369, 370.066, g
57.111, 15.9127, 2.5711, 0.4295, 0.2161, 31.4437, 62.9231, -15.8723, 39.9411, 145.202, g
23.3283, 12.853, 2.2253, 0.5536, 0.2887, -17.0868, -9.4313, -7.0042, 0.663, 179.457, g
76.244, 22.5596, 3.2477, 0.1888, 0.0986, 70.9399, 71.2976, 18.2649, 5.054, 237.938, g
52.4722, 23.5699, 3.1558, 0.1963, 0.1065, -22.716, -25.9285, -6.1415, 10.7248, 160.741, g
28.0178, 15.9448, 2.666, 0.4898, 0.2859, 17.8295, 25.2732, 13.5131, 30.3436, 233.553, g
74.2516, 29.6809, 2.8463, 0.235, 0.1232, 91.203, 58.9536, 13.4662, 3.2129, 277.148, g
20.482, 15.8618, 2.3945, 0.4355, 0.2359, -2.2302, 9.9438, -9.791, 71.972, 126.831, g
30.3114, 16.0194, 2.7493, 0.4061, 0.2199, -9.4305, 13.4294, 6.6856, 18.0418, 208.224, g
39.5437, 11.2019, 2.6853, 0.4149, 0.2198, 33.0736, 26.3628, -7.45, 3.7748, 267.892, g
65.4139, 23.578, 2.4893, 0.363, 0.1961, -43.4968, -64.5557, -19.0553, 8.72, 168.322, g
20.0516, 7.1417, 2.1599, 0.7751, 0.3979, 21.8401, 12.5352, 5.1684, 23.469, 141.557, g
24.6754, 12.0523, 2.5658, 0.4348, 0.2296, 5.5282, 10.1589, 9.2972, 15.901, 140.021, g
18.7258, 10.3934, 2.248, 0.5198, 0.2684, -25.5405, -5.4961, -2.5632, 21.0697, 83.9883, g
35.9582, 21.7627, 3.1841, 0.2723, 0.1463, 30.1234, -25.3418, -14.2574, 8.0679, 197.279, g
51.5578, 15.1741, 2.5478, 0.4363, 0.2337, 41.8273, 51.5694, -9.5641, 5.498, 148.639, g
85.3224, 24.5625, 3.1875, 0.2058, 0.1153, 46.5941, 82.067, -22.2008, 0.137, 256.507, g
102.807, 16.3198, 2.5711, 0.4376, 0.2617, -165.76, 96.1142, 14.9267, 6.4229, 216.198, g
24.6124, 14.6224, 2.3086, 0.5012, 0.2826, 9.13, 14.101, -13.0228, 4.646, 225.773, g
24.1449, 17.1047, 2.6021, 0.385, 0.2062, 32.0857, 15.5108, -10.4905, 35.5329, 132.382, g
16.8342, 11.3774, 2.238, 0.578, 0.315, 1.2882, -5.9263, 5.0761, 26.726, 204.339, g
82.0912, 35.5279, 3.3356, 0.2073, 0.1263, -47.8773, -37.1067, -20.0705, 2.875, 280.825, g
26.0064, 18.6146, 2.6493, 0.3946, 0.2029, -25.8204, -21.4564, 7.2132, 61.5717, 64.656, g
29.0865, 6.6934, 2.2041, 0.5188, 0.2594, 38.7475, 8.445, -2.4604, 28.4635, 142.266, g
33.1758, 23.5519, 3.0844, 0.3129, 0.1799, 4.1651, 27.404, 15.176, 16.4238, 115.602, g
25.9229, 10.5564, 2.3107, 0.4597, 0.2518, -14.9488, -19.404, 2.1827, 34.266, 138.37, g
116.161, 30.6558, 3.2654, 0.1471, 0.0779, 66.6649, 113.155, 16.2235, 11.16, 212.377, g
33.121, 15.9278, 2.6444, 0.3719, 0.2234, 15.3073, 30.9083, 10.2312, 25.6036, 90.9492, g
101.227, 42.5267, 3.324, 0.184, 0.1022, -51.125, -38.9128, -26.6217, 3.329, 369.024, g
56.2087, 23.3978, 3.4311, 0.2057, 0.1173, 38.0585, 47.3994, 17.7267, 4.526, 264.023, g
35.1096, 15.7362, 2.8341, 0.422, 0.2249, 32.2606, 31.9554, 3.2093, 15.31, 199.166, g
30.3691, 9.7181, 2.5416, 0.4741, 0.2371, -0.7359, 21.0918, -4.1161, 6.5706, 128.943, g
102.502, 30.0694, 3.5923, 0.1271, 0.0643, 26.2754, 85.5577, 19.7771, 1.977, 296.187, g
28.7944, 17.1968, 2.6212, 0.3445, 0.1758, 25.6975, 20.3246, -9.2023, 8.3285, 128.202, g
21.244, 6.8975, 2.1021, 0.7273, 0.415, -22.4644, -13.1668, -6.2774, 49.217, 232.935, g
116.678, 57.0686, 4.1841, 0.0697, 0.0385, -82.9353, 99.1974, 28.7854, 8.6023, 243.754, g
86.2434, 31.4793, 3.7932, 0.1827, 0.0965, -48.1105, 46.552, 19.3397, 1.149, 351.204, g
24.5451, 16.0308, 2.5092, 0.4241, 0.2276, -16.3452, -17.266, 13.4927, 10.576, 208.496, g
41.3527, 11.3559, 2.2911, 0.4348, 0.2225, -41.9522, -22.2029, 6.5168, 9.469, 198.14, g
16.1088, 10.6578, 2.4232, 0.7208, 0.4358, -5.5028, 5.0474, -9.1544, 86.3608, 117.839, g
44.4369, 18.2552, 2.8146, 0.2483, 0.128, -65.2517, 32.8014, -8.0365, 15.298, 203.008, g
34.5014, 21.9099, 2.738, 0.3199, 0.1673, -7.6078, 20.2956, -12.6777, 14.885, 98.6874, g
