@relation magic-5
@attribute FLength real [4.2835, 334.177]
@attribute FWidth real [0.0, 256.382]
@attribute FSize real [1.9413, 5.3233]
@attribute FConc real [0.0131, 0.893]
@attribute FConc1 real [3.0E-4, 0.6752]
@attribute FAsym real [-457.9161, 575.2407]
@attribute FM3Long real [-331.78, 238.321]
@attribute FM3Trans real [-205.8947, 179.851]
@attribute FAlpha real [0.0, 90.0]
@attribute FDist real [1.2826, 495.561]
@attribute Class {g, h}
@inputs FLength, FWidth, FSize, FConc, FConc1, FAsym, FM3Long, FM3Trans, FAlpha, FDist
@outputs Class
@data
30.154, 12.0094, 2.4928, 0.4759, 0.2813, 33.3678, 23.9532, -4.2966, 7.271, 183.715, g
29.5296, 21.8245, 3.0233, 0.2815, 0.1559, 13.8805, 13.7726, -10.749, 37.585, 122.644, g
37.7947, 18.6523, 2.9188, 0.264, 0.1525, 19.8187, 18.907, 11.8924, 20.555, 155.08, g
24.7396, 17.3116, 2.5717, 0.496, 0.2507, 34.9288, -11.697, 10.5886, 20.6015, 263.105, g
62.9257, 26.6979, 3.1224, 0.2339, 0.1188, 24.5016, 44.164, -17.3309, 8.6361, 261.62, g
19.1651, 7.4015, 2.2028, 0.7712, 0.4483, 2.8753, -8.7318, 3.9516, 10.83, 159.811, g
25.473, 12.3598, 2.444, 0.4173, 0.2356, 9.1552, 13.3961, 7.0911, 13.937, 202.692, g
64.081, 27.2533, 3.7736, 0.1682, 0.0902, 60.3413, 52.3899, -12.8985, 3.2298, 210.612, g
26.1739, 16.0439, 2.6048, 0.4273, 0.2273, 30.7057, 16.8025, -13.1573, 2.988, 180.849, g
22.6104, 14.7849, 2.6613, 0.4537, 0.2475, 17.2177, 13.674, 9.3899, 3.154, 120.967, g
17.8187, 10.8904, 2.4502, 0.5355, 0.2819, 0.9568, -6.3431, -4.1317, 89.8217, 165.535, g
27.8573, 16.3669, 2.48, 0.4901, 0.2964, 28.9464, 17.1985, -14.7015, 15.7002, 144.76, g
38.7785, 14.9414, 3.039, 0.2888, 0.1686, 3.0907, 16.4567, -3.6941, 6.554, 183.625, g
58.3845, 22.0406, 3.2777, 0.2422, 0.1237, 17.7287, 63.6753, -9.4804, 8.6072, 254.775, g
22.1048, 12.8114, 2.5315, 0.55, 0.2926, -16.8134, -17.7512, -7.3296, 9.0091, 151.762, g
41.1136, 19.8294, 2.666, 0.3344, 0.1715, 65.0005, -28.4179, -13.607, 3.559, 232.243, g
40.2116, 12.0067, 2.4871, 0.4723, 0.259, 18.5107, 32.4196, 8.0276, 17.833, 151.761, g
13.0755, 10.9705, 2.1222, 0.7623, 0.434, -14.3699, 5.0906, 11.1162, 25.914, 247.099, g
25.2073, 12.764, 2.3927, 0.4413, 0.2733, -16.8845, -16.5419, 6.3943, 59.5984, 146.26, g
23.4266, 16.456, 2.5786, 0.4116, 0.2309, 3.4962, 15.4092, -9.8692, 64.324, 212.131, g
55.6335, 15.8567, 2.7016, 0.3042, 0.166, 13.7655, 51.8675, -14.811, 10.4907, 127.726, g
68.6109, 22.6018, 3.0204, 0.2786, 0.1675, -58.6499, 29.7816, 10.1557, 8.918, 284.22, g
19.5229, 7.3881, 2.0952, 0.755, 0.4297, 2.4378, -8.7992, 4.6422, 38.5188, 163.473, g
12.1929, 8.5395, 2.3128, 0.8467, 0.674, 8.4709, 11.075, 6.3586, 27.2483, 263.954, g
20.4671, 12.3979, 2.4005, 0.493, 0.2565, -2.004, 8.5742, 10.0544, 28.2924, 158.395, g
31.8057, 21.1941, 2.8985, 0.3007, 0.1598, 35.0246, 10.158, 10.9639, 9.087, 214.598, g
34.8593, 23.2481, 2.8627, 0.2305, 0.1255, -8.6666, 25.6259, -9.291, 1.858, 141.327, g
30.9633, 23.4441, 2.781, 0.2467, 0.125, 26.3949, 21.6247, 15.3424, 15.8283, 160.076, g
37.6609, 12.7483, 2.5653, 0.4245, 0.2163, 26.8395, 28.4349, 5.486, 8.74, 161.638, g
19.0999, 7.3718, 2.3375, 0.7816, 0.4483, 3.5164, -9.2762, 3.6703, 30.3774, 148.701, g
27.9558, 12.6356, 2.3738, 0.5032, 0.2854, 20.4323, 9.3493, 9.0105, 28.2901, 154.563, g
40.5879, 10.6607, 2.5017, 0.4126, 0.2189, -41.5546, 21.0894, 7.5927, 15.0058, 169.486, g
88.4501, 21.148, 3.4555, 0.2452, 0.1294, 85.3835, 79.2748, -12.5341, 0.762, 281.995, g
20.8971, 18.6641, 2.3664, 0.4774, 0.286, -13.3256, -15.5955, 12.7378, 6.83, 231.83, g
70.0452, 18.8976, 3.049, 0.3332, 0.1871, -41.4345, 57.768, 9.3842, 15.494, 285.176, g
30.5805, 19.2198, 2.6069, 0.3239, 0.1792, 5.758, -24.9469, -8.0351, 84.0563, 85.9233, g
39.3506, 26.2584, 3.0406, 0.1767, 0.0906, -28.3983, -21.481, -13.9053, 9.66, 211.026, g
29.6097, 15.5349, 2.3608, 0.488, 0.2636, 31.3172, 22.9959, 15.0313, 60.281, 246.735, g
60.0379, 19.0161, 3.0116, 0.2736, 0.1426, 53.8969, 43.8781, 19.7272, 4.4858, 241.822, g
18.1158, 10.4259, 2.3655, 0.6121, 0.3384, 21.7377, 11.1294, -4.8886, 47.2489, 144.116, g
98.6242, 38.67, 3.8574, 0.1449, 0.0731, -113.128, 61.1825, -27.8035, 1.421, 365.382, g
31.5911, 10.5484, 2.4526, 0.5044, 0.2981, -23.6873, -26.5, -5.8815, 27.1412, 182.47, g
83.4741, 27.0623, 3.2782, 0.2382, 0.1547, 3.1753, 61.0996, 12.7682, 2.2974, 344.005, g
25.464, 12.049, 2.5428, 0.5186, 0.3424, -18.731, 9.683, 7.4893, 16.026, 221.048, g
31.5085, 15.3958, 2.7619, 0.4291, 0.2569, 12.135, -24.6519, -7.4766, 20.8552, 182.597, g
13.1944, 10.5738, 2.1351, 0.7839, 0.4652, -13.6734, -4.6234, -11.0806, 39.912, 121.681, g
49.7582, 19.7691, 3.0594, 0.2372, 0.1234, -1.5516, 43.927, 16.1473, 7.6551, 215.967, g
17.1061, 11.2189, 2.1553, 0.5664, 0.3252, -0.2003, 3.2895, -5.7905, 0.3185, 181.688, g
70.3414, 32.109, 3.4073, 0.1425, 0.0797, 49.9735, 73.6752, 24.6572, 0.517, 199.846, g
33.3917, 10.8839, 2.4886, 0.4578, 0.2549, 9.7498, -16.8504, 10.168, 4.116, 117.805, g
19.0832, 16.6809, 2.2999, 0.5163, 0.2882, 16.2506, 16.7689, 14.2638, 20.1371, 151.706, g
56.5232, 13.9445, 2.732, 0.4004, 0.2382, -27.7165, -48.5938, -5.6678, 17.637, 104.8, g
18.1716, 12.8733, 2.586, 0.5344, 0.3074, 0.7496, -6.3392, 8.3141, 33.8273, 162.521, g
44.6576, 21.6739, 3.0883, 0.2562, 0.1302, 28.4687, 34.8788, 16.0512, 22.7661, 157.969, g
138.252, 24.8473, 2.7226, 0.2936, 0.1487, -81.6875, -169.189, -14.7528, 45.867, 188.461, g
92.0265, 32.3334, 3.8482, 0.136, 0.0682, -100.139, 72.706, 25.793, 1.0326, 299.341, g
28.2704, 19.3564, 2.5682, 0.3892, 0.2122, 25.6202, 4.8137, 9.9999, 11.4878, 126.977, g
33.5536, 13.2952, 2.7271, 0.4349, 0.3008, 12.6131, 18.8399, -9.8063, 5.2729, 180.283, g
21.887, 6.7909, 2.1255, 0.7116, 0.3783, -24.8621, -9.3553, 6.6275, 24.1247, 86.2358, g
34.6563, 21.1375, 2.9112, 0.2896, 0.1528, 43.2204, 29.9303, -12.6807, 24.765, 55.6633, g
31.1292, 17.3212, 2.7796, 0.309, 0.1769, 20.1494, 15.5476, -13.6267, 5.722, 229.417, g
19.633, 13.6829, 2.4864, 0.5253, 0.3344, 4.8144, -16.1456, 8.007, 51.7326, 154.356, g
104.577, 37.8131, 4.1169, 0.0853, 0.0427, 106.447, 85.8523, -16.717, 0.111, 303.171, g
50.2003, 22.3679, 3.1778, 0.178, 0.0946, 16.4811, 27.0467, -17.6762, 12.513, 210.999, g
22.7677, 10.8785, 2.2577, 0.6077, 0.3343, 16.847, 18.4179, 5.1345, 19.7637, 147.728, g
51.1226, 19.913, 2.8817, 0.2758, 0.1845, 39.2254, 40.2793, 18.7924, 3.888, 221.634, g
90.6506, 40.0201, 3.9078, 0.1512, 0.0766, -33.8112, 44.6946, -17.1077, 0.568, 346.733, g
45.635, 29.5424, 3.0761, 0.2375, 0.1515, -16.5841, -27.8054, 22.5569, 8.357, 199.559, g
26.9333, 16.4084, 2.5447, 0.408, 0.2126, -31.8156, 9.9184, 7.2516, 32.125, 64.3195, g
62.0023, 31.9066, 3.5554, 0.1492, 0.0792, 67.3373, 48.6388, -13.4348, 0.505, 204.325, g
39.3744, 21.4145, 3.2118, 0.2162, 0.1084, -12.1703, 18.1356, 7.5088, 4.823, 155.243, g
54.2229, 22.3161, 3.3312, 0.18, 0.0921, -4.4633, 19.5038, 7.054, 7.4935, 204.327, g
30.6055, 23.4985, 2.8407, 0.2857, 0.1465, 39.7555, 21.5547, 21.5769, 7.5782, 142.221, g
17.2438, 11.1238, 2.1673, 0.5646, 0.3231, -1.1709, 6.0553, -5.8436, 18.272, 190.922, g
76.3259, 28.009, 3.288, 0.1947, 0.1239, -65.7738, 43.6336, 21.1378, 3.6015, 260.839, g
12.9582, 11.0301, 2.0846, 0.7407, 0.4568, 14.084, -6.9409, 7.7325, 54.137, 139.361, g
75.8726, 40.5638, 3.3515, 0.2039, 0.12, 74.7201, 63.1762, -57.4405, 7.21, 225.287, g
22.014, 16.4877, 2.6508, 0.4313, 0.2246, -19.6349, -15.2749, -12.3711, 17.1919, 91.2358, g
25.6507, 15.6521, 2.6527, 0.4672, 0.257, 22.8993, 22.1003, -5.9987, 0.653, 153.392, g
32.3688, 14.0263, 2.4728, 0.4411, 0.2643, 14.1051, 16.1918, 7.7011, 19.01, 134.044, g
37.1289, 15.3638, 2.6628, 0.3087, 0.1707, 51.8443, 25.8761, -11.9997, 14.16, 277.379, g
78.6617, 32.9812, 3.4344, 0.167, 0.0936, -63.9685, 61.1143, 31.6355, 5.902, 298.095, g
20.1725, 15.2864, 2.4639, 0.4227, 0.2491, 0.2281, -2.4211, -1.5993, 11.081, 136.437, g
48.7737, 22.9794, 2.9196, 0.2058, 0.1053, 24.6588, 43.7929, 16.0386, 5.401, 184.114, g
18.7617, 7.4713, 2.1383, 0.7636, 0.4764, -1.573, 6.4219, -3.1559, 56.5174, 96.4994, g
22.4992, 10.4464, 2.2625, 0.5683, 0.3415, 22.2059, 19.508, -11.0449, 26.9489, 225.367, g
81.2829, 22.8049, 3.3507, 0.235, 0.1215, 55.4243, 82.1744, -19.5611, 4.074, 295.106, g
23.8461, 19.2181, 2.5453, 0.3476, 0.2009, 1.713, 17.3244, 8.6546, 2.288, 107.604, g
33.9312, 18.959, 2.8142, 0.3021, 0.1664, 24.8683, 15.8333, -14.2404, 9.6812, 134.475, g
26.5845, 21.9362, 2.8848, 0.3494, 0.1936, 4.5446, -8.2247, 22.6797, 45.538, 67.5754, g
107.858, 39.9186, 3.9914, 0.1273, 0.0678, -70.5417, 67.5005, 13.2157, 0.0791, 350.842, g
21.0242, 7.1132, 2.0149, 0.6957, 0.3527, -24.8074, -8.9055, 6.1742, 47.2668, 152.297, g
57.1241, 22.8455, 2.9903, 0.2065, 0.1099, -66.5789, -42.3854, -16.8088, 30.645, 179.502, g
33.0524, 15.7139, 2.7675, 0.3467, 0.1904, 3.4948, 12.7243, 8.7459, 10.977, 138.278, g
93.6809, 73.2173, 4.2222, 0.0694, 0.0355, 63.8293, 90.6286, 65.4353, 4.961, 139.803, g
12.8312, 11.4047, 2.1775, 0.711, 0.4219, 15.0189, -8.7413, -0.0746, 21.9904, 240.351, g
20.8308, 12.4463, 2.4338, 0.4899, 0.2597, -16.0768, -13.6604, 8.7292, 86.2162, 149.012, g
38.0484, 22.4737, 2.8785, 0.3294, 0.1753, 11.8441, 38.7928, -9.8877, 2.035, 268.295, g
64.7015, 16.5413, 2.7931, 0.2448, 0.1312, -4.4564, 38.4775, -7.0851, 3.712, 234.037, g
32.2216, 17.854, 2.8357, 0.3182, 0.1613, 20.0564, 16.8922, -13.9134, 26.4593, 197.341, g
20.1506, 7.2154, 2.0846, 0.7572, 0.3827, -3.9309, 11.4563, 5.3539, 32.807, 188.437, g
23.7496, 15.8563, 2.6289, 0.3854, 0.1939, -13.6184, -6.8824, -13.527, 28.429, 128.77, g
34.3359, 10.6016, 2.3802, 0.5833, 0.3271, 25.5499, 25.531, -4.6247, 20.3047, 236.293, g
35.5185, 22.6427, 2.5982, 0.3153, 0.203, 42.582, 12.056, -14.5132, 0.6684, 180.018, g
24.9831, 17.0385, 2.5422, 0.3816, 0.1966, 22.3242, 20.9416, -10.4299, 6.432, 108.469, g
91.5802, 45.9377, 3.9373, 0.1465, 0.0742, -73.4109, 39.3141, -35.1614, 8.5405, 384.652, g
71.4248, 21.0421, 3.063, 0.2587, 0.1691, -55.6072, 61.5012, -12.2948, 4.457, 305.847, g
34.8359, 16.2987, 2.5746, 0.4261, 0.2543, 10.7183, -17.2736, 9.0872, 2.6055, 237.414, g
60.0859, 26.5143, 3.0941, 0.2206, 0.1139, -30.504, -46.7316, -13.9454, 51.2616, 63.3376, g
20.1827, 12.2617, 2.4735, 0.5109, 0.2874, -1.8615, 8.5433, 10.6587, 40.1965, 162.899, g
92.9942, 47.0245, 4.1715, 0.0749, 0.0381, 29.6557, 81.2935, -9.3835, 1.575, 195.618, g
44.1319, 14.6347, 2.6977, 0.2869, 0.1555, -20.9249, 4.2475, -5.1369, 21.324, 165.344, g
18.9497, 15.0729, 2.3512, 0.5212, 0.2695, 20.6231, 18.0688, 7.0774, 17.1957, 128.887, g
16.4015, 11.5901, 2.3598, 0.5983, 0.3166, 1.5577, -5.8041, 4.592, 34.9176, 129.056, g
46.3078, 22.7493, 2.8817, 0.2561, 0.1333, 47.6482, 29.7448, -19.2424, 7.0274, 287.767, g
24.3751, 19.0703, 2.8567, 0.4186, 0.2455, 5.8433, -12.8979, 11.8995, 45.8112, 52.2355, g
52.2667, 16.7824, 2.8739, 0.2567, 0.1584, 61.1995, 28.5415, 12.9338, 7.085, 196.631, g
20.2803, 12.6979, 2.4125, 0.5725, 0.323, 16.4516, 11.8946, 8.8375, 3.3863, 165.547, g
32.6404, 16.1185, 2.6642, 0.3922, 0.2308, 15.3614, 24.0137, 12.2202, 25.9867, 248.118, g
19.1932, 17.1061, 2.2718, 0.5455, 0.2807, -26.3869, 9.2521, -17.508, 56.213, 210.071, g
86.5927, 25.3707, 3.3143, 0.177, 0.0934, -108.693, 73.6483, -18.1849, 1.489, 221.341, g
24.1656, 15.57, 2.7037, 0.4233, 0.2443, 1.7883, 19.2392, 7.2629, 69.3668, 49.7173, g
66.8153, 21.9456, 3.1818, 0.202, 0.1049, 57.4815, 65.0778, -14.1027, 9.1974, 179.243, g
28.7485, 9.6862, 2.4108, 0.4854, 0.2893, 38.7305, -15.7221, -6.489, 1.068, 197.412, g
79.8595, 36.1835, 3.675, 0.2153, 0.1149, -26.4658, -19.1244, -12.5419, 1.827, 356.012, g
85.6354, 36.3469, 3.6848, 0.1674, 0.0908, -66.825, 68.3573, -25.4877, 4.0749, 353.088, g
111.055, 28.6254, 3.1816, 0.21, 0.1175, -121.061, 43.8447, 10.5501, 0.261, 337.155, g
57.1553, 23.6757, 3.1541, 0.176, 0.0971, 3.8214, 25.6631, 19.9498, 14.1288, 166.088, g
25.5642, 15.3026, 2.5729, 0.4786, 0.3115, 12.544, -15.761, -12.9891, 13.3833, 178.295, g
83.6515, 35.5369, 3.882, 0.1497, 0.0792, -41.8227, 71.5107, -24.2606, 2.389, 296.51, g
32.7861, 17.9806, 2.356, 0.4053, 0.2137, -27.1037, -25.4106, 14.6214, 29.924, 217.15, g
37.0371, 8.8102, 2.3865, 0.4805, 0.2526, 23.1075, 21.3278, -2.5372, 3.198, 154.088, g
68.5832, 20.7516, 3.1926, 0.224, 0.1325, 54.8278, 56.8286, -7.9707, 2.67, 242.054, g
27.1944, 11.5902, 2.4472, 0.4214, 0.2232, -11.9771, 11.7328, -1.9341, 3.2782, 170.519, g
28.8038, 6.6537, 2.2672, 0.5892, 0.3, -14.6456, 9.7648, -4.243, 37.1524, 223.553, g
24.788, 15.5164, 2.4409, 0.4022, 0.2192, -15.1962, -16.1815, -13.349, 57.5441, 57.8058, g
13.0703, 11.026, 2.1833, 0.7607, 0.423, 14.5538, -5.1004, -11.3506, 15.8005, 197.546, g
13.2032, 10.7005, 2.2956, 0.7797, 0.443, -14.1279, -3.1228, 11.4334, 21.6348, 193.384, g
24.4102, 10.8908, 2.3334, 0.5058, 0.29, -7.0266, -19.5335, -6.8932, 4.738, 95.0864, g
104.244, 36.4316, 3.8046, 0.1576, 0.0906, -108.41, 50.3747, 26.3949, 1.5254, 372.68, g
32.9755, 17.0225, 2.8092, 0.3057, 0.1575, -3.5034, 21.2323, -7.2435, 7.944, 133.989, g
39.1301, 23.5219, 3.3266, 0.2772, 0.1412, -2.3289, 23.6216, -5.0648, 63.571, 37.5995, g
69.2844, 26.1481, 2.9954, 0.285, 0.1481, 72.6921, 46.7218, -20.2793, 4.6516, 260.637, g
36.2553, 11.2768, 2.5179, 0.352, 0.1775, 55.2045, 13.7314, 11.7883, 17.7197, 105.322, g
25.22, 21.0414, 2.9238, 0.3349, 0.1675, 15.3371, 22.2114, 8.8385, 51.835, 213.01, g
95.4981, 22.2238, 3.1418, 0.1717, 0.0992, -153.261, 62.5676, -18.6192, 4.0081, 177.11, g
22.6669, 11.6342, 2.4533, 0.5387, 0.3081, 9.6596, 11.2696, 6.1636, 26.7566, 82.6036, g
76.496, 29.9032, 2.871, 0.1992, 0.1003, -125.37, 48.7944, 21.4274, 6.819, 261.692, g
28.1183, 21.4937, 2.8085, 0.3124, 0.1841, 6.4073, 23.3896, -11.5563, 53.2731, 162.932, g
19.4513, 16.4712, 2.2601, 0.5604, 0.2885, 26.0807, -7.5631, 17.5195, 33.419, 241.255, g
26.4332, 15.5201, 2.5441, 0.4829, 0.3271, -11.8765, -8.1889, -8.1366, 5.3365, 147.446, g
22.3842, 19.6795, 2.7828, 0.3298, 0.1756, -17.1679, -12.5413, 11.0567, 13.5342, 72.0504, g
48.6724, 13.5327, 2.6866, 0.358, 0.1944, 49.9013, 26.2659, -3.5504, 2.125, 180.787, g
46.8212, 18.8514, 3.1578, 0.2413, 0.1297, 5.8579, -20.9938, 11.4032, 6.648, 185.857, g
97.1493, 34.31, 3.8354, 0.1451, 0.079, 48.5029, 81.9049, -23.8441, 1.94, 334.315, g
20.9043, 7.1381, 2.1688, 0.7051, 0.3559, -24.5026, -9.524, -6.088, 9.432, 133.8, g
24.0413, 17.6134, 2.3375, 0.469, 0.269, -27.0296, -6.0435, 8.2524, 87.1172, 140.843, g
31.3764, 8.9014, 2.4502, 0.5, 0.3209, -21.3569, -21.8757, -5.5281, 44.14, 250.659, g
24.2157, 12.8576, 2.2304, 0.5529, 0.3029, -29.2716, 1.7156, -5.9639, 65.896, 191.307, g
99.2711, 50.0365, 4.2236, 0.0859, 0.0437, 20.907, 80.4554, -15.5326, 0.5792, 336.771, g
16.2145, 11.5941, 2.2504, 0.6067, 0.3511, -1.8484, 5.5003, 6.4646, 26.52, 170.922, g
34.7405, 11.5225, 2.5581, 0.4426, 0.2697, 22.4653, 20.7494, -10.5547, 12.6698, 128.282, g
21.0357, 9.8262, 2.2279, 0.5976, 0.3639, -3.0183, 14.9775, 9.1581, 20.22, 225.296, g
35.4276, 17.8214, 2.8639, 0.3447, 0.2018, 10.9319, 9.2904, -9.7121, 8.1635, 220.094, g
33.9434, 19.7303, 2.9734, 0.2616, 0.1441, -4.6737, 26.7062, -9.2214, 13.197, 75.3757, g
22.1114, 10.4427, 2.2068, 0.5652, 0.3075, 22.9016, 18.6701, 10.7207, 41.7053, 129.155, g
26.9151, 21.6633, 2.7513, 0.2872, 0.1587, 26.4341, 5.415, 16.5563, 17.608, 118.991, g
24.5536, 12.5983, 2.4843, 0.4557, 0.2443, -13.2441, -17.6015, 5.4512, 12.362, 180.003, g
12.6275, 11.7922, 2.0512, 0.7022, 0.3778, 15.9297, -9.3186, 9.4542, 37.228, 220.666, g
25.6509, 7.4142, 2.3909, 0.6667, 0.3923, -11.6444, 8.4259, 5.066, 15.7881, 144.276, g
77.3579, 17.2747, 2.8672, 0.3435, 0.1799, -86.4656, 51.3282, -12.7658, 6.171, 333.319, g
88.9941, 25.2279, 3.5759, 0.1567, 0.0848, 59.5501, 82.8117, 8.5703, 0.3521, 304.885, g
20.641, 11.6441, 2.357, 0.5582, 0.3055, -1.7374, 5.9444, 10.9967, 59.013, 65.5167, g
23.1919, 16.9625, 2.5617, 0.3731, 0.2071, 7.0586, 7.7372, -12.0478, 34.6018, 236.433, g
45.4295, 21.0393, 2.9484, 0.2782, 0.1537, 25.7656, 35.8112, 12.2553, 9.433, 54.8131, g
85.054, 30.1405, 3.991, 0.1182, 0.0615, -83.0643, 77.7161, -16.878, 2.82, 258.322, g
22.0959, 6.646, 2.1189, 0.73, 0.4068, -23.8832, -11.7155, -6.6937, 13.3891, 163.277, g
21.891, 6.8045, 2.0881, 0.7102, 0.3633, -25.5749, -6.672, 6.6325, 35.1373, 96.1175, g
45.9354, 9.6648, 2.5832, 0.4439, 0.2572, 34.4624, 29.6199, 5.0541, 0.077, 201.373, g
93.6713, 34.8636, 4.1058, 0.1027, 0.0591, 55.6823, 86.6054, 8.6847, 2.0651, 281.852, g
54.3183, 28.9118, 3.8108, 0.1382, 0.0717, 24.051, 26.1928, 16.6826, 4.6472, 131.492, g
15.1639, 12.1648, 2.2529, 0.6592, 0.3492, -0.3199, 1.518, 5.0515, 41.3022, 68.9062, g
57.2369, 19.5008, 3.2156, 0.2581, 0.1482, -91.5071, 21.4126, -9.0285, 1.776, 239.027, g
52.0776, 17.9786, 2.7059, 0.2677, 0.1407, -54.8358, 7.2205, 7.7741, 4.111, 212.352, g
36.0925, 21.3894, 3.0892, 0.2647, 0.1429, -10.8461, -13.8353, -9.5419, 29.33, 166.491, g
12.8594, 11.4622, 2.0881, 0.7347, 0.3796, -15.1067, 5.3564, 11.6107, 66.889, 47.6166, g
33.2187, 14.4769, 2.8473, 0.3127, 0.1741, 7.5518, -14.5268, 5.639, 9.2908, 205.625, g
24.8839, 8.9001, 2.5982, 0.6683, 0.3997, 24.1194, 23.4441, -7.8026, 1.8198, 182.854, g
21.2386, 12.4594, 2.2856, 0.6477, 0.4482, 10.8052, 18.0972, 10.3412, 38.8875, 212.472, g
23.137, 17.6869, 2.2613, 0.4274, 0.2164, 27.6031, 7.5158, -10.8849, 82.2627, 82.8534, g
23.3346, 11.8139, 2.4857, 0.4967, 0.2631, -9.0668, -10.2705, 4.4284, 2.7921, 178.486, g
18.648, 10.2825, 2.42, 0.5856, 0.2985, 24.0201, 8.9539, 5.2148, 49.141, 198.23, g
37.1613, 9.7527, 2.4886, 0.474, 0.2451, 43.2182, 25.4576, -7.8328, 16.697, 168.026, g
20.1095, 10.7264, 2.5165, 0.6575, 0.3333, -24.0972, -11.2912, -9.9808, 13.961, 186.873, g
90.9615, 40.3365, 3.9254, 0.1054, 0.053, -3.5037, 70.5168, -38.9276, 0.8542, 257.921, g
16.8779, 11.3454, 2.2068, 0.5776, 0.3261, -0.532, 4.3752, -5.6694, 12.7782, 132.603, g
82.9946, 23.8627, 3.1989, 0.2258, 0.1135, -5.5819, 62.114, 17.4201, 2.9285, 325.076, g
31.966, 15.1393, 2.5635, 0.3552, 0.209, 1.3463, -16.7435, -10.7755, 10.655, 169.87, g
40.0976, 11.4319, 2.5198, 0.5287, 0.3489, 45.8807, 19.0919, 9.9237, 2.622, 242.382, g
44.7687, 21.1617, 2.954, 0.2879, 0.1584, 29.0773, 44.7158, 17.7153, 10.7127, 166.416, g
34.2724, 24.148, 3.134, 0.2299, 0.1216, 26.9531, -11.0377, -18.6334, 7.6209, 115.872, g
54.025, 17.8851, 3.0241, 0.2753, 0.167, 21.5915, 43.6579, 6.1489, 2.499, 266.968, g
23.7895, 10.696, 2.3284, 0.5962, 0.3122, -32.4347, 17.3998, -7.1289, 14.87, 150.927, g
38.9602, 27.5297, 3.3717, 0.1972, 0.1064, 39.1493, 20.9165, 17.0329, 3.7694, 206.494, g
40.8633, 31.5629, 3.2075, 0.1904, 0.1014, 25.6749, -15.9989, -15.3392, 4.428, 77.8275, g
29.4785, 12.891, 2.4306, 0.3636, 0.1911, 28.8318, 17.0786, -7.189, 59.3545, 107.011, g
33.2024, 11.131, 2.4158, 0.3263, 0.167, 1.6365, 21.2037, -4.1333, 29.908, 114.702, g
92.1441, 51.8681, 4.0217, 0.1247, 0.0626, 6.728, 27.0754, 33.2317, 3.949, 337.985, g
125.394, 56.5926, 4.339, 0.0572, 0.0295, 147.398, 114.295, 11.9862, 3.601, 198.601, g
12.8393, 11.4287, 2.1599, 0.7266, 0.4118, 15.102, -8.2459, -9.6686, 5.316, 146.025, g
24.2138, 16.5718, 2.4935, 0.3884, 0.2135, -11.298, -12.3428, -13.7077, 3.387, 234.542, g
40.0304, 12.9342, 2.4472, 0.4643, 0.2839, 44.7117, 27.7201, -12.5458, 4.6452, 124.398, g
19.5077, 7.4326, 2.1569, 0.7317, 0.4355, 0.8475, -6.1231, -4.7169, 75.607, 224.73, g
61.7854, 23.0115, 3.041, 0.283, 0.1479, -46.8123, 58.0699, -15.2829, 0.2111, 294.287, g
51.2908, 11.6119, 2.8338, 0.2947, 0.1503, 35.9932, 50.5144, 4.8974, 8.644, 224.345, g
18.5772, 10.199, 2.2095, 0.5926, 0.3488, 21.8125, 11.6295, 3.4382, 76.5709, 200.411, g
36.4051, 18.7689, 3.0548, 0.3015, 0.1512, 22.6482, 32.6496, -14.7722, 0.8205, 181.281, g
18.8943, 15.4488, 2.3757, 0.56, 0.3347, 18.0703, 19.4668, 6.387, 2.707, 214.564, g
19.4624, 12.5574, 2.3738, 0.4989, 0.2981, 1.2733, -8.3848, -10.1565, 15.001, 140.915, g
22.2648, 12.1002, 2.5328, 0.5249, 0.3358, -9.093, -10.5611, 9.7002, 10.0186, 199.539, g
47.6273, 20.7344, 3.1353, 0.2409, 0.1476, 47.129, 26.1856, -15.3335, 3.903, 154.192, g
20.9825, 12.3816, 2.404, 0.4852, 0.2544, 27.6597, 9.2499, -9.9358, 69.7, 224.593, g
36.6132, 26.6724, 2.757, 0.2747, 0.1584, 15.0557, -28.7991, -17.3832, 66.1973, 111.884, g
19.3017, 15.3856, 2.5533, 0.5035, 0.2895, -20.0867, -18.8464, 6.6393, 5.4377, 176.939, g
75.6488, 25.0647, 3.5016, 0.1578, 0.0802, 49.4811, 62.2942, 14.0923, 5.0598, 205.717, g
73.5967, 26.9708, 3.0609, 0.2364, 0.136, -20.0877, 69.9543, -21.7421, 11.9305, 305.044, g
32.5567, 25.388, 2.9191, 0.2361, 0.138, 21.6256, 18.3276, -17.836, 2.952, 101.115, g
38.7504, 15.501, 2.6508, 0.4067, 0.2112, -29.3864, -35.3548, 11.4233, 13.6657, 175.622, g
75.5326, 29.0068, 3.2583, 0.3608, 0.2232, 34.4086, -47.649, 21.1596, 2.405, 365.045, g
49.9684, 21.4109, 2.7807, 0.2552, 0.1417, 23.773, 54.4778, -19.1549, 16.288, 83.7544, g
25.326, 14.5831, 2.6862, 0.4573, 0.2338, 32.6387, 15.2118, -11.9939, 7.1654, 141.715, g
28.4789, 11.7322, 2.4698, 0.3864, 0.1949, 18.3509, -18.7255, 9.2993, 3.893, 137.655, g
12.9066, 11.3002, 2.2188, 0.7372, 0.4199, 14.8388, -7.5277, -10.2, 27.399, 122.52, g
